EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-08-01,2008-08-12,34.65,39.2,49,56,0,118,223,11,4327,0.1249,38.95,0.1241,34.65,0.0
2008-08-25,2008-09-02,34.5,39.4,49,56,0,118,223,8,4677,0.1356,38.9,0.1275,34.5,0.0
2008-09-17,2008-09-19,34.0,32.6,48,46,0,98,192,2,-1592,-0.0468,34.0,0.0,29.8,-0.1235
2008-10-14,2008-10-21,32.5,29.8,46,42,0,89,177,7,-2877,-0.0885,32.5,0.0,28.3,-0.1292
2008-10-23,2008-10-28,26.2,21.95,37,31,0,66,134,5,-4384,-0.1673,26.2,0.0,23.55,-0.1011
2008-10-30,2008-11-03,23.5,26.4,33,38,0,79,150,4,2750,0.117,26.05,0.1085,23.5,0.0
2008-11-14,2008-11-18,24.15,20.0,34,28,0,60,122,4,-4272,-0.1769,24.15,0.0,21.45,-0.1118
2008-11-20,2008-11-28,17.7,20.4,25,29,0,61,115,8,2585,0.146,20.4,0.1525,17.7,0.0
2008-12-08,2008-12-11,17.5,19.85,25,28,0,60,113,3,2237,0.1278,19.75,0.1286,17.5,0.0
2009-07-22,2009-08-10,21.8,20.0,31,28,0,60,119,19,-1919,-0.088,21.8,0.0,19.6,-0.1009
2009-08-19,2009-09-02,19.5,17.85,28,25,0,54,107,14,-1757,-0.0901,19.5,0.0,17.5,-0.1026
2011-02-14,2011-03-16,31.25,27.65,45,39,0,83,167,30,-3767,-0.1205,31.25,0.0,27.35,-0.1248
2011-03-18,2011-03-22,26.8,30.0,38,43,0,90,171,4,3029,0.113,29.7,0.1082,26.8,0.0
2011-07-12,2011-08-01,24.8,22.5,35,32,0,68,135,20,-2435,-0.0982,24.8,0.0,22.0,-0.1129
2011-08-03,2011-08-09,21.15,16.55,30,24,0,50,104,6,-4704,-0.2224,21.15,0.0,17.75,-0.1608
2011-08-22,2011-09-15,15.0,13.7,21,20,0,41,82,24,-1382,-0.0921,15.0,0.0,13.4,-0.1067
2011-09-26,2011-10-17,13.4,14.8,20,21,0,44,85,21,1315,0.0981,14.95,0.1157,13.4,0.0
2011-11-22,2011-11-24,12.05,10.15,20,20,0,30,70,2,-1970,-0.1635,12.05,0.0,10.55,-0.1245
2011-12-07,2011-12-14,10.5,9.34,20,20,0,28,68,7,-1228,-0.117,10.5,0.0,9.3,-0.1143
2011-12-21,2011-12-30,9.2,10.35,20,20,0,31,71,9,1079,0.1173,10.35,0.125,9.2,0.0
2012-08-08,2012-08-14,9.87,10.75,20,20,0,32,72,6,808,0.0819,11.0,0.1145,9.87,0.0
2012-10-29,2012-11-22,9.6,8.5,20,20,0,26,66,24,-1166,-0.1215,9.6,0.0,8.5,-0.1146
2013-08-13,2013-12-16,9.54,11.8,20,20,0,35,75,125,2185,0.229,11.1,0.1635,9.54,0.0
2014-10-20,2014-11-11,12.9,13.0,20,20,0,39,79,22,21,0.0016,14.3,0.1085,12.9,0.0
2015-05-14,2015-05-19,13.6,11.9,20,20,0,36,76,5,-1776,-0.1306,13.6,0.0,11.8,-0.1324
2015-06-01,2015-06-05,11.6,10.2,20,20,0,31,71,4,-1471,-0.1268,11.6,0.0,10.05,-0.1336
2015-06-09,2015-07-13,9.57,9.69,20,20,0,29,69,34,51,0.0053,9.57,0.0,8.37,-0.1254
2015-07-22,2015-07-28,8.9,7.78,20,20,0,23,63,6,-1183,-0.1329,8.9,0.0,7.98,-0.1034
2015-08-05,2015-08-24,7.5,6.41,20,20,0,19,59,19,-1149,-0.1532,7.5,0.0,6.7,-0.1067
2015-08-26,2015-08-28,5.26,6.63,20,20,0,20,60,2,1310,0.249,6.61,0.2567,5.26,0.0
2016-10-17,2016-10-24,13.05,14.35,20,20,0,43,83,7,1217,0.0933,14.7,0.1264,13.05,0.0
2017-05-10,2017-06-05,13.0,14.15,20,20,0,42,82,26,1068,0.0822,14.6,0.1231,13.0,0.0
2017-08-15,2017-08-17,12.2,11.7,20,20,0,35,75,2,-575,-0.0471,12.2,0.0,10.6,-0.1311
2018-02-07,2018-02-12,10.95,10.4,20,20,0,31,71,5,-621,-0.0567,10.95,0.0,9.82,-0.1032
2018-10-15,2018-11-23,12.65,14.25,20,20,0,43,83,39,1517,0.1199,14.1,0.1146,12.65,0.0
2019-09-12,2019-11-12,24.65,20.75,35,30,0,62,127,61,-4027,-0.1634,24.65,0.0,20.75,-0.1582
2019-11-15,2019-11-25,20.55,22.6,29,32,0,68,129,10,1921,0.0935,23.15,0.1265,20.55,0.0
2020-01-31,2020-02-04,19.8,17.85,28,25,0,54,107,4,-2057,-0.1039,19.8,0.0,17.4,-0.1212
2020-03-02,2020-03-13,16.9,13.05,24,20,0,39,83,11,-3933,-0.2327,16.9,0.0,14.5,-0.142
2020-03-17,2020-03-20,10.9,9.7,20,20,0,29,69,3,-1269,-0.1164,10.9,0.0,9.54,-0.1248
2021-05-13,2021-06-01,16.0,17.7,23,25,0,53,101,19,1599,0.0999,17.95,0.1219,16.0,0.0
