EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-12-03,16.2,17.2,23,25,0,52,100,28,900,0.0556,17.85,0.1019,16.2,0.0
2012-12-05,2013-06-11,17.2,15.35,25,22,0,46,93,188,-1943,-0.113,17.2,0.0,15.3,-0.1105
2013-06-14,2013-12-05,15.1,18.9,22,27,0,57,106,174,3694,0.2446,17.7,0.1722,15.1,0.0
2013-12-09,2013-12-11,20.0,17.7,28,25,0,53,106,2,-2406,-0.1203,20.0,0.0,17.55,-0.1225
2013-12-13,2014-01-13,19.1,17.5,27,25,0,52,104,31,-1704,-0.0892,19.1,0.0,17.1,-0.1047
2014-01-15,2014-04-28,17.6,17.0,25,24,0,51,100,103,-700,-0.0398,17.6,0.0,15.8,-0.1023
2014-04-30,2014-07-31,16.65,14.95,24,21,0,45,90,92,-1790,-0.1075,16.65,0.0,14.85,-0.1081
2014-08-04,2014-10-14,14.85,13.5,21,20,0,40,81,71,-1431,-0.0964,14.85,0.0,13.2,-0.1111
2014-10-16,2014-11-28,13.0,15.55,20,22,0,47,89,43,2461,0.1893,14.55,0.1192,13.0,0.0
2014-12-02,2014-12-05,13.5,14.5,20,21,0,44,85,3,915,0.0678,15.4,0.1407,13.5,0.0
2014-12-09,2014-12-15,14.6,16.6,21,24,0,50,95,6,1905,0.1305,16.45,0.1267,14.6,0.0
2014-12-17,2014-12-24,17.3,19.1,25,27,0,57,109,7,1691,0.0977,19.5,0.1272,17.3,0.0
2014-12-26,2014-12-29,20.25,22.55,29,32,0,68,129,3,2171,0.1072,23.0,0.1358,20.25,0.0
2014-12-31,2015-01-22,21.5,23.1,31,33,0,69,133,22,1467,0.0682,24.2,0.1256,21.5,0.0
2015-01-26,2015-02-04,22.85,25.2,33,36,0,76,145,9,2205,0.0965,25.75,0.1269,22.85,0.0
2015-02-06,2015-03-16,23.0,24.85,33,35,0,75,143,38,1707,0.0742,25.45,0.1065,23.0,0.0
2015-03-18,2015-03-26,25.05,22.0,36,31,0,66,133,8,-3183,-0.1271,25.05,0.0,22.35,-0.1078
2015-03-30,2015-04-09,22.45,25.15,32,36,0,75,143,10,2557,0.1139,25.2,0.1225,22.45,0.0
2015-04-13,2015-04-17,25.4,22.0,36,31,0,66,133,4,-3533,-0.1391,25.4,0.0,22.25,-0.124
2015-04-21,2015-05-08,22.15,20.1,32,29,0,60,121,17,-2171,-0.098,22.15,0.0,19.8,-0.1061
2015-05-12,2015-05-19,19.45,20.9,28,30,0,63,121,7,1329,0.0683,21.55,0.108,19.45,0.0
2015-05-21,2015-06-08,20.9,20.85,30,30,0,63,123,18,-173,-0.0083,21.0,0.0048,18.55,-0.1124
2015-06-10,2015-06-29,20.45,22.4,29,32,0,67,128,19,1822,0.0891,23.2,0.1345,20.45,0.0
2015-07-01,2015-07-15,21.5,20.8,31,30,0,62,123,14,-823,-0.0383,21.5,0.0,19.25,-0.1047
2015-07-17,2015-07-29,20.5,19.95,29,28,0,60,117,12,-667,-0.0325,20.5,0.0,17.7,-0.1366
2015-07-31,2015-08-14,20.7,19.3,29,28,0,58,115,14,-1515,-0.0732,20.7,0.0,18.5,-0.1063
2015-08-18,2015-08-26,19.45,21.85,28,31,0,66,125,8,2275,0.117,21.95,0.1285,19.2,-0.0129
2015-08-28,2015-10-30,21.0,19.15,30,27,0,57,114,63,-1964,-0.0935,21.0,0.0,18.5,-0.119
2015-11-03,2016-03-21,19.3,24.0,28,34,0,72,134,139,4566,0.2366,22.2,0.1503,19.3,0.0
2016-03-23,2016-03-25,21.4,22.5,30,32,0,68,130,2,970,0.0453,23.85,0.1145,21.4,0.0
2016-03-29,2016-06-03,22.5,21.35,32,30,0,64,126,66,-1276,-0.0567,22.5,0.0,20.0,-0.1111
2016-06-06,2016-08-25,21.5,24.0,31,34,0,72,137,80,2363,0.1099,24.05,0.1186,21.5,0.0
2016-08-29,2016-09-01,27.9,32.5,40,46,0,98,184,3,4416,0.1583,31.75,0.138,27.9,0.0
2016-09-05,2016-09-08,28.5,30.95,41,44,0,93,178,3,2272,0.0797,31.75,0.114,28.5,0.0
2016-09-10,2016-10-03,28.0,31.25,40,45,0,94,179,23,3071,0.1097,31.5,0.125,28.0,0.0
