EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-12-27,20.6,24.15,29,34,0,72,135,52,3415,0.1658,23.85,0.1578,20.6,0.0
2013-01-02,2013-03-13,24.0,27.0,34,38,0,81,153,70,2847,0.1186,27.1,0.1292,24.0,0.0
2013-03-15,2013-03-21,27.1,32.3,39,46,0,97,182,6,5018,0.1852,31.2,0.1513,27.1,0.0
2013-03-27,2013-04-09,28.75,27.25,41,39,0,82,162,13,-1662,-0.0578,28.75,0.0,25.8,-0.1026
2013-04-11,2013-06-26,26.3,23.25,37,33,0,70,140,76,-3190,-0.1213,26.3,0.0,23.1,-0.1217
2013-06-28,2013-10-24,23.15,26.95,33,38,0,81,152,118,3648,0.1576,25.75,0.1123,23.15,0.0
2013-10-28,2014-03-18,25.5,28.5,36,41,0,86,163,141,2837,0.1113,28.5,0.1176,25.5,0.0
2014-10-06,2015-06-23,28.15,25.0,40,36,0,75,151,260,-3301,-0.1173,28.15,0.0,24.5,-0.1297
2015-06-25,2015-08-17,24.65,22.75,35,32,0,68,135,53,-2035,-0.0826,24.65,0.0,22.05,-0.1055
2015-08-19,2015-08-26,21.5,21.0,31,30,0,63,124,7,-624,-0.029,21.65,0.007,19.3,-0.1023
2015-08-28,2015-10-21,22.6,23.6,32,34,0,71,137,54,863,0.0382,25.2,0.115,22.6,0.0
2015-10-26,2016-08-01,23.9,26.0,34,37,0,78,149,280,1951,0.0816,26.6,0.113,23.9,0.0
2016-08-03,2016-11-14,26.2,29.7,37,42,0,89,168,103,3332,0.1272,29.1,0.1107,26.2,0.0
2016-11-17,2016-12-14,30.3,34.7,43,49,0,104,196,27,4204,0.1387,35.2,0.1617,30.3,0.0
2020-03-16,2020-03-20,27.0,24.5,38,35,0,74,147,4,-2647,-0.098,27.0,0.0,24.15,-0.1056
2020-03-24,2020-04-09,24.3,26.3,35,37,0,79,151,16,1849,0.0761,26.85,0.1049,24.3,0.0
