EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-10-26,2012-10-30,94.0,83.7,134,119,0,251,504,4,-10804,-0.1149,94.0,0.0,83.4,-0.1128
2013-04-16,2013-08-29,90.0,79.2,128,113,0,238,479,135,-11279,-0.1253,90.0,0.0,77.5,-0.1389
2014-01-14,2014-05-14,78.5,68.8,112,98,0,206,416,120,-10116,-0.1289,78.5,0.0,68.9,-0.1223
2014-05-16,2014-06-04,68.3,78.9,97,112,0,237,446,19,10154,0.1487,78.4,0.1479,68.3,0.0
2014-08-19,2014-08-22,65.1,72.2,93,103,0,217,413,3,6687,0.1027,72.2,0.1091,65.1,0.0
2014-10-14,2014-11-17,61.0,53.8,87,77,0,161,325,34,-7525,-0.1234,61.0,0.0,54.6,-0.1049
2014-11-19,2014-12-04,49.5,60.2,71,86,0,181,338,15,10362,0.2093,58.2,0.1758,49.5,0.0
2015-04-30,2015-05-18,51.3,45.3,73,65,0,136,274,18,-6274,-0.1223,51.3,0.0,45.0,-0.1228
2015-08-10,2015-08-25,45.7,34.95,65,50,0,105,220,15,-10970,-0.24,45.7,0.0,38.8,-0.151
2016-09-06,2016-11-03,85.0,74.0,121,105,0,222,448,58,-11448,-0.1347,85.0,0.0,73.0,-0.1412
2016-11-10,2017-02-24,69.0,76.0,98,108,0,228,434,106,6566,0.0952,76.1,0.1029,69.0,0.0
2017-10-18,2017-12-08,73.0,65.9,104,94,0,198,396,51,-7496,-0.1027,73.0,0.0,65.1,-0.1082
2017-12-12,2017-12-28,66.1,59.4,94,85,0,178,357,16,-7057,-0.1068,66.1,0.0,58.8,-0.1104
2018-01-05,2018-01-15,56.4,63.8,80,91,0,191,362,10,7038,0.1248,64.8,0.1489,56.4,0.0
2018-11-14,2018-11-29,71.5,78.5,102,112,0,236,450,15,6550,0.0916,78.8,0.1021,71.5,0.0
2019-01-15,2019-08-13,71.3,79.5,102,113,0,239,454,210,7746,0.1086,79.5,0.115,71.3,0.0
2020-02-18,2020-03-16,76.3,74.0,109,105,0,222,436,27,-2736,-0.0359,76.3,0.0,67.2,-0.1193
2020-03-18,2020-03-25,68.0,76.3,97,109,0,229,435,7,7865,0.1157,75.7,0.1132,68.0,0.0
2020-07-29,2021-01-07,64.0,57.8,91,82,0,173,346,162,-6546,-0.1023,64.0,0.0,57.0,-0.1094
2021-02-03,2021-03-08,57.5,51.4,82,73,0,154,309,33,-6409,-0.1115,57.5,0.0,51.0,-0.113
2021-04-23,2021-05-03,50.8,46.5,72,66,0,140,278,10,-4578,-0.0901,50.8,0.0,45.35,-0.1073
2021-05-06,2021-05-13,45.45,40.9,65,58,0,123,246,7,-4796,-0.1055,45.45,0.0,40.8,-0.1023
2021-08-17,2021-10-22,40.7,45.3,58,65,0,136,259,66,4341,0.1067,48.0,0.1794,40.7,0.0
2022-05-13,2022-06-17,42.5,41.75,61,59,0,125,245,35,-995,-0.0234,42.5,0.0,41.25,-0.0294
