EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-09-30,2014-10-08,102.0,110.0,145,157,0,330,632,8,7368,0.0722,113.5,0.1127,102.0,0.0
2014-10-14,2014-10-28,102.5,90.0,146,128,0,270,544,14,-13044,-0.1273,102.5,0.0,87.7,-0.1444
2014-11-14,2014-12-11,90.0,99.2,128,141,0,298,567,27,8633,0.0959,101.0,0.1222,90.0,0.0
2015-03-12,2015-06-05,88.5,75.8,126,108,0,227,461,85,-13161,-0.1487,88.5,0.0,75.3,-0.1492
2015-06-09,2015-07-24,75.0,69.0,107,98,0,207,412,45,-6412,-0.0855,75.0,0.0,67.3,-0.1027
2015-07-28,2015-08-05,64.1,57.0,91,81,0,171,343,8,-7443,-0.1161,64.1,0.0,57.5,-0.103
2015-08-07,2015-08-11,48.6,57.2,69,82,0,172,323,4,8277,0.1703,56.8,0.1687,48.6,0.0
2015-08-21,2015-08-25,50.9,42.4,73,60,0,127,260,4,-8760,-0.1721,50.9,0.0,44.25,-0.1306
2016-08-17,2016-10-17,60.9,52.3,87,75,0,157,319,61,-8919,-0.1465,60.9,0.0,51.6,-0.1527
2016-10-26,2016-11-04,51.8,46.2,74,66,0,139,279,9,-5879,-0.1135,51.8,0.0,45.5,-0.1216
2016-11-10,2017-01-03,45.6,49.65,65,71,0,149,285,54,3765,0.0826,50.9,0.1162,45.6,0.0
2017-04-17,2017-07-20,44.5,40.8,63,58,0,122,243,94,-3943,-0.0886,44.5,0.0,39.8,-0.1056
2017-08-03,2017-09-04,39.05,43.5,56,62,0,130,248,32,4202,0.1076,44.4,0.137,39.05,0.0
2017-11-24,2018-03-19,39.1,43.3,56,62,0,130,248,115,3952,0.1011,43.8,0.1202,39.1,0.0
2018-07-10,2018-07-18,39.1,43.8,56,62,0,131,249,8,4451,0.1138,44.2,0.1304,39.1,0.0
2019-08-06,2019-08-22,41.65,46.0,59,66,0,138,263,16,4087,0.0981,46.5,0.1164,41.65,0.0
2019-12-23,2020-03-11,41.95,37.7,60,54,0,113,227,79,-4477,-0.1067,41.95,0.0,36.85,-0.1216
2020-03-13,2020-03-18,31.8,26.6,45,38,0,80,163,5,-5363,-0.1686,31.8,0.0,26.55,-0.1651
2020-03-20,2020-03-25,22.75,27.0,32,38,0,81,151,5,4099,0.1802,26.85,0.1802,22.75,0.0
2020-09-25,2021-05-13,30.55,27.65,44,39,0,83,166,230,-3066,-0.1004,30.55,0.0,26.95,-0.1178
2021-05-18,2021-08-19,27.4,24.8,39,35,0,74,148,93,-2748,-0.1003,27.4,0.0,24.4,-0.1095
2021-09-07,2021-12-07,24.5,27.15,35,39,0,81,155,91,2495,0.1018,27.3,0.1143,24.5,0.0
