EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-05-14,2014-06-03,11.85,12.95,20,20,0,39,79,20,1021,0.0862,13.5,0.1392,11.85,0.0
2014-07-14,2014-08-19,11.7,10.4,20,20,0,31,71,36,-1371,-0.1172,11.7,0.0,10.15,-0.1325
2014-08-22,2014-11-19,9.91,9.0,20,20,0,27,67,89,-977,-0.0986,9.91,0.0,8.91,-0.1009
2014-11-27,2014-12-30,9.0,9.94,20,20,0,30,70,33,870,0.0967,9.99,0.11,9.0,0.0
2015-05-18,2015-05-20,8.9,8.18,20,20,0,25,65,2,-785,-0.0882,8.9,0.0,7.97,-0.1045
2015-05-22,2015-06-04,8.05,8.75,20,20,0,26,66,13,634,0.0788,8.94,0.1106,8.05,0.0
2015-06-09,2015-06-11,7.58,6.02,20,20,0,18,58,2,-1618,-0.2135,7.58,0.0,6.33,-0.1649
2015-08-20,2015-08-25,6.1,4.63,20,20,0,14,54,5,-1524,-0.2498,6.1,0.0,5.13,-0.159
2016-05-11,2016-06-03,7.46,7.9,20,20,0,24,64,23,376,0.0504,8.29,0.1113,7.46,0.0
2017-07-27,2017-09-19,10.3,11.4,20,20,0,34,74,54,1026,0.0996,11.65,0.1311,10.3,0.0
2018-05-15,2018-05-31,13.0,14.35,20,20,0,43,83,16,1267,0.0975,14.65,0.1269,13.0,0.0
2018-07-09,2018-08-22,12.5,11.4,20,20,0,34,74,44,-1174,-0.0939,12.5,0.0,11.2,-0.104
2018-09-11,2018-10-09,10.85,9.84,20,20,0,30,70,28,-1080,-0.0995,10.85,0.0,9.61,-0.1143
2018-10-12,2018-10-18,8.55,9.26,20,20,0,28,68,6,642,0.0751,9.49,0.1099,8.55,0.0
2018-10-30,2018-11-14,9.0,10.0,20,20,0,30,70,15,930,0.1033,10.3,0.1444,9.0,0.0
2019-07-15,2019-08-06,10.6,9.36,20,20,0,28,68,22,-1308,-0.1234,10.6,0.0,9.4,-0.1132
2020-02-04,2020-02-06,10.05,11.25,20,20,0,34,74,2,1126,0.112,11.4,0.1343,10.05,0.0
2020-03-10,2020-03-13,9.7,7.94,20,20,0,24,64,3,-1824,-0.188,9.7,0.0,8.65,-0.1082
2020-03-17,2020-03-19,7.26,7.5,20,20,0,22,62,2,178,0.0245,8.06,0.1102,7.26,0.0
2021-05-13,2021-05-17,8.0,8.5,20,20,0,26,66,4,434,0.0542,9.0,0.125,8.0,0.0
