EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-05-09,2006-06-16,36.4,31.9,52,45,0,96,193,38,-4693,-0.1289,36.4,0.0,31.2,-0.1429
2006-07-24,2006-12-01,30.25,32.7,43,47,0,98,188,130,2262,0.0748,33.3,0.1008,30.25,0.0
2007-05-04,2007-05-22,30.0,33.35,43,48,0,100,191,18,3159,0.1053,33.35,0.1117,30.0,0.0
2007-11-12,2007-11-28,30.8,28.0,44,40,0,84,168,16,-2968,-0.0964,30.8,0.0,27.5,-0.1071
2007-12-14,2007-12-19,27.35,24.45,39,35,0,73,147,5,-3047,-0.1114,27.35,0.0,23.65,-0.1353
2007-12-21,2007-12-28,22.05,24.8,31,35,0,74,140,7,2610,0.1184,25.1,0.1383,22.05,0.0
2008-05-06,2008-05-14,22.2,24.2,32,34,0,73,139,8,1861,0.0838,24.7,0.1126,22.2,0.0
2008-06-02,2008-06-16,21.5,18.8,31,27,0,56,114,14,-2814,-0.1309,21.5,0.0,19.0,-0.1163
2008-06-20,2008-07-01,18.8,21.5,27,31,0,64,122,11,2578,0.1371,21.4,0.1383,18.8,0.0
2008-07-09,2008-07-17,18.1,16.3,26,23,0,49,98,8,-1898,-0.1049,18.1,0.0,15.35,-0.1519
2008-07-21,2008-07-23,13.65,15.5,20,22,0,46,88,2,1762,0.1291,15.2,0.1136,13.65,0.0
2008-08-05,2008-08-18,12.95,14.0,20,20,0,42,82,13,968,0.0747,14.3,0.1042,12.95,0.0
2008-09-05,2008-09-12,11.6,12.65,20,20,0,38,78,7,972,0.0838,12.8,0.1034,11.6,0.0
2008-09-19,2008-09-23,10.6,12.05,20,20,0,36,76,4,1374,0.1296,12.4,0.1698,10.6,0.0
2008-10-09,2008-11-04,11.3,12.0,20,20,0,36,76,26,624,0.0552,12.85,0.1372,11.3,0.0
2008-12-23,2009-01-21,10.5,9.99,20,20,0,30,70,29,-580,-0.0552,10.5,0.0,9.3,-0.1143
2009-02-06,2009-03-06,9.5,10.4,20,20,0,31,71,28,829,0.0873,10.5,0.1053,9.5,0.0
2010-02-08,2010-02-23,20.85,24.1,30,34,0,72,136,15,3114,0.1494,23.75,0.1391,20.85,0.0
2010-05-06,2010-05-10,20.4,19.4,29,28,0,58,115,4,-1115,-0.0547,20.4,0.0,18.2,-0.1078
2010-05-24,2010-07-30,18.75,19.9,27,28,0,60,115,67,1035,0.0552,21.1,0.1253,18.75,0.0
2010-10-29,2010-11-03,16.9,15.6,24,22,0,47,93,5,-1393,-0.0824,16.9,0.0,15.2,-0.1006
2010-11-08,2010-12-02,15.05,16.75,21,24,0,50,95,24,1605,0.1066,16.6,0.103,15.05,0.0
2011-02-11,2011-03-16,14.35,12.55,20,20,0,38,78,33,-1878,-0.1309,14.35,0.0,12.4,-0.1359
2011-03-18,2011-03-28,12.2,13.1,20,20,0,39,79,10,821,0.0673,13.5,0.1066,12.2,0.0
2011-05-13,2011-06-24,12.1,11.2,20,20,0,34,74,42,-974,-0.0805,12.1,0.0,10.7,-0.1157
2011-06-28,2011-07-20,10.9,10.1,20,20,0,30,70,22,-870,-0.0798,10.9,0.0,9.8,-0.1009
2011-08-08,2011-08-22,9.6,8.74,20,20,0,26,66,14,-926,-0.0965,9.6,0.0,8.6,-0.1042
2011-11-02,2011-11-24,8.7,7.5,20,20,0,22,62,22,-1262,-0.1451,8.7,0.0,7.61,-0.1253
2011-12-07,2011-12-20,7.53,7.0,20,20,0,21,61,13,-591,-0.0785,7.53,0.0,6.76,-0.1023
2011-12-22,2012-02-02,7.2,8.17,20,20,0,25,65,42,905,0.1257,8.06,0.1194,7.2,0.0
2012-07-09,2012-11-06,7.39,6.51,20,20,0,20,60,120,-940,-0.1272,7.39,0.0,6.51,-0.1191
2012-11-14,2012-11-29,6.61,7.48,20,20,0,22,62,15,808,0.1222,7.3,0.1044,6.61,0.0
2013-07-29,2013-12-16,6.61,7.34,20,20,0,22,62,140,668,0.1011,7.34,0.1104,6.61,0.0
2014-11-19,2014-11-27,8.31,9.43,20,20,0,28,68,8,1052,0.1266,9.34,0.1239,8.31,0.0
2015-05-12,2015-06-10,8.8,7.17,20,20,0,22,62,29,-1692,-0.1923,8.8,0.0,7.17,-0.1852
2015-07-28,2015-08-07,6.8,5.9,20,20,0,18,58,10,-958,-0.1409,6.8,0.0,5.9,-0.1324
2015-08-14,2015-08-20,5.94,5.55,20,20,0,17,57,6,-447,-0.0753,5.94,0.0,5.33,-0.1027
2015-08-24,2015-08-26,4.89,4.23,20,20,0,13,53,2,-713,-0.1458,4.89,0.0,4.05,-0.1718
2016-11-01,2016-11-10,11.3,10.05,20,20,0,30,70,9,-1320,-0.1168,11.3,0.0,9.6,-0.1504
2016-11-17,2016-11-21,9.87,12.1,20,20,0,36,76,4,2154,0.2182,11.65,0.1803,9.87,0.0
2018-03-08,2018-03-12,22.0,19.9,31,28,0,60,119,4,-2219,-0.1009,22.0,0.0,19.55,-0.1114
2018-03-15,2018-03-19,18.6,21.1,27,30,0,63,120,4,2380,0.128,20.9,0.1237,18.6,0.0
2018-04-16,2018-04-25,17.9,15.6,26,22,0,47,95,9,-2395,-0.1338,17.9,0.0,15.55,-0.1313
2018-05-22,2018-05-24,14.9,14.85,21,21,0,45,87,2,-137,-0.0092,14.9,0.0,13.05,-0.1242
2018-07-06,2018-08-21,12.15,13.85,20,20,0,42,82,46,1618,0.1332,13.8,0.1358,12.15,0.0
2019-09-23,2019-10-22,18.4,19.8,26,28,0,59,113,29,1287,0.0699,20.45,0.1114,18.4,0.0
2020-03-16,2020-03-18,16.7,12.15,24,20,0,36,80,2,-4630,-0.2772,16.7,0.0,13.15,-0.2126
2020-03-20,2020-03-24,10.4,9.23,20,20,0,28,68,4,-1238,-0.119,10.4,0.0,9.23,-0.1125
2021-01-21,2021-02-25,17.9,19.0,26,27,0,57,110,35,990,0.0553,19.8,0.1061,17.9,0.0
2021-04-23,2021-05-12,16.95,14.5,24,21,0,44,89,19,-2539,-0.1498,16.95,0.0,14.35,-0.1534
2021-05-14,2021-05-18,12.85,11.6,20,20,0,35,75,4,-1325,-0.1031,12.85,0.0,11.4,-0.1128
2022-04-26,2022-05-10,15.35,13.65,22,20,0,41,83,14,-1783,-0.1162,15.35,0.0,13.75,-0.1042
2022-05-12,2022-06-07,13.35,15.0,20,21,0,45,86,26,1564,0.1172,15.0,0.1236,13.35,0.0
