EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-11-19,2014-12-09,13.7,15.85,20,23,0,48,91,20,2059,0.1503,15.55,0.135,13.7,0.0
2015-03-27,2015-05-06,15.05,13.55,21,20,0,41,82,40,-1582,-0.1051,15.05,0.0,13.45,-0.1063
2015-05-08,2015-05-13,13.4,11.6,20,20,0,35,75,5,-1875,-0.1399,13.4,0.0,11.3,-0.1567
2015-05-15,2015-05-19,13.65,12.7,20,20,0,38,78,4,-1028,-0.0753,13.65,0.0,12.05,-0.1172
2015-05-21,2015-07-02,12.1,14.75,20,21,0,44,85,42,2565,0.212,13.45,0.1116,12.1,0.0
2015-07-06,2015-07-13,16.2,14.65,23,21,0,44,88,7,-1638,-0.1011,16.2,0.0,13.9,-0.142
2015-07-15,2015-07-24,16.4,14.8,23,21,0,44,88,9,-1688,-0.1029,16.4,0.0,14.25,-0.1311
2015-07-28,2015-08-12,12.6,13.2,20,20,0,40,80,15,520,0.0413,14.0,0.1111,12.6,0.0
2015-08-14,2015-08-20,13.2,11.9,20,20,0,36,76,6,-1376,-0.1042,13.2,0.0,11.6,-0.1212
2015-08-24,2015-08-26,11.3,10.6,20,20,0,32,72,2,-772,-0.0683,11.3,0.0,9.6,-0.1504
2015-08-28,2015-09-07,11.5,12.85,20,20,0,39,79,10,1271,0.1105,12.75,0.1087,11.5,0.0
2015-09-09,2015-09-14,12.8,14.25,20,20,0,43,83,5,1367,0.1068,14.35,0.1211,12.8,0.0
2015-09-16,2015-09-22,16.0,20.8,23,30,0,62,115,6,4685,0.2928,18.95,0.1844,16.0,0.0
2017-06-12,2017-06-29,33.0,27.4,47,39,0,82,168,17,-5768,-0.1748,33.0,0.0,27.05,-0.1803
2017-07-03,2017-07-05,24.8,29.85,35,43,0,90,168,2,4882,0.1969,29.95,0.2077,24.8,0.0
2017-07-07,2017-07-11,28.5,30.0,41,43,0,90,174,4,1326,0.0465,32.0,0.1228,28.5,0.0
2017-07-13,2017-07-31,29.65,34.55,42,49,0,104,195,18,4705,0.1587,34.3,0.1568,29.65,0.0
2017-11-28,2017-12-11,32.5,28.3,46,40,0,85,171,13,-4371,-0.1345,32.5,0.0,27.3,-0.16
2017-12-13,2017-12-15,29.75,33.15,42,47,0,99,188,2,3212,0.108,33.15,0.1143,29.75,0.0
2017-12-19,2018-01-31,32.45,28.9,46,41,0,87,174,43,-3724,-0.1148,32.45,0.0,29.1,-0.1032
2018-02-02,2018-02-07,29.1,25.0,41,36,0,75,152,5,-4252,-0.1461,29.1,0.0,25.65,-0.1186
2018-02-09,2018-02-21,23.5,28.1,33,40,0,84,157,12,4443,0.1891,27.05,0.1511,23.5,0.0
2018-02-23,2018-03-01,27.7,29.1,39,41,0,87,167,6,1233,0.0445,32.25,0.1643,27.7,0.0
2018-03-05,2018-03-07,36.9,33.25,53,47,0,100,200,2,-3850,-0.1043,36.9,0.0,32.75,-0.1125
2018-03-09,2018-04-09,32.7,29.6,47,42,0,89,178,31,-3278,-0.1002,32.7,0.0,29.05,-0.1116
2018-04-11,2018-04-25,30.9,27.7,44,39,0,83,166,14,-3366,-0.1089,30.9,0.0,27.1,-0.123
2018-04-27,2018-05-16,28.4,30.7,40,44,0,92,176,19,2124,0.0748,31.6,0.1127,28.4,0.0
2018-05-18,2018-06-27,31.55,28.8,45,41,0,86,172,40,-2922,-0.0926,31.55,0.0,28.2,-0.1062
2018-06-29,2018-09-06,28.2,25.7,40,37,0,77,154,69,-2654,-0.0941,28.2,0.0,25.25,-0.1046
2018-09-10,2018-10-02,23.5,25.15,33,36,0,75,144,22,1506,0.0641,26.2,0.1149,23.5,0.0
2020-01-15,2020-01-17,14.9,16.2,21,23,0,49,93,2,1207,0.081,16.5,0.1074,14.9,0.0
2020-01-31,2020-02-04,13.9,12.15,20,20,0,36,76,4,-1826,-0.1314,13.9,0.0,12.15,-0.1259
2020-02-06,2020-02-10,12.3,13.1,20,20,0,39,79,4,721,0.0586,14.2,0.1545,12.3,0.0
2020-02-12,2020-03-11,13.25,12.25,20,20,0,37,77,28,-1077,-0.0813,13.25,0.0,11.9,-0.1019
2020-03-13,2020-03-18,9.7,7.93,20,20,0,24,64,5,-1834,-0.1891,9.7,0.0,7.93,-0.1825
2020-03-20,2020-03-25,6.35,5.41,20,20,0,16,56,5,-996,-0.1569,6.35,0.0,5.51,-0.1323
2020-03-27,2020-03-31,6.5,7.62,20,20,0,23,63,4,1057,0.1626,7.15,0.1,6.25,-0.0385
2020-04-06,2020-04-13,6.42,7.55,20,20,0,23,63,7,1067,0.1662,7.55,0.176,6.42,0.0
2020-04-15,2020-04-17,8.63,9.9,20,20,0,30,70,2,1200,0.139,10.1,0.1703,8.63,0.0
2020-04-21,2020-04-24,8.31,7.32,20,20,0,22,62,3,-1052,-0.1266,8.31,0.0,6.8,-0.1817
2020-04-28,2020-05-07,8.01,9.29,20,20,0,28,68,9,1212,0.1513,9.26,0.1561,8.01,0.0
2020-05-11,2020-05-20,9.93,8.81,20,20,0,26,66,9,-1186,-0.1194,9.93,0.0,8.9,-0.1037
2020-05-22,2020-06-09,8.5,9.9,20,20,0,30,70,18,1330,0.1565,9.7,0.1412,8.5,0.0
2020-06-11,2020-06-16,11.0,9.96,20,20,0,30,70,5,-1110,-0.1009,11.0,0.0,9.67,-0.1209
2020-06-18,2020-07-13,10.05,9.13,20,20,0,27,67,25,-987,-0.0982,10.05,0.0,9.02,-0.1025
2020-07-15,2020-07-29,9.17,8.29,20,20,0,25,65,14,-945,-0.1031,9.17,0.0,8.07,-0.12
2020-07-31,2020-08-06,8.15,9.57,20,20,0,29,69,6,1351,0.1658,9.1,0.1166,8.15,0.0
2020-08-10,2020-09-03,8.99,9.78,20,20,0,29,69,24,721,0.0802,10.15,0.129,8.99,0.0
2020-09-07,2020-11-13,9.49,10.3,20,20,0,31,71,67,739,0.0779,11.0,0.1591,9.49,0.0
2020-11-17,2020-11-19,10.5,9.49,20,20,0,28,68,2,-1078,-0.1027,10.5,0.0,9.35,-0.1095
2020-11-23,2020-12-01,9.46,10.65,20,20,0,32,72,8,1118,0.1182,10.6,0.1205,9.46,0.0
2020-12-03,2020-12-07,13.8,12.8,20,20,0,38,78,4,-1078,-0.0781,13.8,0.0,12.35,-0.1051
2020-12-09,2020-12-24,11.7,10.35,20,20,0,31,71,15,-1421,-0.1215,11.7,0.0,10.4,-0.1111
2020-12-28,2021-01-05,11.8,11.0,20,20,0,33,73,8,-873,-0.074,11.8,0.0,10.55,-0.1059
2021-01-07,2021-01-11,10.95,11.75,20,20,0,35,75,4,725,0.0662,12.75,0.1644,10.95,0.0
2021-01-13,2021-01-22,11.45,10.15,20,20,0,30,70,9,-1370,-0.1197,11.45,0.0,10.05,-0.1223
2021-01-26,2021-02-22,9.7,10.7,20,20,0,32,72,27,928,0.0957,10.95,0.1289,9.7,0.0
2021-02-24,2021-03-02,12.8,14.2,20,20,0,43,83,6,1317,0.1029,15.45,0.207,12.8,0.0
2021-03-04,2021-03-08,12.7,9.86,20,20,0,30,70,4,-2910,-0.2291,12.7,0.0,10.95,-0.1378
