EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2013-01-22,37.95,43.5,54,62,0,130,246,78,5304,0.1398,43.75,0.1528,37.95,0.0
2013-01-24,2013-09-02,42.5,47.75,61,68,0,143,272,221,4978,0.1171,47.5,0.1176,42.5,0.0
2015-08-25,2015-08-27,30.0,34.45,43,49,0,103,195,2,4255,0.1418,34.2,0.14,30.0,0.0
2016-01-21,2016-03-14,40.5,44.35,58,63,0,133,254,53,3596,0.0888,45.2,0.116,40.5,0.0
2016-03-16,2016-06-01,41.75,45.2,59,64,0,136,259,77,3191,0.0764,46.2,0.1066,41.75,0.0
2016-06-03,2016-07-28,44.7,49.3,64,70,0,148,282,55,4318,0.0966,49.5,0.1074,44.7,0.0
2016-08-01,2016-09-23,48.75,54.0,69,77,0,162,308,53,4942,0.1014,54.8,0.1241,48.75,0.0
2016-10-12,2016-11-17,52.5,57.6,75,82,0,173,330,36,4770,0.0909,58.6,0.1162,52.5,0.0
2017-07-18,2017-10-24,53.6,57.4,76,82,0,172,330,98,3470,0.0647,59.0,0.1007,53.6,0.0
2019-04-23,2019-05-24,38.7,35.0,55,50,0,105,210,31,-3910,-0.101,38.7,0.0,34.0,-0.1214
2019-05-28,2019-07-05,34.3,37.4,49,53,0,112,214,38,2886,0.0841,37.95,0.1064,34.3,0.0
2019-07-09,2019-08-16,37.0,33.55,53,48,0,101,202,38,-3652,-0.0987,37.0,0.0,33.2,-0.1027
2019-08-20,2020-02-04,33.5,30.9,48,44,0,93,185,168,-2785,-0.0831,33.5,0.0,29.9,-0.1075
2020-02-06,2020-03-16,33.0,32.0,47,46,0,96,189,39,-1189,-0.036,33.0,0.0,28.0,-0.1515
2020-03-18,2020-03-20,28.9,25.45,41,36,0,76,153,2,-3603,-0.1247,28.9,0.0,25.2,-0.128
2020-03-24,2020-03-26,25.9,28.0,37,40,0,84,161,2,1939,0.0749,28.8,0.112,25.9,0.0
2020-03-30,2020-04-10,29.25,31.5,42,45,0,94,181,11,2069,0.0707,32.2,0.1009,29.25,0.0
2020-04-14,2020-05-07,30.75,38.1,44,54,0,114,212,23,7138,0.2321,35.8,0.1642,30.75,0.0
2020-05-11,2020-05-18,36.7,33.2,52,47,0,100,199,7,-3699,-0.1008,36.7,0.0,33.0,-0.1008
2020-05-20,2020-07-09,33.55,37.3,48,53,0,112,213,50,3537,0.1054,37.3,0.1118,33.55,0.0
2020-07-13,2020-11-18,35.95,38.6,51,55,0,116,222,128,2428,0.0675,39.6,0.1015,35.95,0.0
2020-11-20,2020-11-24,38.45,45.3,55,65,0,136,256,4,6594,0.1715,46.0,0.1964,38.45,0.0
2021-05-13,2021-05-17,38.65,38.55,55,55,0,116,226,4,-326,-0.0084,45.5,0.1772,38.65,0.0
