EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-12-12,8.95,9.3,20,20,0,28,68,30,282,0.0315,10.05,0.1229,8.95,0.0
2002-12-16,2002-12-20,8.85,9.95,20,20,0,30,70,4,1030,0.1164,9.85,0.113,8.85,0.0
2002-12-24,2003-01-06,9.6,11.1,20,20,0,33,73,13,1427,0.1486,10.8,0.125,9.6,0.0
2003-01-08,2003-01-17,11.3,12.9,20,20,0,39,79,9,1521,0.1346,12.8,0.1327,11.3,0.0
2003-01-21,2003-01-27,14.95,16.7,21,24,0,50,95,6,1655,0.1107,16.7,0.1171,14.95,0.0
2003-02-06,2003-02-10,14.7,15.3,21,22,0,46,89,4,511,0.0348,16.5,0.1224,14.7,0.0
2003-02-12,2003-02-21,13.95,13.0,20,20,0,39,79,9,-1029,-0.0738,13.95,0.0,12.3,-0.1183
2003-02-25,2003-03-10,13.25,11.8,20,20,0,35,75,13,-1525,-0.1151,13.25,0.0,11.7,-0.117
2003-03-12,2003-04-10,11.75,12.7,20,20,0,38,78,29,872,0.0742,13.2,0.1234,11.75,0.0
2003-04-14,2003-04-25,12.6,10.85,20,20,0,33,73,11,-1823,-0.1447,12.6,0.0,10.9,-0.1349
2003-04-29,2003-05-29,10.7,11.3,20,20,0,34,74,30,526,0.0492,11.8,0.1028,10.7,0.0
2003-06-02,2003-06-17,11.25,12.5,20,20,0,38,78,15,1172,0.1042,12.4,0.1022,11.25,0.0
2003-06-19,2003-07-29,11.8,14.0,20,20,0,42,82,40,2118,0.1795,13.1,0.1102,11.8,0.0
2003-07-31,2003-10-14,13.5,14.8,20,21,0,44,85,75,1215,0.09,14.95,0.1074,13.5,0.0
2003-10-16,2003-11-07,14.2,14.95,20,21,0,45,86,22,664,0.0468,16.0,0.1268,14.2,0.0
2005-10-19,2005-12-20,10.75,11.9,20,20,0,36,76,62,1074,0.0999,11.9,0.107,10.75,0.0
2006-01-19,2006-03-01,11.05,12.45,20,20,0,37,77,41,1323,0.1197,12.8,0.1584,11.05,0.0
2006-03-23,2006-04-11,11.25,12.4,20,20,0,37,77,19,1073,0.0954,12.5,0.1111,11.25,0.0
2006-06-09,2006-07-04,12.05,13.3,20,20,0,40,80,25,1170,0.0971,13.45,0.1162,12.05,0.0
2006-07-17,2006-09-15,12.1,10.95,20,20,0,33,73,60,-1223,-0.1011,12.1,0.0,10.8,-0.1074
2006-09-19,2006-10-12,11.6,13.0,20,20,0,39,79,23,1321,0.1139,13.05,0.125,11.6,0.0
2008-09-08,2008-09-18,9.7,8.29,20,20,0,25,65,10,-1475,-0.1521,9.7,0.0,8.6,-0.1134
2008-09-22,2008-10-08,8.9,8.2,20,20,0,25,65,16,-765,-0.086,8.9,0.0,8.01,-0.1
2008-10-13,2008-10-28,7.63,6.01,20,20,0,18,58,15,-1678,-0.2199,7.63,0.0,6.46,-0.1533
2008-10-30,2008-11-03,6.75,7.5,20,20,0,22,62,4,688,0.1019,7.57,0.1215,6.75,0.0
2008-11-05,2008-11-21,7.36,6.2,20,20,0,19,59,16,-1219,-0.1656,7.36,0.0,6.55,-0.1101
2008-11-25,2008-12-02,6.59,6.98,20,20,0,21,61,7,329,0.0499,7.28,0.1047,6.59,0.0
2008-12-04,2009-03-20,6.83,7.4,20,20,0,22,62,106,508,0.0744,7.55,0.1054,6.83,0.0
2009-03-24,2009-03-30,7.8,9.37,20,20,0,28,68,6,1502,0.1926,8.76,0.1231,7.8,0.0
2009-04-01,2009-04-03,9.98,10.9,20,20,0,33,73,2,847,0.0849,11.1,0.1122,9.98,0.0
2009-04-07,2009-04-09,10.2,10.9,20,20,0,33,73,2,627,0.0615,11.35,0.1127,10.2,0.0
2009-04-14,2009-04-21,11.0,9.3,20,20,0,28,68,7,-1768,-0.1607,11.0,0.0,9.4,-0.1455
2009-04-23,2009-05-05,10.35,11.2,20,20,0,34,74,12,776,0.075,11.45,0.1063,10.35,0.0
2009-05-07,2009-05-27,11.15,12.5,20,20,0,38,78,20,1272,0.1141,12.6,0.13,11.15,0.0
2009-06-03,2009-06-10,11.8,10.1,20,20,0,30,70,7,-1770,-0.15,11.8,0.0,10.05,-0.1483
2009-06-12,2009-06-19,10.35,9.6,20,20,0,29,69,7,-819,-0.0791,10.35,0.0,9.3,-0.1014
2009-06-23,2009-07-02,9.5,10.55,20,20,0,32,72,9,978,0.1029,10.6,0.1158,9.5,0.0
2009-07-06,2009-08-05,10.45,11.0,20,20,0,33,73,30,477,0.0456,11.5,0.1005,10.45,0.0
2009-08-10,2009-10-20,10.7,12.2,20,20,0,37,77,71,1423,0.133,12.0,0.1215,10.7,0.0
2009-10-30,2009-11-18,12.0,13.65,20,20,0,41,81,19,1569,0.1308,13.4,0.1167,12.0,0.0
2010-01-25,2010-02-06,13.0,11.3,20,20,0,34,74,12,-1774,-0.1365,13.0,0.0,11.3,-0.1308
2010-02-09,2010-02-25,11.05,12.3,20,20,0,37,77,16,1173,0.1062,12.2,0.1041,11.05,0.0
2010-03-01,2010-03-25,12.15,13.25,20,20,0,40,80,24,1020,0.084,13.4,0.1029,12.15,0.0
2010-03-29,2010-05-07,13.2,11.4,20,20,0,34,74,39,-1874,-0.142,13.2,0.0,11.75,-0.1098
2010-05-11,2010-05-26,12.2,11.3,20,20,0,34,74,15,-974,-0.0798,12.2,0.0,10.8,-0.1148
2010-05-28,2010-07-26,11.8,12.95,20,20,0,39,79,59,1071,0.0908,13.05,0.1059,11.8,0.0
2010-07-28,2010-09-09,12.75,14.0,20,20,0,42,82,43,1168,0.0916,14.15,0.1098,12.75,0.0
2010-09-13,2010-10-05,13.65,15.6,20,22,0,47,89,22,1861,0.1363,15.4,0.1282,13.65,0.0
2011-02-14,2011-03-16,13.3,12.0,20,20,0,36,76,30,-1376,-0.1035,13.3,0.0,11.6,-0.1278
2011-03-18,2011-04-08,11.9,13.05,20,20,0,39,79,21,1071,0.09,13.25,0.1134,11.9,0.0
2011-04-12,2011-07-22,13.1,14.35,20,20,0,43,83,101,1167,0.0891,14.5,0.1069,13.1,0.0
2011-08-09,2011-08-11,11.1,12.0,20,20,0,36,76,2,824,0.0742,12.4,0.1171,11.1,0.0
2011-08-22,2011-11-02,11.65,12.8,20,20,0,38,78,72,1072,0.092,13.0,0.1159,11.65,0.0
2012-07-17,2012-10-02,11.65,12.6,20,20,0,38,78,77,872,0.0748,12.85,0.103,11.65,0.0
2016-02-23,2016-08-30,10.2,9.14,20,20,0,27,67,189,-1127,-0.1105,10.2,0.0,9.13,-0.1049
2016-09-01,2017-01-06,9.05,10.75,20,20,0,32,72,127,1628,0.1799,10.75,0.1878,9.05,0.0
2017-01-10,2017-03-06,10.95,11.9,20,20,0,36,76,55,874,0.0798,12.25,0.1187,10.95,0.0
2017-03-09,2017-03-28,12.25,11.05,20,20,0,33,73,19,-1273,-0.1039,12.25,0.0,10.95,-0.1061
2017-03-30,2017-05-19,11.15,10.05,20,20,0,30,70,50,-1170,-0.1049,11.15,0.0,10.0,-0.1031
2017-05-23,2017-08-18,9.87,11.3,20,20,0,34,74,87,1356,0.1374,11.6,0.1753,9.87,0.0
2017-08-22,2017-09-12,11.25,12.6,20,20,0,38,78,21,1272,0.1131,12.55,0.1156,11.25,0.0
2019-01-11,2019-07-11,11.25,12.5,20,20,0,38,78,181,1172,0.1042,12.5,0.1111,11.25,0.0
2019-07-15,2019-08-07,12.5,11.2,20,20,0,34,74,23,-1374,-0.1099,12.5,0.0,11.05,-0.116
2019-08-12,2019-11-18,11.35,12.55,20,20,0,38,78,98,1122,0.0989,12.65,0.1145,11.35,0.0
2019-11-20,2020-01-31,12.75,13.6,20,20,0,41,81,72,769,0.0603,14.2,0.1137,12.75,0.0
2020-02-04,2020-02-27,12.8,14.5,20,21,0,44,85,23,1615,0.1262,14.65,0.1445,12.8,0.0
2020-03-03,2020-03-13,13.8,11.1,20,20,0,33,73,10,-2773,-0.2009,13.8,0.0,11.95,-0.1341
2020-03-17,2020-03-27,10.75,12.05,20,20,0,36,76,10,1224,0.1139,11.9,0.107,10.75,0.0
2020-03-31,2020-05-18,11.75,13.1,20,20,0,39,79,48,1271,0.1082,13.2,0.1234,11.75,0.0
2020-05-20,2020-06-01,13.35,13.3,20,20,0,40,80,12,-130,-0.0097,13.35,0.0,11.5,-0.1386
2020-06-03,2020-08-17,13.45,15.55,20,22,0,47,89,75,2011,0.1495,14.85,0.1041,13.45,0.0
