EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2013-01-15,16.45,18.8,23,27,0,56,106,71,2244,0.1364,18.55,0.1277,16.45,0.0
2013-01-17,2013-03-05,19.05,17.05,27,24,0,51,102,47,-2102,-0.1103,19.05,0.0,17.05,-0.105
2013-03-07,2013-04-03,17.0,19.55,24,28,0,59,111,27,2439,0.1435,18.75,0.1029,17.0,0.0
2013-04-09,2013-04-12,22.75,20.2,32,29,0,61,122,3,-2672,-0.1175,22.75,0.0,19.95,-0.1231
2013-04-16,2013-04-24,22.25,20.2,32,29,0,61,122,8,-2172,-0.0976,22.25,0.0,19.5,-0.1236
2013-04-26,2013-05-07,23.55,20.55,34,29,0,62,125,11,-3125,-0.1327,23.55,0.0,20.5,-0.1295
2013-05-09,2013-05-27,20.45,18.6,29,27,0,56,112,18,-1962,-0.0959,20.45,0.0,18.25,-0.1076
2013-05-29,2013-10-17,18.3,20.4,26,29,0,61,116,141,1984,0.1084,20.35,0.112,18.3,0.0
2013-10-21,2014-01-22,19.7,21.75,28,31,0,65,124,93,1926,0.0978,21.75,0.1041,19.7,0.0
2014-01-24,2014-03-25,21.0,18.8,30,27,0,56,113,60,-2313,-0.1101,21.0,0.0,18.65,-0.1119
2014-03-27,2014-10-14,19.3,22.5,28,32,0,68,128,201,3072,0.1592,22.2,0.1503,19.3,0.0
2017-06-22,2018-02-07,21.0,19.0,30,27,0,57,114,230,-2114,-0.1007,21.0,0.0,18.3,-0.1286
2018-02-09,2018-08-20,18.95,17.35,27,25,0,52,104,192,-1704,-0.0899,18.95,0.0,17.05,-0.1003
2018-08-22,2019-08-07,17.3,15.6,25,22,0,47,94,350,-1794,-0.1037,17.3,0.0,15.45,-0.1069
2019-08-12,2020-01-03,15.55,18.55,22,26,0,56,104,144,2896,0.1862,18.55,0.1929,15.55,0.0
2020-01-09,2020-01-30,18.35,22.35,26,32,0,67,125,21,3875,0.2112,20.35,0.109,18.35,0.0
