EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-20,19.5,17.35,28,25,0,52,105,15,-2255,-0.1156,19.5,0.0,17.3,-0.1128
2012-11-22,2012-11-28,18.8,20.75,27,30,0,62,119,6,1831,0.0974,21.05,0.1197,18.8,0.0
2012-11-30,2013-01-04,20.5,21.8,29,31,0,65,125,35,1175,0.0573,22.8,0.1122,20.5,0.0
2013-01-08,2013-02-18,22.0,20.0,31,28,0,60,119,41,-2119,-0.0963,22.0,0.0,19.55,-0.1114
2013-02-20,2013-04-09,20.4,18.5,29,26,0,56,111,48,-2011,-0.0986,20.4,0.0,18.2,-0.1078
2013-04-11,2013-06-17,18.7,16.2,27,23,0,49,99,67,-2599,-0.139,18.7,0.0,16.15,-0.1364
2013-06-19,2013-06-26,16.5,14.65,24,21,0,44,89,7,-1939,-0.1175,16.5,0.0,14.3,-0.1333
2013-06-28,2013-07-30,15.2,16.35,22,23,0,49,94,32,1056,0.0695,17.3,0.1382,15.2,0.0
2013-08-01,2013-08-13,16.5,15.4,24,22,0,46,92,12,-1192,-0.0722,16.5,0.0,14.55,-0.1182
2013-08-15,2013-10-11,14.6,13.05,21,20,0,39,80,57,-1630,-0.1116,14.6,0.0,12.85,-0.1199
2013-10-15,2013-10-31,12.0,13.45,20,20,0,40,80,16,1370,0.1142,13.45,0.1208,12.0,0.0
2013-11-04,2013-11-19,13.8,12.35,20,20,0,37,77,15,-1527,-0.1107,13.8,0.0,12.2,-0.1159
2013-11-21,2014-01-07,13.2,15.5,20,22,0,46,88,47,2212,0.1676,15.1,0.1439,13.2,0.0
2014-01-09,2014-02-12,15.15,17.15,22,24,0,51,97,34,1903,0.1256,16.75,0.1056,15.15,0.0
2014-02-14,2014-02-20,16.35,17.7,23,25,0,53,101,6,1249,0.0764,18.2,0.1131,16.35,0.0
2014-02-24,2014-03-11,18.2,16.85,26,24,0,51,101,15,-1451,-0.0797,18.2,0.0,16.3,-0.1044
2014-03-13,2014-04-03,16.85,18.05,24,26,0,54,104,21,1096,0.065,18.55,0.1009,16.85,0.0
2014-04-08,2014-04-18,18.5,21.3,26,30,0,64,120,10,2680,0.1449,21.15,0.1432,18.5,0.0
2014-04-22,2014-04-28,22.45,20.6,32,29,0,62,123,6,-1973,-0.0879,22.45,0.0,20.0,-0.1091
2014-04-30,2014-05-28,21.0,23.2,30,33,0,70,133,28,2067,0.0984,23.45,0.1167,21.0,0.0
2014-05-30,2014-06-09,24.7,26.8,35,38,0,80,153,10,1947,0.0788,27.3,0.1053,24.7,0.0
2014-06-11,2014-07-31,26.5,25.0,38,36,0,75,149,50,-1649,-0.0622,26.5,0.0,23.0,-0.1321
2014-08-04,2014-10-23,25.25,26.5,36,38,0,80,154,80,1096,0.0434,27.9,0.105,25.25,0.0
2014-10-27,2014-11-04,25.6,27.6,36,39,0,83,158,8,1842,0.072,28.95,0.1309,25.6,0.0
2014-11-06,2014-11-28,29.3,32.2,42,46,0,97,185,22,2715,0.0927,33.25,0.1348,29.3,0.0
2014-12-02,2014-12-27,33.0,38.8,47,55,0,116,218,25,5582,0.1692,38.25,0.1591,33.0,0.0
2014-12-30,2015-01-13,40.2,44.1,57,63,0,132,252,14,3648,0.0907,45.35,0.1281,40.2,0.0
2016-04-21,2016-05-31,60.4,69.6,86,99,0,209,394,40,8806,0.1458,69.5,0.1507,60.4,0.0
2016-07-06,2016-08-09,57.3,50.6,82,72,0,152,306,34,-7006,-0.1223,57.3,0.0,50.5,-0.1187
2016-08-11,2016-09-21,49.5,53.7,71,77,0,161,309,41,3891,0.0786,55.2,0.1152,49.5,0.0
2016-09-29,2016-10-17,52.2,46.4,74,66,0,139,279,18,-6079,-0.1165,52.2,0.0,46.6,-0.1073
2016-10-19,2016-10-28,47.0,51.0,67,73,0,153,293,9,3707,0.0789,53.0,0.1277,47.0,0.0
2016-11-01,2016-11-09,49.2,45.45,70,65,0,136,271,8,-4021,-0.0817,49.2,0.0,44.0,-0.1057
2016-11-11,2016-11-24,42.45,45.0,60,64,0,135,259,13,2291,0.054,46.8,0.1025,42.45,0.0
2016-11-28,2016-12-13,46.85,51.7,67,74,0,155,296,15,4554,0.0972,52.5,0.1206,46.85,0.0
2016-12-20,2017-02-06,51.2,56.4,73,80,0,169,322,48,4878,0.0953,57.2,0.1172,51.2,0.0
2018-07-24,2018-08-15,60.0,59.0,85,84,0,177,346,22,-1346,-0.0224,60.0,0.0,53.9,-0.1017
2018-08-17,2018-09-11,57.5,50.5,82,72,0,152,306,25,-7306,-0.1271,57.5,0.0,49.5,-0.1391
2018-09-13,2018-09-27,45.7,48.8,65,70,0,146,281,14,2819,0.0617,50.9,0.1138,45.7,0.0
2018-10-01,2018-10-08,48.45,43.0,69,61,0,129,259,7,-5709,-0.1178,48.45,0.0,43.0,-0.1125
2018-10-11,2018-10-22,37.5,42.1,53,60,0,126,239,11,4361,0.1163,42.45,0.132,37.5,0.0
2018-10-24,2018-10-29,39.25,36.2,56,52,0,109,217,5,-3267,-0.0832,39.25,0.0,35.2,-0.1032
