EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-12-19,2008-01-18,14.05,12.0,20,20,0,36,76,30,-2126,-0.1513,14.05,0.0,11.95,-0.1495
2008-01-22,2008-01-25,11.5,10.0,20,20,0,30,70,3,-1570,-0.1365,11.5,0.0,9.95,-0.1348
2008-01-29,2008-02-18,10.45,11.6,20,20,0,35,75,20,1075,0.1029,11.6,0.11,10.45,0.0
2008-02-20,2008-03-12,11.65,12.8,20,20,0,38,78,21,1072,0.092,13.0,0.1159,11.65,0.0
2008-06-24,2008-06-30,9.76,8.75,20,20,0,26,66,6,-1076,-0.1102,9.76,0.0,8.72,-0.1066
2008-07-02,2008-07-08,7.3,7.81,20,20,0,23,63,6,447,0.0612,8.2,0.1233,7.3,0.0
2008-07-10,2008-07-24,7.9,9.35,20,20,0,28,68,14,1382,0.1749,8.8,0.1139,7.9,0.0
2008-07-29,2008-08-01,8.06,8.41,20,20,0,25,65,3,285,0.0354,9.19,0.1402,8.06,0.0
2008-08-05,2008-09-01,8.88,9.87,20,20,0,30,70,27,920,0.1036,10.3,0.1599,8.88,0.0
2008-09-03,2008-09-05,9.6,8.15,20,20,0,24,64,2,-1514,-0.1577,9.6,0.0,8.38,-0.1271
2008-09-09,2008-09-18,9.1,7.18,20,20,0,22,62,9,-1982,-0.2178,9.1,0.0,7.71,-0.1527
2008-09-22,2008-10-01,7.68,7.28,20,20,0,22,62,9,-462,-0.0602,7.68,0.0,6.78,-0.1172
2008-10-03,2008-10-31,7.69,6.63,20,20,0,20,60,28,-1120,-0.1456,7.69,0.0,6.79,-0.117
2008-11-04,2008-11-18,6.7,5.88,20,20,0,18,58,14,-878,-0.131,6.7,0.0,5.93,-0.1149
2008-11-20,2008-11-27,5.65,5.45,20,20,0,16,56,7,-256,-0.0453,5.65,0.0,4.92,-0.1292
2008-12-01,2008-12-03,5.7,5.27,20,20,0,16,56,2,-486,-0.0853,5.7,0.0,4.96,-0.1298
2008-12-05,2009-03-11,5.23,6.44,20,20,0,19,59,96,1151,0.2201,6.03,0.153,5.23,0.0
2009-03-13,2009-03-23,6.1,6.83,20,20,0,20,60,10,670,0.1098,6.8,0.1148,6.1,0.0
2009-03-25,2009-04-13,6.51,7.25,20,20,0,22,62,19,678,0.1041,7.27,0.1167,6.51,0.0
2009-04-15,2009-04-21,7.4,6.3,20,20,0,19,59,6,-1159,-0.1566,7.4,0.0,6.38,-0.1378
2009-04-23,2009-05-05,6.61,7.57,20,20,0,23,63,12,897,0.1357,7.34,0.1104,6.61,0.0
2009-05-07,2009-06-01,7.6,9.12,20,20,0,27,67,25,1453,0.1912,8.53,0.1224,7.6,0.0
2009-06-03,2009-06-11,8.71,7.55,20,20,0,23,63,8,-1223,-0.1404,8.71,0.0,7.51,-0.1378
2009-06-15,2009-06-23,7.62,8.4,20,20,0,25,65,8,715,0.0938,8.55,0.122,7.62,0.0
2009-06-25,2009-07-07,8.55,7.83,20,20,0,23,63,12,-783,-0.0916,8.55,0.0,7.57,-0.1146
2009-07-09,2009-08-04,7.6,8.35,20,20,0,25,65,26,685,0.0901,8.49,0.1171,7.6,0.0
2009-08-06,2009-08-20,8.01,8.8,20,20,0,26,66,14,724,0.0904,9.1,0.1361,8.01,0.0
2009-08-24,2009-09-14,8.88,10.7,20,20,0,32,72,21,1748,0.1968,10.0,0.1261,8.88,0.0
2009-09-16,2009-09-21,12.15,14.85,20,21,0,45,86,5,2614,0.2151,13.9,0.144,12.15,0.0
2009-10-13,2009-10-16,15.7,16.2,22,23,0,49,94,3,406,0.0259,17.3,0.1019,15.7,0.0
2009-10-20,2009-10-30,16.7,15.45,24,22,0,46,92,10,-1342,-0.0804,16.7,0.0,14.8,-0.1138
2009-11-03,2009-11-05,13.75,15.85,20,23,0,48,91,2,2009,0.1461,15.7,0.1418,13.75,0.0
2009-11-09,2009-11-18,16.3,16.5,23,24,0,50,97,9,103,0.0063,18.0,0.1043,16.3,0.0
2009-11-20,2009-11-25,15.85,17.3,23,25,0,52,100,5,1350,0.0852,17.5,0.1041,15.85,0.0
2009-11-30,2009-12-02,17.5,20.4,25,29,0,61,115,2,2785,0.1591,19.4,0.1086,17.5,0.0
2011-03-08,2011-03-16,16.85,13.65,24,20,0,41,85,8,-3285,-0.195,16.85,0.0,14.65,-0.1306
2011-03-18,2011-03-24,13.6,14.95,20,21,0,45,86,6,1264,0.0929,15.1,0.1103,13.6,0.0
2011-03-28,2011-04-14,14.5,17.0,21,24,0,51,96,17,2404,0.1658,16.35,0.1276,14.5,0.0
2011-04-18,2011-05-05,17.8,16.1,25,23,0,48,96,17,-1796,-0.1009,17.8,0.0,15.95,-0.1039
2011-05-09,2011-05-26,16.8,14.9,24,21,0,45,90,17,-1990,-0.1185,16.8,0.0,14.5,-0.1369
2011-05-30,2011-07-13,14.8,13.0,21,20,0,39,80,44,-1880,-0.127,14.8,0.0,13.0,-0.1216
2011-07-15,2011-08-09,12.7,9.96,20,20,0,30,70,25,-2810,-0.2213,12.7,0.0,10.7,-0.1575
2011-08-11,2011-08-18,9.49,10.75,20,20,0,32,72,7,1188,0.1252,10.8,0.138,9.49,0.0
2011-08-22,2011-08-24,9.05,9.92,20,20,0,30,70,2,800,0.0884,10.2,0.1271,9.05,0.0
2011-08-26,2011-09-08,10.1,11.0,20,20,0,33,73,13,827,0.0819,11.2,0.1089,10.1,0.0
2011-09-13,2011-09-27,10.5,9.21,20,20,0,28,68,14,-1358,-0.1293,10.5,0.0,9.2,-0.1238
2011-09-29,2011-10-14,9.2,10.0,20,20,0,30,70,15,730,0.0793,10.2,0.1087,9.2,0.0
2011-10-18,2011-11-16,9.92,11.15,20,20,0,33,73,29,1157,0.1166,11.05,0.1139,9.92,0.0
2011-11-18,2011-11-23,10.3,9.0,20,20,0,27,67,5,-1367,-0.1327,10.3,0.0,9.1,-0.1165
2011-11-25,2011-12-01,8.77,9.5,20,20,0,28,68,6,662,0.0755,9.77,0.114,8.77,0.0
2011-12-05,2011-12-20,9.31,8.7,20,20,0,26,66,15,-676,-0.0726,9.31,0.0,8.32,-0.1063
2011-12-22,2012-01-11,8.74,9.85,20,20,0,30,70,20,1040,0.119,9.89,0.1316,8.74,0.0
2012-01-13,2012-02-03,9.57,10.7,20,20,0,32,72,21,1058,0.1106,10.75,0.1233,9.57,0.0
2012-02-06,2012-02-13,10.9,11.6,20,20,0,35,75,7,625,0.0573,12.0,0.1009,10.9,0.0
