EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-11-14,29.4,31.5,42,45,0,94,181,2,1919,0.0653,32.8,0.1156,29.4,0.0
2006-06-09,2006-06-29,25.0,27.25,36,39,0,82,157,20,2093,0.0837,27.5,0.1,25.0,0.0
2006-07-13,2006-10-12,26.2,29.15,37,42,0,87,166,91,2784,0.1063,29.3,0.1183,26.2,0.0
2006-11-21,2006-12-28,28.55,32.0,41,46,0,96,183,37,3267,0.1144,32.45,0.1366,28.55,0.0
2007-01-02,2007-04-10,32.0,35.3,46,50,0,106,202,98,3098,0.0968,35.8,0.1187,32.0,0.0
2008-10-29,2008-11-03,16.35,19.85,23,28,0,60,111,5,3389,0.2073,18.65,0.1407,16.35,0.0
2010-02-08,2010-04-12,21.8,24.5,31,35,0,74,140,63,2560,0.1174,24.2,0.1101,21.8,0.0
2010-05-26,2010-08-19,21.0,23.0,30,33,0,69,132,85,1868,0.089,23.1,0.1,21.0,0.0
2011-12-19,2012-02-13,18.15,19.8,26,28,0,59,113,56,1537,0.0847,20.0,0.1019,18.15,0.0
2012-11-02,2013-01-15,17.85,19.3,25,28,0,58,111,74,1339,0.075,19.75,0.1064,17.85,0.0
2013-03-05,2013-08-13,18.7,21.0,27,30,0,63,120,161,2180,0.1166,21.05,0.1257,18.7,0.0
2014-09-03,2014-10-28,21.9,19.8,31,28,0,59,118,55,-2218,-0.1013,21.9,0.0,19.6,-0.105
2014-10-30,2015-04-30,19.85,21.8,28,31,0,65,124,182,1826,0.092,22.05,0.1108,19.85,0.0
2015-12-23,2015-12-25,15.9,16.75,23,24,0,50,97,2,753,0.0474,17.5,0.1006,15.9,0.0
2015-12-29,2016-02-15,16.1,17.6,23,25,0,53,101,48,1399,0.0869,17.85,0.1087,16.1,0.0
2016-02-17,2016-03-07,17.8,19.75,25,28,0,59,112,19,1838,0.1033,19.75,0.1096,17.8,0.0
2016-03-09,2016-07-05,19.95,22.35,28,32,0,67,127,118,2273,0.1139,22.4,0.1228,19.95,0.0
2016-07-07,2016-08-19,22.3,26.0,32,37,0,78,147,43,3553,0.1593,26.45,0.1861,22.3,0.0
2016-08-25,2016-10-21,26.05,28.7,37,41,0,86,164,57,2486,0.0954,29.35,0.1267,26.05,0.0
2018-08-21,2018-10-12,21.5,19.45,31,28,0,58,117,52,-2167,-0.1008,21.5,0.0,19.1,-0.1116
2018-10-16,2020-03-17,19.15,16.75,27,24,0,50,101,518,-2501,-0.1306,19.15,0.0,17.2,-0.1018
2020-03-19,2020-05-22,15.0,16.3,21,23,0,49,93,64,1207,0.0805,16.5,0.1,15.0,0.0
2020-05-26,2020-06-01,16.35,16.1,23,23,0,48,94,6,-344,-0.021,16.35,0.0,14.5,-0.1131
2020-06-03,2020-06-09,16.45,18.6,23,27,0,56,106,6,2044,0.1243,18.75,0.1398,16.45,0.0
2020-06-11,2020-09-09,17.8,19.1,25,27,0,57,109,90,1191,0.0669,19.7,0.1067,17.8,0.0
2020-09-11,2020-12-11,19.15,21.55,27,31,0,65,123,91,2277,0.1189,21.95,0.1462,19.15,0.0
2020-12-15,2020-12-23,21.2,23.35,30,33,0,70,133,8,2017,0.0951,25.2,0.1887,21.2,0.0
2020-12-25,2020-12-31,23.2,25.4,33,36,0,76,145,6,2055,0.0886,25.6,0.1034,23.2,0.0
2021-01-05,2021-01-13,25.0,22.25,36,32,0,67,135,8,-2885,-0.1154,25.0,0.0,22.25,-0.11
2021-01-15,2021-01-21,22.4,20.1,32,29,0,60,121,6,-2421,-0.1081,22.4,0.0,19.95,-0.1094
2021-01-25,2021-02-24,20.35,22.8,29,32,0,68,129,30,2321,0.1141,23.2,0.14,20.35,0.0
2021-02-26,2021-03-16,22.0,24.05,31,34,0,72,137,18,1913,0.087,24.6,0.1182,22.0,0.0
2021-03-18,2021-04-07,23.65,26.15,34,37,0,78,149,20,2351,0.0994,26.2,0.1078,23.65,0.0
2021-04-09,2021-04-20,29.95,34.3,43,49,0,103,195,11,4155,0.1387,33.35,0.1135,29.95,0.0
2021-05-18,2021-05-20,29.3,31.3,42,45,0,94,181,2,1819,0.0621,33.95,0.1587,29.3,0.0
2021-05-24,2021-05-31,30.4,35.35,43,50,0,106,199,7,4751,0.1563,34.25,0.1266,30.4,0.0
