EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-28,2003-06-13,4.55,5.0,20,20,0,15,55,46,395,0.0868,5.05,0.1099,4.55,0.0
2004-06-17,2004-07-21,5.4,4.8,20,20,0,14,54,34,-654,-0.1211,5.4,0.0,4.8,-0.1111
2004-08-19,2004-09-02,4.65,5.35,20,20,0,16,56,14,644,0.1385,5.25,0.129,4.65,0.0
2005-03-15,2005-04-01,4.7,4.2,20,20,0,13,53,17,-553,-0.1177,4.7,0.0,4.16,-0.1149
2005-04-06,2005-05-27,4.0,4.35,20,20,0,13,53,51,297,0.0742,4.47,0.1175,4.0,0.0
2005-09-23,2006-03-28,3.75,3.39,20,20,0,10,50,186,-410,-0.1093,3.75,0.0,3.36,-0.104
2006-04-03,2006-05-03,3.47,3.73,20,20,0,11,51,30,209,0.0602,3.95,0.1383,3.47,0.0
2008-01-09,2008-01-16,6.1,6.65,20,20,0,20,60,7,490,0.0803,6.75,0.1066,6.1,0.0
2008-01-23,2008-02-27,6.46,6.92,20,20,0,21,61,35,399,0.0618,7.15,0.1068,6.46,0.0
2008-07-03,2008-07-21,6.12,5.45,20,20,0,16,56,18,-726,-0.1186,6.12,0.0,5.45,-0.1095
2008-10-13,2008-10-27,5.4,4.99,20,20,0,15,55,14,-465,-0.0861,5.4,0.0,4.83,-0.1056
2008-12-26,2009-03-11,4.41,4.8,20,20,0,14,54,75,336,0.0762,5.02,0.1383,4.41,0.0
2011-03-14,2011-03-18,8.9,8.29,20,20,0,25,65,4,-675,-0.0758,8.9,0.0,8.0,-0.1011
2011-08-08,2011-08-10,7.72,7.3,20,20,0,22,62,2,-482,-0.0624,7.72,0.0,6.79,-0.1205
2011-12-16,2012-02-02,6.91,7.52,20,20,0,23,63,48,547,0.0792,7.72,0.1172,6.91,0.0
2012-07-18,2012-09-24,6.62,7.41,20,20,0,22,62,68,728,0.11,7.34,0.1088,6.62,0.0
2014-06-06,2014-10-16,9.95,8.9,20,20,0,27,67,132,-1117,-0.1123,9.95,0.0,8.95,-0.1005
2014-12-12,2015-04-10,8.73,10.1,20,20,0,30,70,119,1300,0.1489,10.15,0.1627,8.73,0.0
2015-08-05,2015-08-26,9.0,9.33,20,20,0,28,68,21,262,0.0291,9.55,0.0611,7.91,-0.1211
2016-10-13,2018-02-07,9.1,8.12,20,20,0,24,64,482,-1044,-0.1147,9.1,0.0,8.0,-0.1209
2018-06-27,2018-10-12,8.11,7.22,20,20,0,22,62,107,-952,-0.1174,8.11,0.0,7.2,-0.1122
2018-10-17,2018-11-19,7.4,8.04,20,20,0,24,64,33,576,0.0778,8.19,0.1068,7.4,0.0
2019-04-29,2020-03-13,7.57,6.8,20,20,0,20,60,319,-830,-0.1096,7.57,0.0,6.8,-0.1017
2020-03-18,2020-03-26,6.05,6.82,20,20,0,20,60,8,710,0.1174,6.74,0.114,6.05,0.0
2022-05-16,2022-06-17,14.95,15.75,21,22,0,47,90,32,710,0.0475,15.85,0.0602,14.95,0.0
