EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2014-04-28,19.7,17.5,28,25,0,52,105,539,-2305,-0.117,19.7,0.0,17.25,-0.1244
2014-10-13,2015-08-14,17.0,14.85,24,21,0,45,90,305,-2240,-0.1318,17.0,0.0,14.75,-0.1324
2015-08-18,2015-08-25,14.9,13.55,21,20,0,41,82,7,-1432,-0.0961,14.9,0.0,13.0,-0.1275
2015-08-27,2015-11-10,13.55,16.2,20,23,0,49,92,75,2558,0.1888,15.75,0.1624,13.55,0.0
2015-11-12,2016-03-08,15.8,17.1,23,24,0,51,98,117,1202,0.0761,17.45,0.1044,15.8,0.0
2017-07-27,2017-09-26,15.8,14.2,23,20,0,43,86,61,-1686,-0.1067,15.8,0.0,14.2,-0.1013
2017-09-28,2018-04-03,14.05,15.5,20,22,0,46,88,187,1362,0.0969,16.5,0.1744,14.05,0.0
2018-04-10,2018-07-11,15.25,20.15,22,29,0,60,111,92,4789,0.314,18.35,0.2033,15.25,0.0
2020-02-03,2020-03-13,15.45,13.0,22,20,0,39,81,39,-2531,-0.1638,15.45,0.0,13.55,-0.123
2020-03-17,2020-03-19,11.8,10.05,20,20,0,30,70,2,-1820,-0.1542,11.85,0.0042,10.35,-0.1229
2020-03-23,2020-03-26,9.97,10.9,20,20,0,33,73,3,857,0.086,11.2,0.1234,9.97,0.0
2020-03-30,2020-04-08,10.95,11.6,20,20,0,35,75,9,575,0.0525,12.15,0.1096,10.95,0.0
2020-04-10,2020-05-04,12.4,13.9,20,20,0,42,82,24,1418,0.1144,13.9,0.121,12.4,0.0
2020-05-06,2020-05-11,14.3,15.55,20,22,0,47,89,5,1161,0.0812,16.5,0.1538,14.3,0.0
2020-05-13,2020-05-26,15.7,18.9,22,27,0,57,106,13,3094,0.1971,17.4,0.1083,15.7,0.0
2020-06-01,2020-06-12,20.35,17.3,29,25,0,52,106,11,-3156,-0.1551,20.35,0.0,18.2,-0.1057
2020-07-27,2020-08-21,17.75,16.35,25,23,0,49,97,25,-1497,-0.0843,17.75,0.0,15.5,-0.1268
2020-08-25,2020-11-26,15.75,17.2,22,25,0,52,99,93,1351,0.0858,17.5,0.1111,15.75,0.0
2020-11-30,2021-01-25,16.9,15.0,24,21,0,45,90,56,-1990,-0.1178,16.9,0.0,15.0,-0.1124
2021-01-27,2021-02-23,15.0,18.05,21,26,0,54,101,27,2949,0.1966,17.05,0.1367,15.0,0.0
2021-02-25,2021-04-20,17.3,19.4,25,28,0,58,111,54,1989,0.115,19.35,0.1185,17.3,0.0
2021-04-22,2021-05-05,18.2,16.35,26,23,0,49,98,13,-1948,-0.107,18.2,0.0,16.3,-0.1044
2021-05-07,2021-05-11,16.9,19.05,24,27,0,57,108,4,2042,0.1208,18.9,0.1183,16.9,0.0
2021-05-14,2021-05-18,18.5,17.9,26,26,0,54,106,4,-706,-0.0382,18.5,0.0,16.65,-0.1
2021-05-20,2021-06-04,18.5,21.2,26,30,0,64,120,15,2580,0.1395,20.6,0.1135,18.5,0.0
