EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2014-06-27,39.25,41.3,56,59,0,124,239,599,1811,0.0461,43.8,0.1159,39.25,0.0
2014-07-01,2015-08-25,42.95,36.7,61,52,0,110,223,420,-6473,-0.1507,42.95,0.0,37.0,-0.1385
2015-08-27,2016-07-07,37.5,41.1,53,59,0,123,235,315,3365,0.0897,41.5,0.1067,37.5,0.0
2016-08-18,2019-01-23,40.55,44.7,58,64,0,134,256,888,3894,0.096,44.7,0.1023,40.55,0.0
