EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-02-27,2006-04-10,9.2,10.3,20,20,0,31,71,42,1029,0.1118,10.2,0.1087,9.2,0.0
2006-07-25,2006-10-14,8.9,9.86,20,20,0,30,70,81,890,0.1,9.9,0.1124,8.9,0.0
2006-11-15,2006-12-29,9.13,10.75,20,20,0,32,72,44,1548,0.1696,10.65,0.1665,9.13,0.0
2010-05-06,2010-05-10,8.45,7.91,20,20,0,24,64,4,-604,-0.0715,8.45,0.0,7.44,-0.1195
2010-05-12,2010-07-26,8.12,9.1,20,20,0,27,67,75,913,0.1124,8.99,0.1071,8.12,0.0
2011-11-23,2012-02-02,7.0,7.95,20,20,0,24,64,71,886,0.1266,8.09,0.1557,7.0,0.0
2012-11-20,2013-01-02,7.1,7.92,20,20,0,24,64,43,756,0.1065,7.92,0.1155,7.1,0.0
2013-01-14,2013-06-26,7.96,7.16,20,20,0,21,61,163,-861,-0.1082,7.96,0.0,7.15,-0.1018
2013-06-28,2013-09-18,7.21,7.95,20,20,0,24,64,82,676,0.0938,7.95,0.1026,7.21,0.0
2013-09-24,2013-09-26,7.81,8.38,20,20,0,25,65,2,505,0.0647,8.6,0.1012,7.81,0.0
2013-10-14,2013-12-06,7.84,8.4,20,20,0,25,65,53,495,0.0631,8.74,0.1148,7.84,0.0
2014-08-18,2014-10-14,7.31,6.39,20,20,0,19,59,57,-979,-0.1339,7.31,0.0,6.46,-0.1163
2014-10-16,2014-10-28,5.98,5.49,20,20,0,16,56,12,-546,-0.0913,5.98,0.0,5.36,-0.1037
2014-10-30,2014-11-04,5.53,6.15,20,20,0,18,58,5,562,0.1016,6.14,0.1103,5.53,0.0
2014-11-06,2014-12-02,6.19,5.76,20,20,0,17,57,26,-487,-0.0787,6.19,0.0,5.55,-0.1034
2014-12-04,2014-12-16,5.85,6.4,20,20,0,19,59,12,491,0.0839,6.47,0.106,5.85,0.0
2014-12-18,2015-01-12,6.2,6.6,20,20,0,20,60,25,340,0.0548,6.85,0.1048,6.2,0.0
2015-01-14,2015-03-26,6.65,5.95,20,20,0,18,58,71,-758,-0.114,6.65,0.0,5.96,-0.1038
2015-07-15,2015-07-23,4.27,3.8,20,20,0,11,51,8,-521,-0.122,4.27,0.0,3.78,-0.1148
2015-07-27,2015-08-03,3.6,4.07,20,20,0,12,52,7,418,0.1161,4.28,0.1889,3.6,0.0
2015-08-05,2015-08-19,4.1,3.77,20,20,0,11,51,14,-381,-0.0929,4.1,0.0,3.68,-0.1024
2015-08-21,2015-08-26,3.41,3.1,20,20,0,9,49,5,-359,-0.1053,3.41,0.0,2.88,-0.1554
2015-08-28,2015-09-09,3.3,3.62,20,20,0,11,51,12,269,0.0815,3.64,0.103,3.3,0.0
