EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-01,2003-10-08,19.5,21.4,28,30,0,64,122,68,1778,0.0912,21.5,0.1026,19.5,0.0
2004-05-18,2004-05-21,22.2,24.0,32,34,0,72,138,3,1662,0.0749,24.5,0.1036,22.2,0.0
2004-07-22,2004-09-08,22.6,25.1,32,36,0,75,143,48,2357,0.1043,25.0,0.1062,22.6,0.0
2005-03-25,2005-04-19,25.4,23.1,36,33,0,69,138,25,-2438,-0.096,25.4,0.0,22.8,-0.1024
2005-09-22,2006-04-28,23.4,25.15,33,36,0,75,144,218,1606,0.0686,25.9,0.1068,23.4,0.0
2006-08-09,2006-11-17,21.5,23.85,31,34,0,72,137,100,2213,0.1029,23.75,0.1047,21.5,0.0
2007-03-15,2007-07-11,22.7,24.75,32,35,0,74,141,118,1909,0.0841,25.0,0.1013,22.7,0.0
2007-08-16,2007-09-28,21.2,23.65,30,34,0,71,135,43,2315,0.1092,23.65,0.1156,21.2,0.0
2008-07-15,2008-07-21,24.65,27.2,35,39,0,82,156,6,2394,0.0971,27.7,0.1237,24.65,0.0
2008-08-13,2008-09-05,24.0,20.6,34,29,0,62,125,23,-3525,-0.1469,24.0,0.0,21.0,-0.125
2008-09-17,2008-09-19,21.85,19.35,31,28,0,58,117,2,-2617,-0.1198,21.85,0.0,18.45,-0.1556
2008-10-07,2008-10-24,16.4,14.2,23,20,0,43,86,17,-2286,-0.1394,16.4,0.0,14.7,-0.1037
2008-10-28,2008-10-30,12.35,13.9,20,20,0,42,82,2,1468,0.1189,14.15,0.1457,12.35,0.0
2009-02-19,2009-03-06,12.85,13.5,20,20,0,40,80,15,570,0.0444,14.15,0.1012,12.85,0.0
2010-01-25,2010-02-06,18.35,16.2,26,23,0,49,98,12,-2248,-0.1225,18.35,0.0,16.2,-0.1172
2010-05-24,2010-06-28,16.25,18.2,23,26,0,55,104,35,1846,0.1136,18.4,0.1323,16.25,0.0
2011-06-17,2011-07-21,23.0,25.3,33,36,0,76,145,34,2155,0.0937,25.35,0.1022,23.0,0.0
2011-08-22,2011-09-14,22.65,20.2,32,29,0,61,122,23,-2572,-0.1136,22.65,0.0,19.85,-0.1236
2011-09-23,2011-10-31,18.5,20.5,26,29,0,62,117,38,1883,0.1018,20.65,0.1162,18.5,0.0
2011-11-11,2011-12-20,18.3,16.2,26,23,0,49,98,39,-2198,-0.1201,18.3,0.0,16.1,-0.1202
2012-05-24,2012-08-01,16.6,18.3,24,26,0,55,105,69,1595,0.0961,18.3,0.1024,16.6,0.0
2012-10-30,2013-02-05,16.8,18.5,24,26,0,56,106,98,1594,0.0949,18.95,0.128,16.8,0.0
2013-06-24,2014-06-30,17.4,19.2,25,27,0,58,110,371,1690,0.0971,19.25,0.1063,17.4,0.0
2015-08-03,2015-08-25,17.0,15.0,24,21,0,45,90,22,-2090,-0.1229,17.0,0.0,14.9,-0.1235
2015-12-11,2016-05-31,14.95,16.45,21,23,0,49,93,172,1407,0.0941,16.5,0.1037,14.95,0.0
2018-10-12,2019-04-30,19.85,21.9,28,31,0,66,125,200,1925,0.097,21.9,0.1033,19.85,0.0
2020-03-13,2020-03-20,20.45,17.5,29,25,0,52,106,7,-3056,-0.1494,20.45,0.0,17.2,-0.1589
