EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-12,2003-10-15,9.3,10.2,20,20,0,31,71,33,829,0.0891,10.45,0.1237,9.3,0.0
2003-10-17,2004-01-12,10.95,11.8,20,20,0,35,75,87,775,0.0708,12.25,0.1187,10.95,0.0
2004-01-14,2004-01-28,11.3,13.4,20,20,0,40,80,14,2020,0.1788,12.65,0.1195,11.3,0.0
2004-01-30,2004-02-09,12.85,15.7,20,22,0,47,89,10,2761,0.2149,14.75,0.1479,12.85,0.0
2004-02-11,2004-03-03,17.8,19.3,25,28,0,58,111,21,1389,0.078,19.8,0.1124,17.8,0.0
2004-03-16,2004-03-25,19.0,16.4,27,23,0,49,99,9,-2699,-0.1421,19.0,0.0,16.1,-0.1526
2004-03-29,2004-04-01,15.5,17.4,22,25,0,52,99,3,1801,0.1162,17.6,0.1355,15.5,0.0
2004-04-05,2004-04-12,18.4,17.0,26,24,0,51,101,7,-1501,-0.0816,18.4,0.0,16.3,-0.1141
2004-04-14,2004-04-27,17.2,14.9,25,21,0,45,91,13,-2391,-0.139,17.2,0.0,15.0,-0.1279
2004-04-29,2004-05-04,14.6,13.3,21,20,0,40,81,5,-1381,-0.0946,14.6,0.0,12.85,-0.1199
2004-05-06,2004-07-20,12.1,10.2,20,20,0,31,71,75,-1971,-0.1629,12.1,0.0,10.5,-0.1322
2004-07-22,2004-08-27,10.4,11.7,20,20,0,35,75,36,1225,0.1178,11.65,0.1202,10.4,0.0
2004-08-31,2004-09-10,11.4,12.65,20,20,0,38,78,10,1172,0.1028,12.7,0.114,11.4,0.0
2004-09-14,2004-11-02,12.15,11.5,20,20,0,34,74,49,-724,-0.0596,12.15,0.0,10.8,-0.1111
2004-11-04,2005-03-30,11.55,10.2,20,20,0,31,71,146,-1421,-0.123,11.55,0.0,10.35,-0.1039
2005-04-01,2005-04-19,10.4,9.1,20,20,0,27,67,18,-1367,-0.1314,10.4,0.0,9.01,-0.1337
2005-04-21,2005-04-29,8.82,9.51,20,20,0,29,69,8,621,0.0704,9.89,0.1213,8.82,0.0
2005-05-04,2005-06-07,9.03,10.9,20,20,0,33,73,34,1797,0.199,10.2,0.1296,9.03,0.0
2005-06-09,2005-08-23,10.9,9.6,20,20,0,29,69,75,-1369,-0.1256,10.9,0.0,9.46,-0.1321
2005-08-25,2005-10-21,9.65,8.69,20,20,0,26,66,57,-1026,-0.1063,9.65,0.0,8.52,-0.1171
2005-10-25,2005-12-22,8.6,9.6,20,20,0,29,69,58,931,0.1083,9.7,0.1279,8.6,0.0
2005-12-26,2006-02-27,9.6,8.51,20,20,0,26,66,63,-1156,-0.1204,9.6,0.0,8.05,-0.1615
2006-03-02,2006-04-28,8.65,9.85,20,20,0,30,70,57,1130,0.1306,9.9,0.1445,8.65,0.0
2006-05-03,2006-05-08,9.8,10.6,20,20,0,32,72,5,728,0.0743,10.8,0.102,9.8,0.0
2006-05-12,2006-06-08,10.05,9.27,20,20,0,28,68,27,-848,-0.0844,10.05,0.0,9.02,-0.1025
2006-06-12,2006-07-25,8.98,8.26,20,20,0,25,65,43,-785,-0.0874,8.98,0.0,7.88,-0.1225
2006-07-27,2006-10-20,8.4,9.03,20,20,0,27,67,85,563,0.067,9.48,0.1286,8.4,0.0
2008-10-09,2008-10-21,6.85,6.31,20,20,0,19,59,12,-599,-0.0874,6.85,0.0,6.15,-0.1022
2008-10-23,2008-10-29,6.08,6.61,20,20,0,20,60,6,470,0.0773,6.18,0.0164,5.38,-0.1151
2008-10-31,2008-11-04,7.07,8.08,20,20,0,24,64,4,946,0.1338,8.08,0.1429,7.07,0.0
2008-11-11,2008-11-19,7.5,7.07,20,20,0,21,61,8,-491,-0.0655,7.5,0.0,6.51,-0.132
2008-11-21,2008-11-25,6.59,7.48,20,20,0,22,62,4,828,0.1256,7.39,0.1214,6.59,0.0
2008-11-27,2008-12-25,7.71,6.86,20,20,0,21,61,28,-911,-0.1182,7.71,0.0,6.66,-0.1362
2008-12-29,2009-01-05,6.4,7.25,20,20,0,22,62,7,788,0.1231,7.1,0.1094,6.4,0.0
2009-01-07,2009-01-16,7.34,6.58,20,20,0,20,60,9,-820,-0.1117,7.34,0.0,6.42,-0.1253
2009-01-19,2009-03-12,6.49,7.49,20,20,0,22,62,52,938,0.1445,7.38,0.1371,6.49,0.0
2009-03-16,2009-03-26,7.97,8.29,20,20,0,25,65,10,255,0.032,8.89,0.1154,7.97,0.0
2009-03-31,2009-04-03,8.1,9.5,20,20,0,28,68,3,1332,0.1644,9.23,0.1395,8.1,0.0
2011-09-26,2011-10-31,11.5,13.0,20,20,0,39,79,35,1421,0.1236,13.0,0.1304,11.5,0.0
2011-11-24,2011-12-02,10.0,10.85,20,20,0,33,73,8,777,0.0777,11.05,0.105,10.0,0.0
2011-12-13,2011-12-20,9.95,9.2,20,20,0,28,68,7,-818,-0.0822,9.95,0.0,8.85,-0.1106
2011-12-22,2012-02-01,9.7,11.3,20,20,0,34,74,41,1526,0.1573,11.15,0.1495,9.7,0.0
2012-06-05,2012-06-19,9.13,10.1,20,20,0,30,70,14,900,0.0986,10.2,0.1172,9.13,0.0
