EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-12-04,8.86,9.85,20,20,0,30,70,29,920,0.1038,9.85,0.1117,8.86,0.0
2012-12-06,2013-04-16,10.05,9.05,20,20,0,27,67,131,-1067,-0.1062,10.05,0.0,9.0,-0.1045
2013-04-18,2013-05-09,9.25,10.05,20,20,0,30,70,21,730,0.0789,10.3,0.1135,9.25,0.0
2013-05-13,2013-05-22,9.95,11.3,20,20,0,34,74,9,1276,0.1282,11.05,0.1106,9.95,0.0
2013-05-24,2013-06-17,11.05,9.95,20,20,0,30,70,24,-1170,-0.1059,11.05,0.0,9.94,-0.1005
2013-06-19,2013-07-26,10.0,10.95,20,20,0,33,73,37,877,0.0877,11.2,0.12,10.0,0.0
2013-07-30,2013-08-01,11.1,12.05,20,20,0,36,76,2,874,0.0787,12.5,0.1261,11.1,0.0
2013-08-05,2013-08-27,11.8,12.85,20,20,0,39,79,22,971,0.0823,13.4,0.1356,11.8,0.0
2013-08-29,2013-09-04,13.15,15.1,20,22,0,45,87,6,1863,0.1417,15.25,0.1597,13.15,0.0
2013-09-06,2013-11-04,15.15,18.8,22,27,0,56,105,59,3545,0.234,17.6,0.1617,15.15,0.0
2013-11-06,2013-11-11,18.3,20.3,26,29,0,61,116,5,1884,0.103,20.15,0.1011,18.3,0.0
2013-11-13,2013-11-27,18.6,20.85,27,30,0,63,120,14,2130,0.1145,21.0,0.129,18.6,0.0
2013-11-29,2013-12-12,21.35,23.4,30,33,0,70,133,13,1917,0.0898,23.9,0.1194,21.35,0.0
2013-12-16,2014-01-21,24.9,29.7,35,42,0,89,166,36,4634,0.1861,29.2,0.1727,24.9,0.0
2014-09-29,2014-10-14,24.05,20.6,34,29,0,62,125,15,-3575,-0.1486,24.05,0.0,20.6,-0.1435
2014-10-16,2014-10-21,18.6,19.85,27,28,0,60,115,5,1135,0.061,20.5,0.1022,18.6,0.0
2014-10-23,2014-12-01,20.2,22.05,29,31,0,66,126,39,1724,0.0853,22.45,0.1114,20.2,0.0
2014-12-03,2015-03-20,23.65,26.25,34,37,0,79,150,107,2450,0.1036,26.95,0.1395,23.65,0.0
2015-07-03,2015-07-09,27.2,23.0,39,33,0,69,141,6,-4341,-0.1596,27.2,0.0,23.05,-0.1526
2015-07-14,2015-07-28,23.6,20.3,34,29,0,61,124,14,-3424,-0.1451,23.6,0.0,20.25,-0.1419
2015-07-30,2015-08-05,20.85,18.75,30,27,0,56,113,6,-2213,-0.1061,20.85,0.0,18.65,-0.1055
2015-08-07,2015-08-12,18.8,20.6,27,29,0,62,118,5,1682,0.0895,21.2,0.1277,18.8,0.0
2015-08-14,2015-08-20,21.6,19.1,31,27,0,57,115,6,-2615,-0.1211,21.6,0.0,19.15,-0.1134
2015-08-24,2015-08-26,18.15,16.5,26,24,0,50,100,2,-1750,-0.0964,18.15,0.0,15.5,-0.146
2015-09-11,2015-09-16,28.1,30.8,40,44,0,92,176,5,2524,0.0898,33.0,0.1744,28.1,0.0
2016-01-05,2016-01-12,26.75,24.4,38,35,0,73,146,7,-2496,-0.0933,26.75,0.0,24.0,-0.1028
2016-01-14,2016-01-22,23.4,21.2,33,30,0,64,127,8,-2327,-0.0994,23.4,0.0,21.0,-0.1026
2016-01-26,2016-02-01,21.1,23.5,30,33,0,70,133,6,2267,0.1074,23.9,0.1327,21.1,0.0
2016-02-03,2016-02-23,22.75,25.8,32,37,0,77,146,20,2904,0.1276,25.65,0.1275,22.75,0.0
2016-03-02,2016-04-21,25.9,23.0,37,33,0,69,139,50,-3039,-0.1173,25.9,0.0,22.65,-0.1255
2016-04-25,2016-05-13,23.2,19.8,33,28,0,59,120,18,-3520,-0.1517,23.2,0.0,20.6,-0.1121
2016-05-17,2016-06-24,20.65,23.5,29,33,0,70,132,38,2718,0.1316,24.2,0.1719,20.65,0.0
2016-06-28,2016-08-08,22.85,26.9,33,38,0,81,152,41,3898,0.1706,26.3,0.151,22.85,0.0
2016-08-10,2016-08-15,26.95,27.1,38,39,0,81,158,5,-8,-0.0003,29.8,0.1058,26.95,0.0
2016-08-17,2016-10-17,27.3,24.5,39,35,0,74,148,61,-2948,-0.108,27.3,0.0,24.05,-0.119
2016-11-10,2017-03-01,22.15,24.1,32,34,0,72,138,111,1812,0.0818,24.6,0.1106,22.15,0.0
2017-03-08,2017-03-16,21.8,23.45,31,33,0,70,134,8,1516,0.0695,24.2,0.1101,21.8,0.0
2020-03-13,2020-03-18,19.95,17.1,28,24,0,51,103,5,-2953,-0.148,19.95,0.0,16.85,-0.1554
2020-03-20,2020-03-26,15.6,17.75,22,25,0,53,100,6,2050,0.1314,17.8,0.141,15.6,0.0
2020-03-30,2020-04-08,17.4,18.95,25,27,0,57,109,9,1441,0.0828,19.35,0.1121,17.4,0.0
2020-04-10,2020-04-17,20.2,22.3,29,32,0,67,128,7,1972,0.0976,22.3,0.104,20.2,0.0
2020-04-21,2020-05-06,21.95,24.8,31,35,0,74,140,15,2710,0.1235,24.9,0.1344,21.95,0.0
2020-05-18,2020-06-01,24.2,24.7,34,35,0,74,143,14,357,0.0148,24.2,0.0,17.7,-0.2686
