EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-10,2003-03-07,89.0,75.0,127,107,0,225,459,25,-14459,-0.1625,89.0,0.0,78.5,-0.118
2003-03-11,2003-03-13,76.0,86.5,108,123,0,260,491,2,10009,0.1317,84.5,0.1118,76.0,0.0
2003-12-26,2004-01-09,111.0,123.0,158,175,0,369,702,14,11298,0.1018,123.0,0.1081,111.0,0.0
2004-05-03,2004-05-07,103.0,87.5,147,125,0,262,534,4,-16034,-0.1557,103.0,0.0,92.5,-0.1019
2004-05-11,2004-05-18,82.0,74.0,117,105,0,222,444,7,-8444,-0.103,82.0,0.0,73.0,-0.1098
2004-07-20,2004-08-04,68.5,59.0,98,84,0,177,359,15,-9859,-0.1439,68.5,0.0,60.0,-0.1241
2004-09-22,2004-10-04,55.5,53.5,79,76,0,160,315,12,-2315,-0.0417,55.5,0.0,49.2,-0.1135
2004-10-13,2004-11-23,50.0,57.0,71,81,0,171,323,41,6677,0.1335,58.0,0.16,50.0,0.0
2005-04-07,2005-04-21,48.0,41.5,68,59,0,124,251,14,-6751,-0.1406,48.0,0.0,41.8,-0.1292
2005-04-25,2005-05-10,41.2,45.9,59,65,0,138,262,15,4438,0.1077,45.7,0.1092,41.2,0.0
2005-08-16,2005-09-05,41.0,34.4,58,49,0,103,210,20,-6810,-0.1661,41.0,0.0,34.4,-0.161
2005-09-08,2005-10-06,33.1,31.0,47,44,0,93,184,28,-2284,-0.069,36.7,0.1088,33.1,0.0
2006-03-17,2006-06-07,33.0,28.5,47,41,0,86,174,82,-4674,-0.1416,33.0,0.0,28.35,-0.1409
2006-06-09,2006-07-10,27.6,28.7,39,41,0,86,166,31,934,0.0338,30.6,0.1087,27.6,0.0
2006-07-17,2006-09-11,25.0,29.7,36,42,0,89,167,56,4533,0.1813,28.0,0.12,25.0,0.0
2007-10-26,2007-10-31,75.8,86.4,108,123,0,259,490,5,10110,0.1334,88.0,0.1609,75.8,0.0
2008-01-18,2008-02-19,70.0,79.2,100,113,0,238,451,32,8749,0.125,78.6,0.1229,70.0,0.0
2008-08-06,2008-08-11,87.0,98.0,124,140,0,294,558,5,10442,0.12,96.9,0.1138,87.0,0.0
2008-09-04,2008-09-15,84.0,75.0,120,107,0,225,452,11,-9452,-0.1125,84.0,0.0,74.7,-0.1107
2008-09-17,2008-09-25,68.5,74.8,98,107,0,224,429,8,5871,0.0857,77.0,0.1241,68.5,0.0
2008-10-08,2008-10-14,63.5,60.9,90,87,0,183,360,6,-2960,-0.0466,63.5,0.0,57.0,-0.1024
2010-02-03,2010-04-27,153.0,171.5,218,244,0,514,976,83,17524,0.1145,175.0,0.1438,153.0,0.0
2010-08-13,2010-09-02,148.0,134.0,211,191,0,402,804,20,-14804,-0.1,148.0,0.0,130.5,-0.1182
2010-10-19,2010-11-02,121.0,131.5,172,187,0,394,753,14,9747,0.0806,136.0,0.124,121.0,0.0
2011-02-14,2011-02-23,121.0,107.0,172,152,0,321,645,9,-14645,-0.121,121.0,0.0,106.5,-0.1198
2011-02-25,2011-03-10,103.5,116.5,147,166,0,350,663,13,12337,0.1192,114.0,0.1014,103.5,0.0
2011-03-16,2011-03-28,104.0,114.0,148,162,0,342,652,12,9348,0.0899,117.5,0.1298,104.0,0.0
2011-08-08,2011-08-10,95.0,90.9,135,130,0,273,538,2,-4638,-0.0488,95.0,0.0,83.8,-0.1179
2011-08-19,2011-09-15,83.8,74.3,119,106,0,223,448,27,-9948,-0.1187,83.8,0.0,72.0,-0.1408
2011-09-27,2011-11-02,72.0,60.0,103,85,0,180,368,36,-12368,-0.1718,72.0,0.0,64.2,-0.1083
2011-11-04,2011-11-23,61.9,56.4,88,80,0,169,337,19,-5837,-0.0943,61.9,0.0,55.3,-0.1066
2011-11-25,2011-12-09,54.4,49.0,78,70,0,147,295,14,-5695,-0.1047,54.4,0.0,48.8,-0.1029
2011-12-13,2011-12-27,48.7,57.2,69,82,0,172,323,14,8177,0.1679,56.8,0.1663,48.7,0.0
2012-07-25,2012-08-03,60.0,66.6,85,95,0,200,380,9,6220,0.1037,68.4,0.14,60.0,0.0
2012-08-29,2012-10-11,60.7,53.6,86,76,0,161,323,43,-7423,-0.1223,60.7,0.0,53.5,-0.1186
2012-10-23,2012-10-30,52.0,44.9,74,64,0,135,273,7,-7373,-0.1418,52.0,0.0,43.95,-0.1548
2012-11-01,2012-11-05,41.5,45.05,59,64,0,135,258,4,3292,0.0793,46.35,0.1169,41.5,0.0
2012-11-20,2012-12-04,45.2,51.5,64,73,0,154,291,14,6009,0.1329,50.7,0.1217,45.2,0.0
2014-07-30,2014-08-13,90.0,95.3,128,136,0,286,550,14,4750,0.0528,99.8,0.1089,90.0,0.0
2014-09-26,2014-10-14,84.3,75.0,120,107,0,225,452,18,-9752,-0.1157,84.3,0.0,73.5,-0.1281
2014-10-20,2014-11-03,74.0,81.0,105,115,0,243,463,14,6537,0.0883,82.5,0.1149,74.0,0.0
2015-05-14,2015-06-08,77.1,69.6,110,99,0,209,418,25,-7918,-0.1027,77.1,0.0,69.0,-0.1051
2015-06-17,2015-07-24,65.0,58.4,93,83,0,175,351,37,-6951,-0.1069,65.0,0.0,57.2,-0.12
2015-07-28,2015-08-05,53.8,49.3,77,70,0,148,295,8,-4795,-0.0891,53.8,0.0,47.9,-0.1097
2015-08-20,2015-08-25,45.0,36.35,64,52,0,109,225,5,-8875,-0.1972,45.0,0.0,38.55,-0.1433
2016-05-11,2016-05-20,56.0,59.7,80,85,0,179,344,9,3356,0.0599,62.9,0.1232,56.0,0.0
