EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-01,2003-04-10,15.5,16.9,22,24,0,51,97,9,1303,0.0841,17.1,0.1032,15.5,0.0
2003-08-06,2003-09-02,15.4,16.9,22,24,0,51,97,27,1403,0.0911,17.1,0.1104,15.4,0.0
2004-08-05,2004-09-01,18.8,20.7,27,29,0,62,118,27,1782,0.0948,20.8,0.1064,18.8,0.0
2005-01-25,2005-09-15,20.2,22.25,29,32,0,67,128,233,1922,0.0951,22.3,0.104,20.2,0.0
2005-10-07,2005-10-27,20.0,21.9,28,31,0,66,125,20,1775,0.0887,22.05,0.1025,20.0,0.0
2006-07-26,2006-09-27,21.5,23.95,31,34,0,72,137,63,2313,0.1076,23.8,0.107,21.5,0.0
2007-03-02,2007-07-16,21.5,23.35,31,33,0,70,134,136,1716,0.0798,23.7,0.1023,21.5,0.0
2007-08-08,2007-10-08,19.6,21.7,28,31,0,65,124,61,1976,0.1008,21.6,0.102,19.6,0.0
2008-07-09,2008-08-19,20.75,18.95,30,27,0,57,114,41,-1914,-0.0922,20.75,0.0,18.6,-0.1036
2008-09-04,2008-09-08,18.4,18.1,26,26,0,54,106,4,-406,-0.0221,18.4,0.0,16.45,-0.106
2008-09-17,2008-09-24,16.35,15.5,23,22,0,46,91,7,-941,-0.0576,16.35,0.0,14.55,-0.1101
2008-09-26,2008-10-01,14.9,14.35,21,20,0,43,84,5,-634,-0.0426,14.9,0.0,13.35,-0.104
2008-10-06,2008-10-13,13.0,11.15,20,20,0,33,73,7,-1923,-0.1479,13.0,0.0,11.35,-0.1269
2008-10-17,2008-10-24,10.5,8.95,20,20,0,27,67,7,-1617,-0.154,10.5,0.0,9.27,-0.1171
2008-10-28,2008-11-03,7.93,9.44,20,20,0,28,68,6,1442,0.1818,9.15,0.1538,7.93,0.0
2010-01-27,2010-07-15,17.4,19.2,25,27,0,58,110,169,1690,0.0971,19.25,0.1063,17.4,0.0
2011-09-14,2011-09-26,22.6,20.1,32,29,0,60,121,12,-2621,-0.116,22.6,0.0,19.8,-0.1239
2011-12-20,2011-12-26,18.5,20.4,26,29,0,61,116,6,1784,0.0964,20.7,0.1189,18.5,0.0
2012-11-14,2012-12-04,20.8,22.6,30,32,0,68,130,20,1670,0.0803,22.9,0.101,20.8,0.0
2013-06-17,2013-07-18,22.7,25.0,32,36,0,75,143,31,2157,0.095,25.2,0.1101,22.7,0.0
2014-03-13,2014-07-16,23.6,26.05,34,37,0,78,149,125,2301,0.0975,26.3,0.1144,23.6,0.0
2014-10-20,2015-04-24,24.1,28.3,34,40,0,85,159,186,4041,0.1677,28.3,0.1743,24.1,0.0
2015-08-13,2015-08-25,23.6,22.2,34,32,0,67,133,12,-1533,-0.065,23.6,0.0,21.15,-0.1038
2015-12-03,2016-01-18,22.15,19.5,32,28,0,58,118,46,-2768,-0.125,22.15,0.0,19.8,-0.1061
2016-01-21,2016-02-01,19.6,21.5,28,31,0,64,123,11,1777,0.0907,21.6,0.102,19.6,0.0
2016-08-25,2016-11-15,21.55,23.3,31,33,0,70,134,82,1616,0.075,23.8,0.1044,21.55,0.0
2017-08-15,2018-05-15,24.0,26.6,34,38,0,80,152,273,2448,0.102,26.6,0.1083,24.0,0.0
2018-10-30,2019-03-20,25.45,28.0,36,40,0,84,160,141,2390,0.0939,28.1,0.1041,25.45,0.0
2020-03-17,2020-05-04,27.8,28.7,40,41,0,86,167,48,733,0.0264,30.65,0.1025,27.8,0.0
2020-09-22,2021-03-12,28.15,30.8,40,44,0,92,176,171,2474,0.0879,31.1,0.1048,28.15,0.0
2021-08-13,2021-11-11,30.8,34.0,44,48,0,102,194,90,3006,0.0976,34.0,0.1039,30.8,0.0
2022-06-17,2022-06-17,35.85,35.3,51,50,0,106,207,0,-757,-0.0211,36.0,0.0042,35.05,-0.0223
