EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-11,2004-02-03,15.1,16.9,22,24,0,51,97,84,1703,0.1128,17.0,0.1258,15.1,0.0
2004-12-02,2004-12-29,16.3,17.9,23,26,0,54,103,27,1497,0.0918,18.0,0.1043,16.3,0.0
2005-10-18,2005-10-21,17.0,15.7,24,22,0,47,93,3,-1393,-0.0819,17.0,0.0,15.2,-0.1059
2006-03-22,2006-04-18,16.05,17.6,23,25,0,53,101,27,1449,0.0903,17.8,0.109,16.05,0.0
2007-01-12,2007-06-06,20.3,22.6,29,32,0,68,129,145,2171,0.1069,22.8,0.1232,20.3,0.0
2007-12-19,2007-12-31,18.95,21.1,27,30,0,63,120,12,2030,0.1071,21.15,0.1161,18.95,0.0
2008-06-02,2008-06-13,19.0,17.1,27,24,0,51,102,11,-2002,-0.1054,19.0,0.0,16.7,-0.1211
2008-06-24,2008-06-26,16.4,15.15,23,22,0,45,90,2,-1340,-0.0817,16.4,0.0,14.7,-0.1037
2008-06-30,2008-07-03,13.15,12.05,20,20,0,36,76,3,-1176,-0.0894,13.15,0.0,11.45,-0.1293
2008-07-17,2008-07-22,12.0,11.1,20,20,0,33,73,5,-973,-0.0811,12.0,0.0,10.5,-0.125
2008-08-06,2008-08-14,10.9,12.15,20,20,0,36,76,8,1174,0.1077,12.2,0.1193,10.9,0.0
2008-09-02,2008-09-04,10.7,8.85,20,20,0,27,67,2,-1917,-0.1792,10.7,0.0,9.35,-0.1262
2008-09-08,2008-09-17,8.16,6.53,20,20,0,20,60,9,-1690,-0.2071,8.16,0.0,7.02,-0.1397
2008-09-19,2008-09-23,5.7,6.43,20,20,0,19,59,4,671,0.1177,6.63,0.1632,5.7,0.0
2008-10-07,2008-10-13,5.62,4.72,20,20,0,14,54,6,-954,-0.1698,5.62,0.0,4.89,-0.1299
2010-08-26,2010-10-19,22.0,20.3,31,29,0,61,121,54,-1821,-0.0828,22.0,0.0,19.3,-0.1227
2011-03-18,2011-03-22,19.95,22.0,28,31,0,66,125,4,1925,0.0965,22.1,0.1078,19.95,0.0
2011-05-04,2011-05-23,19.15,16.15,27,23,0,48,98,19,-3098,-0.1618,19.15,0.0,16.35,-0.1462
2011-05-25,2011-06-02,15.5,17.3,22,25,0,52,99,8,1701,0.1097,17.25,0.1129,15.5,0.0
2011-07-08,2011-07-12,14.75,12.8,21,20,0,38,79,4,-2029,-0.1376,14.75,0.0,13.25,-0.1017
2011-07-29,2011-08-09,11.0,8.88,20,20,0,27,67,11,-2187,-0.1988,11.0,0.0,9.54,-0.1327
2012-10-24,2012-10-30,11.1,10.0,20,20,0,30,70,6,-1170,-0.1054,11.1,0.0,9.75,-0.1216
2014-03-24,2014-06-27,12.6,14.0,20,20,0,42,82,95,1318,0.1046,13.95,0.1071,12.6,0.0
2014-10-14,2014-10-28,12.15,11.1,20,20,0,33,73,14,-1123,-0.0924,12.15,0.0,10.7,-0.1193
2015-05-12,2015-06-10,11.7,10.1,20,20,0,30,70,29,-1670,-0.1427,11.7,0.0,10.2,-0.1282
2015-07-29,2015-08-25,10.15,8.73,20,20,0,26,66,27,-1486,-0.1464,10.15,0.0,8.73,-0.1399
2015-12-10,2015-12-15,8.7,7.86,20,20,0,24,64,5,-904,-0.1039,8.7,0.0,7.75,-0.1092
2016-01-08,2016-02-18,7.98,8.8,20,20,0,26,66,41,754,0.0945,8.96,0.1228,7.98,0.0
2016-05-04,2016-08-05,7.74,8.28,20,20,0,25,65,93,475,0.0614,8.53,0.1021,7.74,0.0
2016-11-10,2016-11-22,7.33,8.12,20,20,0,24,64,12,726,0.099,8.1,0.105,7.33,0.0
2017-05-09,2018-09-14,7.9,7.15,20,20,0,21,61,493,-811,-0.1027,7.9,0.0,7.1,-0.1013
2018-09-19,2018-10-26,7.12,6.59,20,20,0,20,60,37,-590,-0.0829,7.12,0.0,6.4,-0.1011
2018-10-30,2018-11-26,6.34,7.06,20,20,0,21,61,27,659,0.1039,7.04,0.1104,6.34,0.0
2020-03-05,2020-03-13,9.24,7.59,20,20,0,23,63,8,-1713,-0.1854,9.24,0.0,8.06,-0.1277
2020-03-17,2020-03-19,6.68,7.44,20,20,0,22,62,2,698,0.1045,7.64,0.1437,6.68,0.0
2020-03-24,2020-03-30,6.86,7.14,20,20,0,21,61,6,219,0.0319,7.6,0.1079,6.86,0.0
2022-04-08,2022-05-11,13.75,12.55,20,20,0,38,78,33,-1278,-0.0929,13.75,0.0,12.35,-0.1018
2022-05-13,2022-05-31,11.7,13.2,20,20,0,40,80,18,1420,0.1214,13.25,0.1325,11.7,0.0
