EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-05-14,2015-06-02,33.6,36.8,48,52,0,110,210,19,2990,0.089,37.0,0.1012,33.6,0.0
2015-06-04,2015-06-16,36.3,33.1,52,47,0,99,198,12,-3398,-0.0936,36.3,0.0,31.5,-0.1322
2015-06-18,2015-07-27,31.25,27.05,45,39,0,81,165,39,-4365,-0.1397,31.25,0.0,27.4,-0.1232
2015-07-29,2015-08-05,23.65,19.15,34,27,0,57,118,7,-4618,-0.1953,23.65,0.0,20.65,-0.1268
2015-08-07,2015-08-21,23.4,25.0,33,36,0,75,144,14,1456,0.0622,26.0,0.1111,23.4,0.0
2015-08-25,2015-08-28,24.5,27.95,35,40,0,84,159,3,3291,0.1343,27.8,0.1347,24.5,0.0
2015-09-01,2015-09-07,28.1,29.4,40,42,0,88,170,6,1130,0.0402,31.15,0.1085,28.1,0.0
2015-09-09,2015-11-17,29.8,26.5,42,38,0,80,160,69,-3460,-0.1161,29.8,0.0,26.2,-0.1208
2015-11-19,2015-12-03,26.65,30.0,38,43,0,90,171,14,3179,0.1193,29.75,0.1163,26.65,0.0
2015-12-07,2016-01-14,30.9,27.45,44,39,0,82,165,38,-3615,-0.117,30.9,0.0,27.7,-0.1036
2016-01-18,2016-02-17,26.8,30.3,38,43,0,91,172,30,3328,0.1242,29.5,0.1007,26.8,0.0
2016-02-19,2016-04-25,30.0,27.1,43,39,0,81,163,66,-3063,-0.1021,30.0,0.0,26.8,-0.1067
2016-04-27,2016-05-05,27.5,25.1,39,36,0,75,150,8,-2550,-0.0927,27.5,0.0,24.6,-0.1055
2016-05-09,2016-07-11,24.7,25.6,35,36,0,77,148,63,752,0.0304,27.45,0.1113,24.7,0.0
2016-07-13,2016-07-22,25.7,31.0,37,44,0,93,174,9,5126,0.1995,28.6,0.1128,25.7,0.0
2018-09-06,2018-09-10,47.15,40.0,67,57,0,120,244,4,-7394,-0.1568,47.15,0.0,41.1,-0.1283
2018-09-12,2018-10-08,39.7,31.4,57,45,0,94,196,26,-8496,-0.214,39.7,0.0,32.7,-0.1763
2018-10-11,2018-10-18,30.15,31.65,43,45,0,95,183,7,1317,0.0437,33.75,0.1194,30.15,0.0
2018-10-22,2018-10-26,31.4,28.65,45,41,0,86,172,4,-2922,-0.0931,31.4,0.0,28.1,-0.1051
2018-10-30,2018-11-05,28.6,30.2,41,43,0,91,175,6,1425,0.0498,32.2,0.1259,28.6,0.0
2018-11-07,2018-11-30,29.0,31.5,41,45,0,94,180,23,2320,0.08,32.2,0.1103,29.0,0.0
2018-12-04,2018-12-07,34.85,31.0,50,44,0,93,187,3,-4037,-0.1158,34.85,0.0,30.55,-0.1234
2018-12-11,2019-01-22,30.0,31.85,43,45,0,96,184,42,1666,0.0555,33.0,0.1,30.0,0.0
2019-01-24,2019-02-14,30.75,33.9,44,48,0,102,194,21,2956,0.0961,34.25,0.1138,30.75,0.0
2019-02-18,2019-05-13,32.95,29.6,47,42,0,89,178,84,-3528,-0.1071,32.95,0.0,29.55,-0.1032
2019-05-15,2019-07-31,29.2,31.5,42,45,0,94,181,77,2119,0.0726,33.6,0.1507,29.2,0.0
2019-08-02,2019-09-09,30.5,34.3,43,49,0,103,195,38,3605,0.1182,33.75,0.1066,30.5,0.0
2019-09-25,2019-10-02,32.2,35.35,46,50,0,106,202,7,2948,0.0916,35.95,0.1165,32.2,0.0
2020-03-13,2020-03-18,25.2,23.0,36,33,0,69,138,5,-2338,-0.0928,25.2,0.0,22.1,-0.123
2020-03-20,2020-03-26,20.3,23.15,29,33,0,69,131,6,2719,0.1339,23.25,0.1453,20.3,0.0
2020-03-30,2020-04-08,23.0,26.85,33,38,0,81,152,9,3698,0.1608,26.75,0.163,23.0,0.0
2020-04-10,2020-04-15,27.0,29.9,38,43,0,90,171,5,2729,0.1011,30.2,0.1185,27.0,0.0
2020-04-22,2020-04-30,28.3,32.1,40,46,0,96,182,8,3618,0.1278,32.3,0.1413,28.3,0.0
2020-06-01,2020-07-22,30.25,33.15,43,47,0,99,189,51,2711,0.0896,34.75,0.1488,30.25,0.0
