EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-05-11,2015-05-13,27.0,21.98,38,31,0,66,135,2,-5155,-0.1909,27.0,0.0,20.91,-0.2256
2015-05-15,2015-05-28,21.5,19.0,31,27,0,57,115,13,-2615,-0.1216,21.5,0.0,19.0,-0.1163
2015-06-09,2015-06-17,18.97,17.55,27,25,0,53,105,8,-1525,-0.0804,18.97,0.0,17.0,-0.1038
2015-07-28,2015-09-04,15.99,17.68,23,25,0,53,101,38,1589,0.0994,17.68,0.1057,15.99,0.0
2018-10-12,2018-12-24,28.3,32.1,40,46,0,96,182,73,3618,0.1278,32.4,0.1449,28.3,0.0
2019-07-29,2019-08-07,32.2,30.0,46,43,0,90,179,9,-2379,-0.0739,32.2,0.0,28.8,-0.1056
2019-11-12,2020-03-13,28.8,23.0,41,33,0,69,143,122,-5943,-0.2064,28.8,0.0,24.8,-0.1389
2020-03-17,2020-04-01,21.05,23.7,30,34,0,71,135,15,2515,0.1195,23.8,0.1306,21.05,0.0
2021-01-12,2021-03-09,39.95,44.0,57,63,0,132,252,56,3798,0.0951,44.5,0.1139,39.95,0.0
2021-05-13,2021-05-21,35.2,38.55,50,55,0,116,221,8,3129,0.0889,38.9,0.1051,35.2,0.0
2021-10-13,2022-06-17,36.6,33.6,52,48,0,101,201,247,-3201,-0.0875,36.6,0.0,33.35,-0.0888
