EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-11-21,25.0,22.8,36,32,0,68,136,9,-2336,-0.0934,25.0,0.0,22.0,-0.12
2002-11-25,2002-12-11,23.5,27.2,33,39,0,82,154,16,3546,0.1509,26.8,0.1404,23.5,0.0
2002-12-13,2002-12-23,27.5,28.5,39,41,0,86,166,10,834,0.0303,30.8,0.12,27.5,0.0
2002-12-25,2003-02-24,29.3,27.0,42,38,0,81,161,61,-2461,-0.084,29.3,0.0,26.3,-0.1024
2003-02-26,2003-03-05,27.0,29.6,38,42,0,89,169,7,2431,0.09,29.9,0.1074,27.0,0.0
2003-03-07,2003-03-28,28.1,31.2,40,44,0,94,178,21,2922,0.104,31.2,0.1103,28.1,0.0
2003-04-01,2003-04-08,28.9,31.5,41,45,0,94,180,7,2420,0.0837,32.6,0.128,28.9,0.0
2003-04-10,2003-04-25,30.6,26.8,44,38,0,80,162,15,-3962,-0.1295,30.6,0.0,27.3,-0.1078
2003-04-29,2003-05-27,28.5,32.1,41,46,0,96,183,28,3417,0.1199,32.9,0.1544,28.5,0.0
2003-05-29,2003-07-23,30.9,33.8,44,48,0,101,193,55,2707,0.0876,34.1,0.1036,30.9,0.0
2003-07-25,2003-08-12,33.6,29.5,48,42,0,88,178,18,-4278,-0.1273,33.6,0.0,29.5,-0.122
2006-09-15,2006-10-16,17.5,19.4,25,28,0,58,111,31,1789,0.1022,19.4,0.1086,17.5,0.0
2008-09-08,2008-09-18,15.0,13.0,21,20,0,39,80,10,-2080,-0.1387,15.0,0.0,13.4,-0.1067
2008-09-22,2008-10-24,14.45,12.45,21,20,0,37,78,32,-2078,-0.1438,14.45,0.0,12.9,-0.1073
2008-10-28,2008-10-30,10.8,13.0,20,20,0,39,79,2,2121,0.1964,12.15,0.125,10.8,0.0
2008-11-03,2008-11-06,14.85,14.45,21,21,0,43,85,3,-485,-0.0327,16.6,0.1178,14.85,0.0
2008-11-13,2008-11-27,13.75,15.1,20,22,0,45,87,14,1263,0.0919,15.65,0.1382,13.75,0.0
2008-12-01,2008-12-08,15.35,13.75,22,20,0,41,83,7,-1683,-0.1096,15.35,0.0,13.5,-0.1205
2008-12-10,2008-12-24,15.5,13.6,22,20,0,41,83,14,-1983,-0.1279,15.5,0.0,13.85,-0.1065
2008-12-26,2009-02-02,14.0,13.55,20,20,0,41,81,38,-531,-0.0379,14.0,0.0,12.55,-0.1036
2009-02-04,2009-03-25,14.05,15.8,20,23,0,47,90,49,1660,0.1181,15.95,0.1352,14.05,0.0
2009-03-27,2009-04-29,15.7,14.0,22,20,0,42,84,33,-1784,-0.1136,15.7,0.0,14.0,-0.1083
2009-05-04,2009-05-06,15.15,16.0,22,23,0,48,93,2,757,0.05,16.7,0.1023,15.15,0.0
2009-05-08,2009-05-21,16.6,18.3,24,26,0,55,105,13,1595,0.0961,18.5,0.1145,16.6,0.0
2009-05-25,2009-06-10,17.5,16.05,25,23,0,48,96,16,-1546,-0.0883,17.5,0.0,15.7,-0.1029
2009-06-12,2009-07-27,15.5,17.15,22,24,0,51,97,45,1553,0.1002,17.2,0.1097,15.5,0.0
2009-07-29,2009-11-02,17.15,15.0,24,21,0,45,90,96,-2240,-0.1306,17.15,0.0,15.2,-0.1137
2009-11-04,2009-12-30,15.0,16.35,21,23,0,49,93,56,1257,0.0838,16.5,0.1,15.0,0.0
2011-11-24,2011-12-09,12.6,13.6,20,20,0,41,81,15,919,0.0729,14.0,0.1111,12.6,0.0
2011-12-16,2012-01-02,13.2,14.75,20,21,0,44,85,17,1465,0.111,14.8,0.1212,13.2,0.0
2012-11-19,2012-11-27,14.0,15.5,20,22,0,46,88,8,1412,0.1009,15.5,0.1071,14.0,0.0
2013-03-04,2013-11-27,16.1,14.95,23,21,0,45,89,268,-1239,-0.077,16.1,0.0,14.35,-0.1087
2013-11-29,2014-08-21,15.3,17.1,22,24,0,51,97,265,1703,0.1113,17.35,0.134,15.3,0.0
2016-04-13,2016-05-17,18.2,17.0,26,24,0,51,101,34,-1301,-0.0715,18.2,0.0,16.2,-0.1099
2016-05-19,2016-09-01,16.6,15.3,24,22,0,46,92,105,-1392,-0.0839,16.6,0.0,14.8,-0.1084
2016-09-05,2016-11-04,16.7,15.0,24,21,0,45,90,60,-1790,-0.1072,16.7,0.0,14.95,-0.1048
