EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-25,2003-05-02,2.0,1.76,20,20,0,5,45,7,-285,-0.1425,2.0,0.0,1.75,-0.125
2003-05-06,2003-05-08,1.7,1.92,20,20,0,6,46,2,174,0.1024,1.92,0.1294,1.7,0.0
2003-05-14,2003-05-21,1.74,1.86,20,20,0,6,46,7,74,0.0425,1.94,0.1149,1.74,0.0
2004-06-23,2004-07-05,3.55,3.27,20,20,0,10,50,12,-330,-0.093,3.55,0.0,3.18,-0.1042
2004-07-15,2004-07-19,3.01,3.65,20,20,0,11,51,4,589,0.1957,3.42,0.1362,3.01,0.0
2005-03-24,2005-03-31,3.06,2.8,20,20,0,8,48,7,-308,-0.1007,3.06,0.0,2.73,-0.1078
2005-04-04,2005-05-04,2.61,2.95,20,20,0,9,49,30,291,0.1115,2.89,0.1073,2.61,0.0
2005-08-25,2005-09-21,2.36,2.16,20,20,0,6,46,27,-246,-0.1042,2.36,0.0,2.1,-0.1102
2005-09-23,2005-10-24,2.17,1.97,20,20,0,6,46,31,-246,-0.1134,2.17,0.0,1.94,-0.106
2006-03-09,2006-03-28,1.96,1.86,20,20,0,6,46,19,-146,-0.0745,1.96,0.0,1.76,-0.102
2007-08-17,2007-09-29,6.7,7.82,20,20,0,23,63,43,1057,0.1578,7.82,0.1672,6.7,0.0
2007-11-05,2007-11-12,6.22,5.5,20,20,0,16,56,7,-776,-0.1248,6.22,0.0,5.5,-0.1158
2007-11-14,2007-11-16,5.29,5.96,20,20,0,18,58,2,612,0.1157,5.86,0.1078,5.29,0.0
2007-12-17,2007-12-24,4.66,4.2,20,20,0,13,53,7,-513,-0.1101,4.66,0.0,4.03,-0.1352
2007-12-26,2007-12-31,4.15,4.62,20,20,0,14,54,5,416,0.1002,4.58,0.1036,4.15,0.0
2008-07-18,2008-08-29,4.52,5.0,20,20,0,15,55,42,425,0.094,5.05,0.1173,4.52,0.0
2008-09-08,2008-09-15,4.2,3.54,20,20,0,11,51,7,-711,-0.1693,4.2,0.0,3.66,-0.1286
2008-09-17,2008-09-24,3.3,3.47,20,20,0,10,50,7,120,0.0364,3.66,0.1091,3.25,-0.0152
2008-10-17,2008-11-03,3.11,3.23,20,20,0,10,50,17,70,0.0225,3.43,0.1029,3.11,0.0
2008-11-07,2008-11-11,2.85,3.1,20,20,0,9,49,4,201,0.0705,3.25,0.1404,2.85,0.0
2008-11-14,2008-11-20,2.95,2.6,20,20,0,8,48,6,-398,-0.1349,2.95,0.0,2.52,-0.1458
2010-05-06,2010-05-10,7.23,6.67,20,20,0,20,60,4,-620,-0.0858,7.23,0.0,6.47,-0.1051
2010-05-18,2010-05-26,6.71,5.95,20,20,0,18,58,8,-818,-0.1219,6.71,0.0,6.0,-0.1058
2011-09-28,2011-11-03,14.6,13.4,21,20,0,40,81,36,-1281,-0.0877,14.6,0.0,12.7,-0.1301
2011-11-07,2011-11-14,12.9,11.7,20,20,0,35,75,7,-1275,-0.0988,12.9,0.0,11.35,-0.1202
2011-11-17,2011-11-22,11.4,9.4,20,20,0,28,68,5,-2068,-0.1814,11.4,0.0,10.0,-0.1228
2012-06-05,2012-06-26,9.55,10.65,20,20,0,32,72,21,1028,0.1076,10.65,0.1152,9.55,0.0
2012-07-09,2012-07-17,9.2,8.0,20,20,0,24,64,8,-1264,-0.1374,9.2,0.0,8.0,-0.1304
2012-07-25,2012-08-09,7.89,8.89,20,20,0,27,67,15,933,0.1183,8.75,0.109,7.89,0.0
2013-04-17,2013-05-06,8.6,9.45,20,20,0,28,68,19,782,0.0909,9.48,0.1023,8.6,0.0
2014-03-25,2014-04-02,9.55,10.2,20,20,0,31,71,8,579,0.0606,10.65,0.1152,9.55,0.0
2014-05-19,2015-05-05,9.52,10.6,20,20,0,32,72,351,1008,0.1059,10.65,0.1187,9.52,0.0
2015-05-19,2015-06-30,9.29,8.5,20,20,0,26,66,42,-856,-0.0921,9.29,0.0,8.15,-0.1227
2015-07-14,2015-07-27,8.51,7.51,20,20,0,23,63,13,-1063,-0.1249,8.51,0.0,7.63,-0.1034
2015-08-25,2015-10-13,7.0,7.69,20,20,0,23,63,49,627,0.0896,7.96,0.1371,7.0,0.0
2015-12-09,2016-06-03,6.89,7.83,20,20,0,23,63,177,877,0.1273,8.11,0.1771,6.89,0.0
2016-11-01,2016-11-18,7.09,6.33,20,20,0,19,59,17,-819,-0.1155,7.09,0.0,6.29,-0.1128
2016-11-29,2017-02-06,6.25,6.77,20,20,0,20,60,69,460,0.0736,6.88,0.1008,6.25,0.0
2017-11-01,2018-01-16,7.25,8.2,20,20,0,25,65,76,885,0.1221,8.28,0.1421,7.25,0.0
2018-08-16,2018-08-21,11.95,11.3,20,20,0,34,74,5,-724,-0.0606,11.95,0.0,10.7,-0.1046
2019-08-30,2019-10-18,9.86,8.83,20,20,0,26,66,49,-1096,-0.1112,9.86,0.0,8.83,-0.1045
2019-11-06,2019-12-03,8.75,7.81,20,20,0,23,63,27,-1003,-0.1146,8.75,0.0,7.75,-0.1143
2019-12-05,2019-12-23,7.79,9.99,20,20,0,30,70,18,2130,0.2734,9.25,0.1874,7.79,0.0
2020-03-16,2020-03-18,7.4,6.0,20,20,0,18,58,2,-1458,-0.197,7.4,0.0,6.32,-0.1459
2020-03-20,2020-03-26,5.1,5.6,20,20,0,17,57,6,443,0.0869,5.67,0.1118,5.1,0.0
2021-02-02,2021-02-23,7.06,8.0,20,20,0,24,64,21,876,0.1241,7.88,0.1161,7.06,0.0
2021-09-15,2021-10-01,9.14,10.2,20,20,0,31,71,16,989,0.1082,10.1,0.105,9.14,0.0
2022-01-24,2022-05-11,9.11,8.14,20,20,0,24,64,107,-1034,-0.1135,9.11,0.0,8.09,-0.112
