EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-08-29,2013-09-06,24.8,27.9,35,40,0,84,159,8,2941,0.1186,27.5,0.1089,24.8,0.0
2013-11-08,2013-12-12,25.1,23.0,36,33,0,69,138,34,-2238,-0.0892,25.1,0.0,22.45,-0.1056
2013-12-16,2014-01-02,22.0,25.75,31,37,0,77,145,17,3605,0.1639,24.9,0.1318,22.0,0.0
2014-01-06,2014-02-26,26.7,29.2,38,42,0,88,168,51,2332,0.0873,29.5,0.1049,26.7,0.0
2014-08-29,2014-10-15,26.6,23.9,38,34,0,72,144,47,-2844,-0.1069,26.6,0.0,22.75,-0.1447
2014-10-17,2014-10-29,22.3,21.25,32,30,0,64,126,12,-1176,-0.0527,22.3,0.0,20.0,-0.1031
2014-10-31,2014-12-09,21.9,22.6,31,32,0,68,131,39,569,0.026,24.15,0.1027,21.9,0.0
2015-08-18,2015-08-24,19.35,15.85,28,23,0,48,99,6,-3599,-0.186,19.35,0.0,16.85,-0.1292
2015-08-26,2015-09-17,16.25,18.1,23,26,0,54,103,22,1747,0.1075,18.35,0.1292,16.25,0.0
2015-09-21,2015-09-23,17.1,19.5,24,28,0,58,110,2,2290,0.1339,20.4,0.193,17.1,0.0
2015-09-25,2015-10-05,18.6,19.8,27,28,0,59,114,10,1086,0.0584,21.2,0.1398,18.6,0.0
2015-12-30,2016-01-18,22.1,20.55,31,29,0,62,122,19,-1672,-0.0757,22.1,0.0,19.4,-0.1222
2016-01-20,2016-03-15,20.2,23.0,29,33,0,69,131,55,2669,0.1321,23.4,0.1584,20.2,0.0
2016-04-13,2016-05-19,21.0,24.3,30,35,0,73,138,36,3162,0.1506,24.3,0.1571,21.0,0.0
2016-09-06,2016-10-18,21.3,19.5,30,28,0,58,116,42,-1916,-0.09,21.3,0.0,19.0,-0.108
2016-10-20,2016-11-17,19.5,21.0,28,30,0,63,121,28,1379,0.0707,22.2,0.1385,19.5,0.0
2016-11-21,2017-02-18,20.6,23.45,29,33,0,70,132,89,2718,0.1319,22.8,0.1068,20.6,0.0
2019-05-20,2019-07-08,21.5,23.9,31,34,0,72,137,49,2263,0.1053,23.9,0.1116,21.5,0.0
2020-03-18,2020-04-29,25.2,29.25,36,42,0,88,166,42,3884,0.1541,29.75,0.1806,25.2,0.0
2021-04-09,2021-05-13,28.4,25.0,40,36,0,75,151,34,-3551,-0.125,28.4,0.0,25.05,-0.118
2021-05-17,2021-05-20,25.0,27.15,36,39,0,81,156,3,1994,0.0798,28.3,0.132,25.0,0.0
2021-05-25,2021-06-22,27.95,26.25,40,37,0,79,156,28,-1856,-0.0664,27.95,0.0,24.05,-0.1395
2021-06-25,2021-08-26,26.5,33.4,38,48,0,100,186,62,6714,0.2534,30.45,0.1491,26.5,0.0
