EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-12-18,14.8,18.0,21,26,0,54,101,43,3099,0.2094,16.9,0.1419,14.8,0.0
2012-12-20,2013-08-01,16.6,14.0,24,20,0,42,86,224,-2686,-0.1618,16.6,0.0,14.2,-0.1446
2013-08-05,2013-10-15,13.8,12.55,20,20,0,38,78,71,-1328,-0.0962,13.8,0.0,12.05,-0.1268
2013-10-17,2013-10-29,12.85,13.9,20,20,0,42,82,12,968,0.0753,14.4,0.1206,12.85,0.0
2013-10-31,2014-01-08,13.55,15.1,20,22,0,45,87,69,1463,0.108,15.15,0.1181,13.55,0.0
2014-01-10,2014-02-25,14.85,15.9,21,23,0,48,92,46,958,0.0645,16.35,0.101,14.85,0.0
2014-02-27,2014-04-29,15.8,14.8,23,21,0,44,88,61,-1088,-0.0689,15.8,0.0,14.1,-0.1076
2014-05-02,2014-05-27,14.9,16.5,21,24,0,50,95,25,1505,0.101,16.4,0.1007,14.9,0.0
2014-05-29,2014-07-09,16.6,19.15,24,27,0,57,108,41,2442,0.1471,18.85,0.1355,16.6,0.0
2014-07-29,2014-08-04,20.6,23.1,29,33,0,69,131,6,2369,0.115,22.75,0.1044,20.6,0.0
2014-08-07,2014-09-12,20.9,23.45,30,33,0,70,133,36,2417,0.1156,23.55,0.1268,20.9,0.0
2014-09-16,2014-09-18,25.0,28.7,36,41,0,86,163,2,3537,0.1415,28.1,0.124,25.0,0.0
2014-09-22,2014-09-24,29.5,27.1,42,39,0,81,162,2,-2562,-0.0868,32.6,0.1051,28.95,-0.0186
2014-09-26,2014-10-02,26.25,28.7,37,41,0,86,164,6,2286,0.0871,30.45,0.16,26.25,0.0
2014-10-06,2014-10-24,28.0,25.7,40,37,0,77,154,18,-2454,-0.0876,28.0,0.0,24.6,-0.1214
2014-10-28,2014-10-30,21.3,23.3,30,33,0,70,133,2,1867,0.0877,23.85,0.1197,21.3,0.0
2014-11-03,2014-11-19,23.6,21.3,34,30,0,64,128,16,-2428,-0.1029,23.6,0.0,21.0,-0.1102
2014-11-21,2014-12-05,21.8,24.2,31,34,0,73,138,14,2262,0.1038,24.05,0.1032,21.8,0.0
2014-12-09,2014-12-29,24.5,26.5,35,38,0,80,153,20,1847,0.0754,27.0,0.102,24.5,0.0
2015-01-05,2015-01-08,25.2,27.4,36,39,0,82,157,3,2043,0.0811,28.15,0.1171,25.2,0.0
2015-03-31,2015-06-25,24.4,27.7,35,39,0,83,157,86,3143,0.1288,27.75,0.1373,24.4,0.0
2015-07-23,2015-07-30,21.05,19.0,30,27,0,57,114,7,-2164,-0.1028,21.05,0.0,18.8,-0.1069
2015-08-03,2015-08-12,19.3,22.8,28,32,0,68,128,9,3372,0.1747,21.95,0.1373,19.3,0.0
2015-08-24,2015-08-26,19.15,18.7,27,27,0,56,110,2,-560,-0.0292,19.15,0.0,17.1,-0.107
2015-08-28,2015-09-21,19.65,21.4,28,30,0,64,122,24,1628,0.0828,22.4,0.1399,19.65,0.0
2016-01-08,2016-02-16,18.95,21.2,27,30,0,64,121,39,2129,0.1123,21.75,0.1478,18.95,0.0
2016-09-14,2016-10-07,21.0,23.9,30,34,0,72,136,23,2764,0.1316,23.75,0.131,21.0,0.0
2016-10-13,2016-11-10,22.3,20.1,32,29,0,60,121,28,-2321,-0.1041,22.3,0.0,19.4,-0.13
2016-11-14,2016-12-08,19.95,23.2,28,33,0,70,131,24,3119,0.1563,22.0,0.1028,19.95,0.0
2018-04-25,2018-11-13,21.2,22.8,30,32,0,68,130,202,1470,0.0693,23.7,0.1179,21.2,0.0
