EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-28,2003-05-02,3.01,2.4,20,20,0,7,47,4,-657,-0.2183,3.01,0.0,2.57,-0.1462
2004-05-19,2004-05-26,4.49,4.92,20,20,0,15,55,7,375,0.0835,4.99,0.1114,4.49,0.0
2004-08-05,2004-09-06,4.21,4.53,20,20,0,14,54,32,266,0.0632,4.65,0.1045,4.21,0.0
2005-01-26,2005-03-16,4.5,4.02,20,20,0,12,52,49,-532,-0.1182,4.5,0.0,4.02,-0.1067
2005-03-23,2005-04-06,3.99,3.61,20,20,0,11,51,14,-431,-0.108,3.99,0.0,3.55,-0.1103
2005-04-13,2005-05-06,3.5,3.13,20,20,0,9,49,23,-419,-0.1197,3.5,0.0,3.03,-0.1343
2005-05-10,2005-06-07,3.0,3.49,20,20,0,10,50,28,440,0.1467,3.43,0.1433,3.0,0.0
2005-08-24,2005-09-15,2.88,2.65,20,20,0,8,48,22,-278,-0.0965,2.88,0.0,2.56,-0.1111
2005-09-20,2005-10-21,2.67,2.4,20,20,0,7,47,31,-317,-0.1187,2.67,0.0,2.35,-0.1199
2005-11-07,2005-12-08,2.38,2.54,20,20,0,8,48,31,112,0.0471,2.64,0.1092,2.38,0.0
2006-09-26,2006-09-28,3.1,3.35,20,20,0,10,50,2,200,0.0645,3.5,0.129,3.1,0.0
2007-06-05,2007-06-20,4.98,5.41,20,20,0,16,56,15,374,0.0751,5.79,0.1627,4.98,0.0
2007-11-09,2007-11-13,4.7,4.17,20,20,0,13,53,4,-583,-0.124,4.7,0.0,4.17,-0.1128
2007-11-22,2007-11-28,4.14,3.86,20,20,0,12,52,6,-332,-0.0802,4.14,0.0,3.58,-0.1353
2007-12-18,2008-01-03,3.4,3.65,20,20,0,11,51,16,199,0.0585,3.93,0.1559,3.4,0.0
2008-01-25,2008-02-26,3.0,3.5,20,20,0,10,50,32,450,0.15,3.4,0.1333,3.0,0.0
2008-06-23,2008-06-30,2.82,2.55,20,20,0,8,48,7,-318,-0.1128,2.82,0.0,2.48,-0.1206
2008-07-02,2008-07-17,2.37,2.08,20,20,0,6,46,15,-336,-0.1418,2.37,0.0,2.06,-0.1308
2008-07-21,2008-07-23,2.07,2.48,20,20,0,7,47,2,363,0.1754,2.32,0.1208,2.07,0.0
2008-08-28,2008-09-04,1.99,1.74,20,20,0,5,45,7,-295,-0.1482,1.99,0.0,1.75,-0.1206
2008-09-08,2008-09-16,1.62,1.35,20,20,0,4,44,8,-314,-0.1938,1.62,0.0,1.45,-0.1049
2008-09-18,2008-09-22,1.21,1.36,20,20,0,4,44,4,106,0.0876,1.34,0.1074,1.21,0.0
2008-11-17,2008-11-20,2.27,1.85,20,20,0,6,46,3,-466,-0.2053,2.27,0.0,1.98,-0.1278
2010-05-10,2010-05-24,12.15,11.2,20,20,0,34,74,14,-1024,-0.0843,12.15,0.0,10.8,-0.1111
2010-05-26,2010-08-10,10.65,11.7,20,20,0,35,75,76,975,0.0915,12.2,0.1455,10.65,0.0
2010-09-01,2010-09-09,9.17,10.2,20,20,0,31,71,8,959,0.1046,10.15,0.1069,9.17,0.0
2011-02-14,2011-03-02,9.2,11.55,20,20,0,35,75,16,2275,0.2473,10.8,0.1739,9.2,0.0
2011-08-09,2011-08-11,8.7,9.5,20,20,0,28,68,2,732,0.0841,9.87,0.1345,8.7,0.0
