EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-12,174.0,198.0,248,282,0,594,1124,7,22876,0.1315,199.0,0.1437,174.0,0.0
2012-11-14,2012-11-27,192.0,208.0,274,296,0,624,1194,13,14806,0.0771,211.5,0.1016,192.0,0.0
2012-11-29,2013-01-28,212.0,232.0,302,331,0,696,1329,60,18671,0.0881,234.5,0.1061,212.0,0.0
2013-01-30,2013-04-09,233.5,203.0,333,289,0,609,1231,69,-31731,-0.1359,233.5,0.0,202.5,-0.1328
2013-04-11,2013-06-10,207.5,186.5,296,266,0,560,1122,60,-22122,-0.1066,207.5,0.0,180.0,-0.1325
2013-06-13,2013-08-22,185.5,192.0,264,274,0,576,1114,70,5386,0.029,205.0,0.1051,185.5,0.0
2013-08-26,2013-10-14,194.0,228.5,276,326,0,686,1288,49,33212,0.1712,223.0,0.1495,194.0,0.0
2013-10-16,2013-11-06,237.5,219.0,338,312,0,657,1307,21,-19807,-0.0834,237.5,0.0,213.0,-0.1032
2013-11-08,2013-11-29,226.0,248.0,322,353,0,744,1419,21,20581,0.0911,251.0,0.1106,226.0,0.0
2013-12-03,2014-01-23,248.5,271.5,354,387,0,814,1555,51,21445,0.0863,273.5,0.1006,248.5,0.0
2014-10-14,2014-11-26,239.5,261.5,341,373,0,784,1498,43,20502,0.0856,264.5,0.1044,239.5,0.0
2015-03-30,2015-06-17,230.0,202.5,328,289,0,608,1225,79,-28725,-0.1249,230.0,0.0,202.5,-0.1196
2015-06-22,2015-08-06,202.5,184.0,289,262,0,552,1103,45,-19603,-0.0968,202.5,0.0,178.0,-0.121
2015-08-10,2015-08-12,165.0,168.5,235,240,0,506,981,2,2519,0.0153,182.5,0.1061,165.0,0.0
2015-08-14,2015-08-25,170.0,145.0,242,207,0,435,884,11,-25884,-0.1523,170.0,0.0,142.0,-0.1647
2015-08-27,2015-09-09,163.5,184.0,233,262,0,552,1047,13,19453,0.119,185.0,0.1315,163.5,0.0
2015-09-11,2015-11-13,181.0,159.5,258,227,0,479,964,63,-22464,-0.1241,181.0,0.0,160.0,-0.116
2015-11-17,2015-12-09,162.0,130.5,231,186,0,392,809,22,-32309,-0.1994,162.0,0.0,145.0,-0.1049
2015-12-11,2016-01-07,135.0,119.5,192,170,0,358,720,27,-16220,-0.1201,135.0,0.0,117.0,-0.1333
2016-01-11,2016-01-15,117.0,108.0,167,154,0,324,645,4,-9645,-0.0824,117.0,0.0,105.0,-0.1026
2016-01-19,2016-02-01,118.5,128.5,169,183,0,386,738,13,9262,0.0782,133.5,0.1266,118.5,0.0
2016-02-03,2016-03-07,127.0,138.0,181,197,0,414,792,33,10208,0.0804,141.5,0.1142,127.0,0.0
2016-03-09,2016-03-11,149.0,160.0,212,228,0,480,920,2,10080,0.0677,164.0,0.1007,149.0,0.0
2016-03-15,2016-03-29,160.0,140.5,228,200,0,422,850,14,-20350,-0.1272,160.0,0.0,139.0,-0.1312
2016-03-31,2016-05-06,144.0,133.5,205,190,0,400,795,36,-11295,-0.0784,144.0,0.0,128.0,-0.1111
2016-05-10,2016-06-30,140.0,150.0,199,214,0,450,863,51,9137,0.0653,155.0,0.1071,140.0,0.0
2016-07-04,2016-08-12,148.0,166.0,211,237,0,498,946,39,17054,0.1152,163.5,0.1047,148.0,0.0
2016-08-16,2016-09-05,176.0,160.5,251,229,0,482,962,20,-16462,-0.0935,176.0,0.0,156.5,-0.1108
2016-09-07,2016-10-14,170.5,150.5,243,214,0,452,909,37,-20909,-0.1226,170.5,0.0,150.0,-0.1202
2016-10-18,2016-11-04,146.5,130.5,209,186,0,392,787,17,-16787,-0.1146,146.5,0.0,130.0,-0.1126
2016-11-08,2016-12-12,130.5,146.0,186,208,0,438,832,34,14668,0.1124,146.0,0.1188,130.5,0.0
2016-12-14,2017-01-24,145.5,161.0,207,229,0,483,919,41,14581,0.1002,163.5,0.1237,145.5,0.0
2017-02-03,2017-02-18,164.0,185.0,234,264,0,555,1053,15,19947,0.1216,184.5,0.125,164.0,0.0
2020-03-13,2020-03-18,235.0,212.0,335,302,0,636,1273,5,-24273,-0.1033,235.0,0.0,203.0,-0.1362
2020-03-20,2020-03-26,183.5,203.0,261,289,0,609,1159,6,18341,0.1,211.5,0.1526,183.5,0.0
2020-03-30,2020-04-06,184.0,211.0,262,301,0,633,1196,7,25804,0.1402,203.5,0.106,184.0,0.0
2020-04-08,2020-04-20,224.0,248.0,319,353,0,744,1416,12,22584,0.1008,253.0,0.1295,224.0,0.0
2020-04-22,2020-04-29,233.5,259.0,333,369,0,777,1479,7,24021,0.1029,257.0,0.1006,233.5,0.0
2020-05-05,2020-05-27,281.5,324.0,401,462,0,972,1835,22,40665,0.1445,320.5,0.1385,281.5,0.0
2020-06-01,2020-08-19,310.5,339.0,442,483,0,1017,1942,79,26558,0.0855,342.0,0.1014,310.5,0.0
2022-04-06,2022-04-28,240.0,216.5,342,309,0,650,1301,22,-24801,-0.1033,240.0,0.0,207.0,-0.1375
2022-05-03,2022-06-02,220.5,243.0,314,346,0,729,1389,30,21111,0.0957,247.5,0.1224,220.5,0.0
2022-06-07,2022-06-10,250.0,262.5,356,374,0,788,1518,3,10982,0.0439,265.0,0.06,250.0,0.0
