EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-05-13,2014-07-04,80.0,87.9,114,125,0,264,503,52,7397,0.0925,89.5,0.1187,80.0,0.0
2014-07-30,2014-08-07,77.2,70.3,110,100,0,211,421,8,-7321,-0.0948,77.2,0.0,67.6,-0.1244
2014-08-11,2014-08-28,68.9,74.6,98,106,0,224,428,17,5272,0.0765,77.3,0.1219,68.9,0.0
2014-10-20,2014-11-18,69.9,60.4,100,86,0,181,367,29,-9867,-0.1412,69.9,0.0,60.5,-0.1345
2014-11-20,2014-12-04,57.4,63.0,82,90,0,189,361,14,5239,0.0913,63.4,0.1045,57.4,0.0
2015-07-08,2015-07-13,66.3,58.0,94,83,0,174,351,5,-8651,-0.1305,66.3,0.0,56.5,-0.1478
2015-07-15,2015-07-20,53.6,59.0,76,84,0,177,337,5,5063,0.0945,59.2,0.1045,53.6,0.0
2016-01-13,2016-02-19,52.8,60.0,75,85,0,180,340,37,6860,0.1299,60.0,0.1364,52.8,0.0
2016-07-07,2016-08-02,55.0,60.5,78,86,0,182,346,26,5154,0.0937,61.1,0.1109,55.0,0.0
2018-01-26,2018-02-06,101.0,91.4,144,130,0,274,548,11,-10148,-0.1005,101.0,0.0,90.5,-0.104
2018-04-25,2018-04-27,82.4,73.5,117,105,0,220,442,2,-9342,-0.1134,82.4,0.0,72.8,-0.1165
2018-08-14,2018-09-11,70.1,59.5,100,85,0,178,363,28,-10963,-0.1564,70.1,0.0,59.0,-0.1583
2018-10-11,2018-10-17,52.8,58.5,75,83,0,176,334,6,5366,0.1016,58.8,0.1136,52.8,0.0
2019-08-12,2019-08-21,81.4,91.3,116,130,0,274,520,9,9380,0.1152,90.9,0.1167,81.4,0.0
2020-03-17,2020-03-20,86.6,74.3,123,106,0,223,452,3,-12752,-0.1473,86.6,0.0,72.1,-0.1674
2020-03-24,2020-03-26,74.3,81.6,106,116,0,245,467,2,6833,0.092,84.5,0.1373,74.3,0.0
2020-11-03,2020-11-11,101.5,114.0,145,162,0,342,649,8,11851,0.1168,113.0,0.1133,101.5,0.0
2021-05-05,2021-05-12,100.0,88.1,142,126,0,264,532,7,-12432,-0.1243,100.0,0.0,88.2,-0.118
2021-05-18,2021-05-24,80.8,88.2,115,126,0,265,506,6,6894,0.0853,91.3,0.13,80.8,0.0
2021-08-17,2021-11-17,79.8,89.3,114,127,0,268,509,92,8991,0.1127,88.9,0.114,79.8,0.0
