EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-06-18,2012-10-09,19.15,17.2,27,25,0,52,104,113,-2054,-0.1073,19.15,0.0,17.2,-0.1018
2012-10-12,2012-12-25,17.15,18.95,24,27,0,57,108,74,1692,0.0987,19.0,0.1079,17.15,0.0
2012-12-27,2013-07-31,18.55,17.0,26,24,0,51,101,216,-1651,-0.089,18.55,0.0,16.65,-0.1024
2013-08-02,2014-01-08,16.9,19.4,24,28,0,58,110,159,2390,0.1414,19.2,0.1361,16.9,0.0
2014-01-10,2014-02-20,19.3,21.4,28,30,0,64,122,41,1978,0.1025,21.4,0.1088,19.3,0.0
2014-02-24,2014-04-29,21.5,20.1,31,29,0,60,120,64,-1520,-0.0707,21.5,0.0,19.15,-0.1093
2014-05-02,2014-07-08,19.8,23.2,28,33,0,70,131,67,3269,0.1651,22.25,0.1237,19.8,0.0
2014-07-10,2014-08-04,23.35,21.65,33,31,0,65,129,25,-1829,-0.0783,23.35,0.0,21.0,-0.1006
2014-08-06,2014-09-25,21.3,19.2,30,27,0,58,115,50,-2215,-0.104,21.3,0.0,19.05,-0.1056
2014-09-29,2014-10-14,18.8,16.8,27,24,0,50,101,15,-2101,-0.1118,18.8,0.0,16.75,-0.109
2014-10-16,2014-12-30,16.5,18.65,24,27,0,56,107,75,2043,0.1238,18.6,0.1273,16.5,0.0
2015-01-05,2015-04-01,18.55,16.9,26,24,0,51,101,86,-1751,-0.0944,18.55,0.0,16.55,-0.1078
2015-04-07,2015-05-12,16.75,15.0,24,21,0,45,90,35,-1840,-0.1099,16.75,0.0,15.05,-0.1015
2015-05-14,2015-06-04,15.95,14.35,23,20,0,43,86,21,-1686,-0.1057,15.95,0.0,14.25,-0.1066
2015-06-08,2015-07-09,13.8,12.05,20,20,0,36,76,31,-1826,-0.1323,13.8,0.0,12.0,-0.1304
2015-07-14,2015-07-28,12.45,11.0,20,20,0,33,73,14,-1523,-0.1223,12.45,0.0,11.1,-0.1084
2015-07-30,2015-08-24,10.3,9.0,20,20,0,27,67,25,-1367,-0.1327,10.3,0.0,9.14,-0.1126
2015-08-26,2015-08-31,8.51,9.5,20,20,0,28,68,5,922,0.1083,9.49,0.1152,8.51,0.0
2015-09-02,2015-09-14,9.25,10.25,20,20,0,31,71,12,929,0.1004,10.35,0.1189,9.25,0.0
