EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-29,2003-05-16,12.1,13.0,20,20,0,39,79,17,821,0.0679,13.4,0.1074,12.1,0.0
2005-05-17,2005-08-26,10.0,7.92,20,20,0,24,64,101,-2144,-0.2144,10.0,0.0,7.92,-0.208
2005-08-30,2006-04-13,7.69,8.7,20,20,0,26,66,226,944,0.1228,8.55,0.1118,7.69,0.0
2006-04-17,2006-06-06,9.0,8.04,20,20,0,24,64,50,-1024,-0.1138,9.0,0.0,8.05,-0.1056
2006-06-08,2006-11-02,8.08,8.3,20,20,0,25,65,147,155,0.0192,8.9,0.1015,8.08,0.0
2006-11-06,2006-12-06,8.19,8.68,20,20,0,26,66,30,424,0.0518,9.1,0.1111,8.19,0.0
2006-12-08,2007-01-22,8.73,9.3,20,20,0,28,68,45,502,0.0575,9.69,0.11,8.73,0.0
2007-01-24,2007-04-18,9.23,9.96,20,20,0,30,70,84,660,0.0715,10.25,0.1105,9.23,0.0
2007-04-20,2007-07-10,9.95,10.8,20,20,0,32,72,81,778,0.0782,11.05,0.1106,9.95,0.0
2007-08-30,2007-11-12,10.0,8.99,20,20,0,27,67,74,-1077,-0.1077,10.0,0.0,8.8,-0.12
2007-11-14,2007-12-19,9.12,8.4,20,20,0,25,65,35,-785,-0.0861,9.12,0.0,8.18,-0.1031
2007-12-21,2008-03-07,8.12,8.85,20,20,0,27,67,77,663,0.0817,9.0,0.1084,8.12,0.0
2008-03-11,2008-06-24,8.5,7.7,20,20,0,23,63,105,-863,-0.1015,8.5,0.0,7.5,-0.1176
2008-06-26,2008-07-01,7.85,6.8,20,20,0,20,60,5,-1110,-0.1414,7.85,0.0,6.8,-0.1338
2008-07-03,2008-09-03,6.61,5.75,20,20,0,17,57,62,-917,-0.1387,6.61,0.0,5.68,-0.1407
2008-09-05,2008-09-17,5.6,4.8,20,20,0,14,54,12,-854,-0.1525,5.6,0.0,4.57,-0.1839
2008-09-19,2008-09-23,4.51,4.76,20,20,0,14,54,4,196,0.0435,5.0,0.1086,4.51,0.0
2008-09-25,2008-10-02,5.05,4.65,20,20,0,14,54,7,-454,-0.0899,5.05,0.0,4.45,-0.1188
2008-10-06,2008-10-17,4.64,4.18,20,20,0,13,53,11,-513,-0.1106,4.64,0.0,4.14,-0.1078
2008-10-21,2008-10-28,4.0,3.52,20,20,0,11,51,7,-531,-0.1328,4.0,0.0,3.57,-0.1075
2008-10-30,2008-11-18,3.61,3.19,20,20,0,10,50,19,-470,-0.1302,3.61,0.0,3.1,-0.1413
2008-11-20,2008-12-02,3.14,3.42,20,20,0,10,50,12,230,0.0732,3.53,0.1242,3.14,0.0
2008-12-04,2009-03-12,3.47,4.14,20,20,0,12,52,98,618,0.1781,3.99,0.1499,3.47,0.0
2009-03-16,2009-03-25,4.08,5.08,20,20,0,15,55,9,945,0.2316,4.75,0.1642,4.08,0.0
2009-03-27,2009-07-14,4.92,5.86,20,20,0,18,58,109,882,0.1793,5.48,0.1138,4.92,0.0
2009-07-16,2009-08-12,5.89,6.62,20,20,0,20,60,27,670,0.1138,6.63,0.1256,5.89,0.0
2009-08-14,2010-01-05,6.49,7.05,20,20,0,21,61,144,499,0.0769,7.14,0.1002,6.49,0.0
2010-01-07,2010-01-21,7.0,7.8,20,20,0,23,63,14,737,0.1053,7.97,0.1386,7.0,0.0
2010-01-25,2010-02-06,7.19,6.24,20,20,0,19,59,12,-1009,-0.1403,7.19,0.0,6.23,-0.1335
2010-02-09,2010-03-02,6.08,6.6,20,20,0,20,60,21,460,0.0757,6.75,0.1102,6.08,0.0
2010-03-04,2010-03-18,6.76,7.44,20,20,0,22,62,14,618,0.0914,7.45,0.1021,6.76,0.0
2010-03-22,2010-04-14,8.26,9.0,20,20,0,27,67,23,673,0.0815,9.15,0.1077,8.26,0.0
2010-04-20,2010-04-27,8.28,9.18,20,20,0,28,68,7,832,0.1005,9.23,0.1147,8.28,0.0
2010-05-10,2010-05-26,8.98,7.95,20,20,0,24,64,16,-1094,-0.1218,8.98,0.0,7.78,-0.1336
