EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-05-31,2012-06-25,10.7,11.1,20,20,0,33,73,25,327,0.0306,11.85,0.1075,10.7,0.0
2013-07-12,2013-07-16,19.85,22.2,28,32,0,67,127,4,2223,0.112,22.1,0.1134,19.85,0.0
2013-08-01,2013-09-05,19.2,20.4,27,29,0,61,117,35,1083,0.0564,21.5,0.1198,19.2,0.0
2013-11-19,2014-04-29,17.75,16.0,25,23,0,48,96,161,-1846,-0.104,17.75,0.0,15.2,-0.1437
2014-05-05,2014-06-17,15.45,18.3,22,26,0,55,103,43,2747,0.1778,17.3,0.1197,15.45,0.0
2015-08-05,2015-08-07,20.1,20.6,29,29,0,62,120,2,380,0.0189,22.3,0.1095,20.1,0.0
2015-08-20,2015-08-26,19.5,17.25,28,25,0,52,105,6,-2355,-0.1208,19.5,0.0,16.0,-0.1795
2016-05-04,2016-05-17,27.2,30.9,39,44,0,93,176,13,3524,0.1296,30.55,0.1232,27.2,0.0
2018-02-09,2018-03-19,41.0,45.45,58,65,0,136,259,38,4191,0.1022,46.3,0.1293,41.0,0.0
2018-07-12,2018-09-13,40.4,36.35,58,52,0,109,219,63,-4269,-0.1057,40.4,0.0,36.0,-0.1089
2018-10-12,2018-10-26,31.0,28.3,44,40,0,85,169,14,-2869,-0.0925,31.0,0.0,27.85,-0.1016
2018-10-31,2018-11-13,27.9,30.9,40,44,0,93,177,13,2823,0.1012,31.8,0.1398,27.9,0.0
2021-01-15,2021-04-06,93.7,102.0,134,145,0,306,585,81,7715,0.0823,103.5,0.1046,93.7,0.0
2021-05-05,2021-05-13,83.6,94.0,119,134,0,282,535,8,9865,0.118,92.9,0.1112,83.6,0.0
2021-06-07,2021-07-07,81.3,72.0,116,103,0,216,435,30,-9735,-0.1197,81.3,0.0,72.7,-0.1058
2021-07-09,2021-08-11,67.2,59.1,96,84,0,177,357,33,-8457,-0.1258,67.2,0.0,59.0,-0.122
2021-08-13,2021-08-27,55.4,62.0,79,88,0,186,353,14,6247,0.1128,61.8,0.1155,55.4,0.0
2022-03-09,2022-04-28,52.8,46.3,75,66,0,139,280,50,-6780,-0.1284,52.8,0.0,45.9,-0.1307
2022-05-05,2022-05-11,45.15,40.1,64,57,0,120,241,6,-5291,-0.1172,45.15,0.0,40.0,-0.1141
2022-05-13,2022-06-17,39.5,36.95,56,53,0,111,220,35,-2770,-0.0701,39.5,0.0,36.15,-0.0848
