EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-09-28,2005-11-02,23.5,26.3,33,37,0,79,149,35,2651,0.1128,26.75,0.1383,23.5,0.0
2005-11-04,2005-11-16,22.8,24.7,32,35,0,74,141,12,1759,0.0771,25.4,0.114,22.8,0.0
2007-11-01,2007-11-06,58.8,52.1,84,74,0,156,314,5,-7014,-0.1193,58.8,0.0,51.2,-0.1293
2007-11-09,2007-12-17,49.2,44.5,70,63,0,134,267,38,-4967,-0.101,49.2,0.0,43.7,-0.1118
2007-12-19,2007-12-21,40.0,42.25,57,60,0,127,244,2,2006,0.0502,44.3,0.1075,40.0,0.0
2008-01-24,2008-02-22,37.4,41.6,53,59,0,125,237,29,3963,0.106,42.65,0.1404,37.4,0.0
2008-07-01,2008-07-15,34.0,38.0,48,54,0,114,216,14,3784,0.1113,39.0,0.1471,34.0,0.0
2008-08-01,2008-08-27,32.7,28.85,47,41,0,87,175,26,-4025,-0.1231,32.7,0.0,28.1,-0.1407
2008-09-02,2008-09-05,28.4,24.0,40,34,0,72,146,3,-4546,-0.1601,28.4,0.0,24.4,-0.1408
2008-09-12,2008-09-16,24.1,20.0,34,28,0,60,122,4,-4222,-0.1752,24.1,0.0,21.4,-0.112
2008-09-18,2008-09-22,18.25,21.0,26,30,0,63,119,4,2631,0.1442,20.1,0.1014,18.25,0.0
2008-10-14,2008-10-28,19.6,15.55,28,22,0,47,97,14,-4147,-0.2116,19.6,0.0,16.65,-0.1505
2008-11-14,2008-11-19,16.8,15.0,24,21,0,45,90,5,-1890,-0.1125,16.8,0.0,14.75,-0.122
2008-11-21,2008-11-25,13.3,14.6,20,21,0,44,85,4,1215,0.0914,14.8,0.1128,13.3,0.0
2010-05-26,2010-07-14,24.0,25.85,34,37,0,78,149,49,1701,0.0709,26.55,0.1062,24.0,0.0
2011-05-25,2011-05-31,30.9,34.0,44,48,0,102,194,6,2906,0.094,34.2,0.1068,30.9,0.0
2011-06-21,2011-07-15,30.5,27.15,43,39,0,81,163,24,-3513,-0.1152,30.5,0.0,26.8,-0.1213
2011-08-02,2011-08-08,26.4,23.35,38,33,0,70,141,6,-3191,-0.1209,26.4,0.0,23.25,-0.1193
2011-08-10,2011-11-22,22.0,18.8,31,27,0,56,114,104,-3314,-0.1506,22.0,0.0,18.8,-0.1455
2011-12-20,2012-01-30,18.6,20.9,27,30,0,63,120,41,2180,0.1172,20.9,0.1237,18.6,0.0
2012-06-12,2012-09-04,19.4,21.65,28,31,0,65,124,84,2126,0.1096,22.0,0.134,19.4,0.0
2014-10-28,2014-10-30,61.5,70.0,88,100,0,210,398,2,8102,0.1317,70.2,0.1415,61.5,0.0
2015-06-10,2015-07-09,70.2,60.0,100,85,0,180,365,29,-10565,-0.1505,70.2,0.0,59.9,-0.1467
2015-07-20,2015-07-27,58.3,53.5,83,76,0,160,319,7,-5119,-0.0878,58.3,0.0,51.3,-0.1201
2015-07-30,2015-08-14,48.2,55.9,69,80,0,168,317,15,7383,0.1532,55.5,0.1515,48.2,0.0
2016-09-13,2016-10-12,62.5,57.1,89,81,0,171,341,29,-5741,-0.0919,62.5,0.0,56.1,-0.1024
2016-10-14,2017-04-11,56.4,67.5,80,96,0,202,378,179,10722,0.1901,62.5,0.1082,56.4,0.0
2017-07-31,2018-02-07,55.8,50.8,80,72,0,152,304,191,-5304,-0.0951,55.8,0.0,49.2,-0.1183
2018-02-12,2018-03-13,51.0,57.1,73,81,0,171,325,29,5775,0.1132,57.0,0.1176,51.0,0.0
2018-10-05,2018-10-12,56.1,48.2,80,69,0,145,294,7,-8194,-0.1461,56.1,0.0,50.0,-0.1087
2018-10-22,2019-02-12,50.0,55.7,71,79,0,167,317,113,5383,0.1077,55.6,0.112,50.0,0.0
2019-07-18,2020-03-20,55.0,46.15,78,66,0,138,282,246,-9132,-0.166,55.0,0.0,45.0,-0.1818
2020-09-23,2021-04-13,51.9,57.4,74,82,0,172,328,202,5172,0.0997,58.0,0.1175,51.9,0.0
2021-08-09,2022-01-21,52.5,57.8,75,82,0,173,330,165,4970,0.0947,58.6,0.1162,52.5,0.0
