EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-08-25,2015-08-27,44.8,57.5,64,82,0,173,319,2,12381,0.2764,55.0,0.2277,44.8,0.0
2015-11-12,2015-11-16,51.7,56.0,74,80,0,168,322,4,3978,0.0769,60.2,0.1644,51.7,0.0
2016-05-12,2016-05-16,53.6,49.2,76,70,0,148,294,4,-4694,-0.0876,53.6,0.0,46.15,-0.139
2016-05-20,2016-05-25,54.0,61.2,77,87,0,184,348,5,6852,0.1269,61.3,0.1352,54.0,0.0
2016-11-10,2016-11-28,51.6,59.4,74,85,0,178,337,18,7463,0.1446,58.6,0.1357,51.6,0.0
2017-06-28,2017-09-11,40.3,50.3,57,72,0,151,280,75,9720,0.2412,45.75,0.1352,40.3,0.0
2017-09-13,2017-09-28,48.8,56.5,70,81,0,170,321,15,7379,0.1512,56.8,0.1639,48.8,0.0
2018-11-13,2018-11-16,37.35,37.0,53,53,0,111,217,3,-567,-0.0152,37.35,0.0,30.3,-0.1888
2018-11-20,2018-11-29,36.35,39.7,52,57,0,119,228,9,3122,0.0859,41.0,0.1279,36.35,0.0
2018-12-03,2018-12-21,40.4,36.6,58,52,0,110,220,18,-4020,-0.0995,40.4,0.0,35.35,-0.125
2018-12-24,2019-01-15,36.4,34.3,52,49,0,103,204,22,-2304,-0.0633,36.4,0.0,32.5,-0.1071
2019-01-17,2019-02-14,36.7,40.7,52,58,0,122,232,28,3768,0.1027,41.5,0.1308,36.7,0.0
2019-02-18,2019-02-20,39.5,44.2,56,63,0,133,252,2,4448,0.1126,44.5,0.1266,39.5,0.0
2019-02-22,2019-03-27,43.3,49.3,62,70,0,148,280,33,5720,0.1321,48.0,0.1085,43.3,0.0
2019-03-29,2019-04-26,53.0,46.55,76,66,0,140,282,28,-6732,-0.127,53.0,0.0,46.15,-0.1292
2019-04-30,2019-05-06,42.25,46.8,60,67,0,140,267,6,4283,0.1014,47.8,0.1314,42.25,0.0
2019-05-08,2019-05-15,45.5,42.0,65,60,0,126,251,7,-3751,-0.0824,45.5,0.0,38.6,-0.1516
2019-05-17,2019-06-21,41.55,47.1,59,67,0,141,267,35,5283,0.1271,47.2,0.136,41.55,0.0
2019-06-25,2019-07-08,48.3,52.9,69,75,0,159,303,13,4297,0.089,53.6,0.1097,48.3,0.0
2019-07-19,2019-08-16,48.55,57.5,69,82,0,173,324,28,8626,0.1777,56.3,0.1596,48.55,0.0
2020-03-16,2020-03-18,38.6,35.4,55,50,0,106,211,2,-3411,-0.0884,38.6,0.0,33.75,-0.1256
2020-03-20,2020-03-25,31.55,35.0,45,50,0,105,200,5,3250,0.103,35.0,0.1094,31.55,0.0
2020-03-27,2020-04-13,39.95,48.3,57,69,0,145,271,17,8079,0.2022,47.1,0.179,39.95,0.0
2021-05-13,2021-05-17,51.6,50.1,74,71,0,150,295,4,-1795,-0.0348,59.6,0.155,51.6,0.0
2021-05-19,2021-05-26,54.5,62.0,78,88,0,186,352,7,7148,0.1312,61.8,0.1339,54.5,0.0
