EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-28,2003-05-02,25.7,21.4,37,30,0,64,131,4,-4431,-0.1724,25.7,0.0,22.4,-0.1284
2003-07-24,2003-07-31,20.7,16.3,29,23,0,49,101,7,-4501,-0.2174,20.7,0.0,18.4,-0.1111
2003-08-04,2003-08-06,15.7,19.0,22,27,0,57,106,2,3194,0.2034,17.8,0.1338,15.7,0.0
2004-03-29,2004-04-30,18.4,16.5,26,24,0,50,100,32,-2000,-0.1087,18.4,0.0,16.5,-0.1033
2004-05-04,2004-05-07,13.75,12.0,20,20,0,36,76,3,-1826,-0.1328,13.75,0.0,12.35,-0.1018
2004-05-11,2004-05-19,12.2,11.7,20,20,0,35,75,8,-575,-0.0471,12.3,0.0082,10.75,-0.1189
2004-07-06,2004-07-14,11.3,12.6,20,20,0,38,78,8,1222,0.1081,12.7,0.1239,11.3,0.0
2004-07-21,2004-07-23,11.0,13.15,20,20,0,39,79,2,2071,0.1883,12.55,0.1409,11.0,0.0
2004-08-11,2004-08-19,11.05,8.65,20,20,0,26,66,8,-2466,-0.2232,11.05,0.0,9.3,-0.1584
2004-08-30,2004-09-08,7.55,6.5,20,20,0,20,60,9,-1110,-0.147,7.55,0.0,6.65,-0.1192
2005-02-15,2005-04-18,6.6,6.0,20,20,0,18,58,62,-658,-0.0997,6.6,0.0,5.65,-0.1439
2005-04-29,2005-07-21,5.94,7.22,20,20,0,22,62,83,1218,0.2051,6.75,0.1364,5.94,0.0
2005-10-28,2005-11-04,5.52,5.94,20,20,0,18,58,7,362,0.0656,6.09,0.1033,5.52,0.0
2006-09-14,2006-10-03,8.65,9.2,20,20,0,28,68,19,482,0.0557,9.52,0.1006,8.65,0.0
