EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-09-18,2008-09-24,14.15,15.95,20,23,0,48,91,6,1709,0.1208,16.0,0.1307,14.15,0.0
2008-09-26,2008-10-16,16.0,17.2,23,25,0,52,100,20,1100,0.0687,17.8,0.1125,16.0,0.0
2008-10-20,2008-10-24,18.75,15.8,27,23,0,47,97,4,-3047,-0.1625,18.75,0.0,16.35,-0.128
2008-10-28,2008-10-30,13.7,15.6,20,22,0,47,89,2,1811,0.1322,16.3,0.1898,13.7,0.0
2008-11-03,2008-11-07,15.75,12.9,22,20,0,39,81,4,-2931,-0.1861,15.75,0.0,13.65,-0.1333
2008-11-11,2008-11-20,13.0,10.3,20,20,0,31,71,9,-2771,-0.2132,13.0,0.0,10.95,-0.1577
2008-11-24,2008-11-26,11.0,12.6,20,20,0,38,78,2,1522,0.1384,12.55,0.1409,11.0,0.0
2008-11-28,2008-12-17,12.15,11.0,20,20,0,33,73,19,-1223,-0.1007,12.15,0.0,10.8,-0.1111
2008-12-19,2008-12-24,10.75,9.78,20,20,0,29,69,5,-1039,-0.0967,10.75,0.0,9.65,-0.1023
2008-12-26,2009-02-12,9.75,11.5,20,20,0,34,74,48,1676,0.1719,11.3,0.159,9.75,0.0
2009-02-16,2009-03-10,10.8,12.8,20,20,0,38,78,22,1922,0.178,12.0,0.1111,10.8,0.0
2009-03-12,2009-04-08,14.6,15.7,21,22,0,47,90,27,1010,0.0692,16.15,0.1062,14.6,0.0
2009-04-30,2009-05-06,16.3,17.3,23,25,0,52,100,6,900,0.0552,18.0,0.1043,16.3,0.0
2009-06-10,2009-06-24,15.65,18.8,22,27,0,56,105,14,3045,0.1946,17.7,0.131,15.65,0.0
2009-08-26,2009-09-23,15.9,17.45,23,25,0,52,100,28,1450,0.0912,17.6,0.1069,15.9,0.0
2009-09-29,2009-10-05,16.0,16.5,23,24,0,50,97,6,403,0.0252,17.7,0.1062,16.0,0.0
2009-11-04,2009-11-16,16.05,18.45,23,26,0,55,104,12,2296,0.1431,18.05,0.1246,16.05,0.0
2009-11-18,2009-12-10,18.2,22.4,26,32,0,67,125,22,4075,0.2239,20.95,0.1511,18.2,0.0
2010-01-27,2010-02-03,22.45,25.3,32,36,0,76,144,7,2706,0.1205,25.45,0.1336,22.45,0.0
2010-02-06,2010-02-25,25.3,28.6,36,41,0,86,163,19,3137,0.124,29.25,0.1561,25.3,0.0
2010-03-01,2010-03-09,26.7,28.7,38,41,0,86,165,8,1835,0.0687,29.4,0.1011,26.7,0.0
2010-04-14,2010-04-27,26.0,31.5,37,45,0,94,176,13,5324,0.2048,29.45,0.1327,26.0,0.0
2010-05-04,2010-05-10,26.0,24.0,37,34,0,72,143,6,-2143,-0.0824,26.0,0.0,23.0,-0.1154
2010-05-12,2010-05-24,24.1,22.25,34,32,0,67,133,12,-1983,-0.0823,24.1,0.0,21.6,-0.1037
2010-05-26,2010-05-31,21.0,23.8,30,34,0,71,135,5,2665,0.1269,23.8,0.1333,21.0,0.0
2010-06-02,2010-08-13,22.5,20.35,32,29,0,61,122,72,-2272,-0.101,22.5,0.0,20.2,-0.1022
2010-08-17,2010-09-01,20.8,19.8,30,28,0,59,117,15,-1117,-0.0537,20.8,0.0,18.25,-0.1226
2010-09-03,2010-12-13,19.0,21.1,27,30,0,63,120,101,1980,0.1042,21.9,0.1526,19.0,0.0
2011-11-22,2011-11-25,12.55,11.85,20,20,0,36,76,3,-776,-0.0618,12.55,0.0,11.1,-0.1155
2011-11-29,2011-12-13,11.9,11.0,20,20,0,33,73,14,-973,-0.0818,11.9,0.0,10.6,-0.1092
2011-12-15,2012-01-06,11.1,12.2,20,20,0,37,77,22,1023,0.0922,12.45,0.1216,11.1,0.0
2012-01-13,2012-02-01,11.85,13.0,20,20,0,39,79,19,1071,0.0904,13.25,0.1181,11.85,0.0
2012-10-03,2012-10-29,13.1,11.3,20,20,0,34,74,26,-1874,-0.1431,13.1,0.0,11.2,-0.145
2012-10-31,2012-12-07,11.1,12.4,20,20,0,37,77,37,1223,0.1102,12.5,0.1261,11.1,0.0
2012-12-11,2013-03-06,12.0,14.2,20,20,0,43,83,85,2117,0.1764,13.5,0.125,12.0,0.0
2013-11-07,2013-12-04,15.0,17.95,21,26,0,54,101,27,2849,0.1899,17.05,0.1367,15.0,0.0
2013-12-06,2014-02-12,17.15,18.3,24,26,0,55,105,68,1045,0.0609,19.1,0.1137,17.15,0.0
2014-02-14,2014-03-03,18.2,20.0,26,28,0,60,114,17,1686,0.0926,20.15,0.1071,18.2,0.0
2014-03-21,2014-05-20,18.7,20.55,27,29,0,62,118,60,1732,0.0926,20.7,0.107,18.7,0.0
2016-10-31,2017-02-06,16.65,18.25,24,26,0,55,105,98,1495,0.0898,18.5,0.1111,16.65,0.0
2017-02-08,2017-04-17,18.95,17.1,27,24,0,51,102,68,-1952,-0.103,18.95,0.0,16.65,-0.1214
2017-04-19,2017-05-31,17.45,18.8,25,27,0,56,108,42,1242,0.0712,19.75,0.1318,17.45,0.0
2017-06-02,2017-11-20,19.7,17.65,28,25,0,53,106,171,-2156,-0.1094,19.7,0.0,17.65,-0.1041
2017-11-22,2018-02-07,17.4,16.5,25,24,0,50,99,77,-999,-0.0574,17.4,0.0,15.55,-0.1063
2018-02-09,2018-05-24,16.3,19.0,23,27,0,57,107,104,2593,0.1591,18.85,0.1564,16.3,0.0
2018-05-28,2018-05-31,19.45,17.95,28,26,0,54,108,3,-1608,-0.0827,19.45,0.0,17.45,-0.1028
2018-06-04,2018-09-11,17.9,16.0,26,23,0,48,97,99,-1997,-0.1116,17.9,0.0,16.0,-0.1061
2018-09-13,2018-11-19,16.35,17.9,23,26,0,54,103,67,1447,0.0885,18.0,0.1009,16.35,0.0
2018-11-21,2019-02-25,17.85,20.15,25,29,0,60,114,96,2186,0.1225,20.45,0.1457,17.85,0.0
2019-02-27,2019-03-05,21.8,24.15,31,34,0,72,137,6,2213,0.1015,24.7,0.133,21.8,0.0
2019-03-07,2019-03-25,23.8,25.7,34,37,0,77,148,18,1752,0.0736,27.6,0.1597,23.8,0.0
2019-03-27,2019-04-12,26.55,24.15,38,34,0,72,144,16,-2544,-0.0958,26.55,0.0,23.85,-0.1017
2019-04-16,2019-06-04,24.4,28.25,35,40,0,85,160,49,3690,0.1512,28.1,0.1516,24.4,0.0
