EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-24,2004-04-07,25.0,26.8,36,38,0,80,154,14,1646,0.0658,27.5,0.1,25.0,0.0
2004-06-07,2004-07-15,23.5,21.1,33,30,0,63,126,38,-2526,-0.1075,23.5,0.0,21.1,-0.1021
2004-07-20,2004-07-23,19.6,19.0,28,27,0,57,112,3,-712,-0.0363,19.6,0.0,17.5,-0.1071
2004-08-05,2004-08-12,18.5,19.6,26,28,0,59,113,7,987,0.0534,20.6,0.1135,18.5,0.0
2004-11-02,2004-11-18,17.2,19.5,25,28,0,58,111,16,2189,0.1273,19.3,0.1221,17.2,0.0
2005-01-14,2005-01-21,16.8,15.7,24,22,0,47,93,7,-1193,-0.071,16.8,0.0,15.0,-0.1071
2005-01-25,2005-02-17,15.3,16.7,22,24,0,50,96,23,1304,0.0852,17.0,0.1111,15.3,0.0
2005-04-21,2005-05-09,14.5,16.3,21,23,0,49,93,18,1707,0.1177,16.5,0.1379,14.5,0.0
2005-08-31,2005-09-07,14.4,16.5,21,24,0,50,95,7,2005,0.1392,15.85,0.1007,14.4,0.0
2006-06-06,2006-06-08,26.5,22.95,38,33,0,69,140,2,-3690,-0.1392,26.5,0.0,23.65,-0.1075
2006-06-21,2006-06-28,21.2,23.0,30,33,0,69,132,7,1668,0.0787,24.25,0.1439,21.2,0.0
2007-11-02,2007-11-09,30.2,27.0,43,38,0,81,162,7,-3362,-0.1113,30.2,0.0,26.7,-0.1159
2007-11-28,2007-12-17,26.7,24.0,38,34,0,72,144,19,-2844,-0.1065,26.7,0.0,23.2,-0.1311
2007-12-19,2008-01-03,21.3,22.7,30,32,0,68,130,15,1270,0.0596,23.7,0.1127,21.3,0.0
2008-01-24,2008-02-29,20.0,22.1,28,31,0,66,125,36,1975,0.0988,22.3,0.115,20.0,0.0
2008-06-03,2008-06-23,18.75,16.5,27,24,0,50,101,20,-2351,-0.1254,18.75,0.0,16.7,-0.1093
2008-06-25,2008-08-06,16.0,14.95,23,21,0,45,89,42,-1139,-0.0712,16.0,0.0,14.1,-0.1188
2008-09-03,2008-09-08,14.5,13.2,21,20,0,40,81,5,-1381,-0.0952,14.5,0.0,12.3,-0.1517
2008-09-10,2008-09-16,12.3,9.77,20,20,0,29,69,6,-2599,-0.2113,12.3,0.0,10.4,-0.1545
2008-09-18,2008-09-23,8.84,10.2,20,20,0,31,71,5,1289,0.1458,10.35,0.1708,8.84,0.0
2008-10-28,2008-10-30,7.87,8.5,20,20,0,26,66,2,564,0.0717,9.13,0.1601,7.87,0.0
2008-11-07,2008-11-18,7.8,6.34,20,20,0,19,59,11,-1519,-0.1947,7.8,0.0,6.7,-0.141
2008-11-21,2008-11-25,5.42,6.0,20,20,0,18,58,4,522,0.0963,6.06,0.1181,5.42,0.0
2010-09-01,2010-09-28,16.3,18.15,23,26,0,54,103,27,1747,0.1072,18.3,0.1227,16.3,0.0
2011-03-18,2011-04-07,17.0,18.55,24,26,0,56,106,20,1444,0.0849,18.75,0.1029,17.0,0.0
2011-05-23,2011-06-16,16.55,14.85,24,21,0,45,90,24,-1790,-0.1082,16.55,0.0,14.8,-0.1057
2011-06-20,2011-08-08,14.0,11.95,20,20,0,36,76,49,-2126,-0.1519,14.0,0.0,12.1,-0.1357
2011-08-10,2011-08-22,11.35,10.2,20,20,0,31,71,12,-1221,-0.1076,11.35,0.0,9.93,-0.1251
2011-09-27,2011-11-23,9.41,8.09,20,20,0,24,64,57,-1384,-0.1471,9.41,0.0,8.03,-0.1467
2011-12-16,2012-02-01,7.74,8.55,20,20,0,26,66,47,744,0.0961,8.6,0.1111,7.74,0.0
2012-05-25,2012-09-24,7.25,7.98,20,20,0,24,64,122,666,0.0919,8.11,0.1186,7.25,0.0
2012-10-29,2012-12-06,6.55,7.3,20,20,0,22,62,38,688,0.105,7.33,0.1191,6.55,0.0
2013-11-22,2014-01-03,7.35,8.09,20,20,0,24,64,42,676,0.092,8.15,0.1088,7.35,0.0
2014-10-20,2014-11-03,9.62,10.6,20,20,0,32,72,14,908,0.0944,10.65,0.1071,9.62,0.0
2015-07-07,2015-07-13,12.2,11.3,20,20,0,34,74,6,-974,-0.0798,12.2,0.0,10.6,-0.1311
2015-07-16,2015-07-28,11.0,9.37,20,20,0,28,68,12,-1698,-0.1544,11.0,0.0,9.37,-0.1482
2018-09-28,2018-10-08,214.0,182.0,305,259,0,546,1110,10,-33110,-0.1547,214.0,0.0,183.0,-0.1449
2018-10-12,2018-10-16,157.0,170.0,224,242,0,510,976,4,12024,0.0766,173.5,0.1051,157.0,0.0
2018-10-24,2018-10-26,150.0,134.0,214,191,0,402,807,2,-16807,-0.112,150.0,0.0,128.5,-0.1433
2018-10-31,2018-11-02,122.5,157.5,175,224,0,473,872,2,34128,0.2786,143.5,0.1714,122.5,0.0
2019-08-16,2019-09-02,143.5,159.0,204,227,0,477,908,17,14592,0.1017,161.5,0.1254,143.5,0.0
2020-03-17,2020-03-20,153.0,138.5,218,197,0,416,831,3,-15331,-0.1002,153.0,0.0,130.5,-0.1471
2020-09-01,2020-09-28,160.5,148.0,229,211,0,444,884,27,-13384,-0.0834,160.5,0.0,143.0,-0.109
2021-05-13,2021-05-17,185.5,180.5,264,257,0,542,1063,4,-6063,-0.0327,209.5,0.1294,185.5,0.0
2021-08-18,2021-09-29,181.5,154.5,259,220,0,464,943,42,-27943,-0.154,181.5,0.0,157.5,-0.1322
2021-10-01,2021-11-18,152.0,172.0,217,245,0,516,978,48,19022,0.1251,172.0,0.1316,152.0,0.0
2022-03-09,2022-04-26,140.5,122.5,200,175,0,368,743,48,-18743,-0.1334,140.5,0.0,120.5,-0.1423
2022-05-05,2022-05-11,118.5,108.5,169,155,0,326,650,6,-10650,-0.0899,118.5,0.0,105.0,-0.1139
2022-05-13,2022-05-30,105.5,119.0,150,170,0,357,677,17,12823,0.1215,116.5,0.1043,105.5,0.0
2022-06-17,2022-06-17,100.5,100.5,143,143,0,302,588,0,-588,-0.0059,103.0,0.0249,99.7,-0.008
