EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-08-23,2016-09-13,37.0,40.55,53,58,0,122,233,21,3317,0.0896,41.5,0.1216,37.0,0.0
2017-03-16,2017-11-09,37.5,42.5,53,61,0,128,242,238,4758,0.1269,42.9,0.144,37.5,0.0
2018-03-26,2018-10-04,39.15,35.9,56,51,0,108,215,192,-3465,-0.0885,39.15,0.0,35.1,-0.1034
2018-10-08,2018-11-19,36.15,37.95,52,54,0,114,220,42,1580,0.0437,40.0,0.1065,36.15,0.0
2018-11-22,2019-03-27,37.1,42.0,53,60,0,126,239,125,4661,0.1256,44.1,0.1887,37.1,0.0
2019-03-29,2019-08-30,41.5,35.4,59,50,0,106,215,154,-6315,-0.1522,41.5,0.0,32.9,-0.2072
2019-09-03,2019-10-15,35.8,37.5,51,53,0,112,216,42,1484,0.0415,39.4,0.1006,35.8,0.0
2019-10-17,2020-01-07,37.1,40.95,53,58,0,123,234,82,3616,0.0975,40.95,0.1038,37.1,0.0
2020-01-09,2020-03-03,42.05,38.8,60,55,0,116,231,54,-3481,-0.0828,42.05,0.0,37.2,-0.1153
2020-03-05,2020-03-18,38.7,34.9,55,50,0,105,210,13,-4010,-0.1036,38.7,0.0,34.65,-0.1047
2020-03-20,2020-04-01,32.75,36.4,47,52,0,109,208,12,3442,0.1051,36.45,0.113,32.75,0.0
2020-04-07,2020-06-24,36.2,39.9,52,57,0,120,229,78,3471,0.0959,40.1,0.1077,36.2,0.0
2020-06-30,2021-08-17,39.3,43.9,56,63,0,132,251,413,4349,0.1107,44.85,0.1412,39.3,0.0
2021-08-19,2021-09-14,44.7,50.8,64,72,0,152,288,26,5812,0.13,51.1,0.1432,44.7,0.0
2021-09-16,2021-11-11,50.5,55.2,72,79,0,166,317,56,4383,0.0868,55.9,0.1069,50.5,0.0
