EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-13,2003-11-13,15.3,16.8,22,24,0,50,96,92,1404,0.0918,16.9,0.1046,15.3,0.0
2004-04-29,2004-05-18,15.3,13.8,22,20,0,41,83,19,-1583,-0.1035,15.3,0.0,13.6,-0.1111
2004-08-27,2004-10-12,13.5,15.3,20,22,0,46,88,46,1712,0.1268,15.2,0.1259,13.5,0.0
2007-03-02,2007-04-03,34.4,38.2,49,54,0,115,218,32,3582,0.1041,38.6,0.1221,34.4,0.0
2007-11-22,2007-11-28,36.15,32.9,52,47,0,99,198,6,-3448,-0.0954,36.15,0.0,31.25,-0.1355
2008-06-24,2008-06-30,33.6,37.5,48,53,0,112,213,6,3687,0.1097,37.0,0.1012,33.5,-0.003
2008-08-13,2008-09-03,32.5,28.0,46,40,0,84,170,21,-4670,-0.1437,32.5,0.0,28.6,-0.12
2008-09-05,2008-09-15,23.7,21.8,34,31,0,65,130,10,-2030,-0.0857,23.7,0.0,20.7,-0.1266
2008-09-17,2008-09-22,19.2,19.1,27,27,0,57,111,5,-211,-0.011,19.2,0.0,17.0,-0.1146
2008-10-01,2008-10-14,17.5,16.4,25,23,0,49,97,13,-1197,-0.0684,17.5,0.0,15.35,-0.1229
2008-10-27,2008-10-30,13.9,16.0,20,23,0,48,91,3,2009,0.1445,15.65,0.1259,13.9,0.0
2009-08-24,2009-09-03,20.4,22.7,29,32,0,68,129,10,2171,0.1064,22.5,0.1029,20.4,0.0
2010-08-26,2010-11-03,30.3,27.2,43,39,0,82,164,69,-3264,-0.1077,30.3,0.0,27.1,-0.1056
2010-11-16,2010-12-27,26.8,29.5,38,42,0,88,168,41,2532,0.0945,29.6,0.1045,26.8,0.0
2011-02-25,2011-07-15,25.7,22.85,37,33,0,69,139,140,-2989,-0.1163,25.7,0.0,22.6,-0.1206
2011-08-03,2011-08-09,22.5,18.3,32,26,0,55,113,6,-4313,-0.1917,22.5,0.0,19.2,-0.1467
2011-11-11,2011-11-23,18.35,16.4,26,23,0,49,98,12,-2048,-0.1116,18.35,0.0,16.1,-0.1226
2011-12-01,2012-01-18,16.5,17.8,24,25,0,53,102,48,1198,0.0726,18.35,0.1121,16.5,0.0
2012-11-16,2013-11-15,17.8,19.9,25,28,0,60,113,364,1987,0.1116,19.8,0.1124,17.8,0.0
2014-04-24,2014-08-12,19.4,21.95,28,31,0,66,125,110,2425,0.125,21.85,0.1263,19.4,0.0
2015-04-23,2015-06-08,21.6,19.4,31,28,0,58,117,46,-2317,-0.1073,21.6,0.0,19.4,-0.1019
2015-06-10,2015-08-20,18.5,16.8,26,24,0,50,100,71,-1800,-0.0973,18.5,0.0,16.55,-0.1054
2015-08-24,2015-10-20,16.5,18.3,24,26,0,55,105,57,1695,0.1027,18.25,0.1061,16.5,0.0
2015-12-15,2016-06-13,15.65,17.25,22,25,0,52,99,181,1501,0.0959,17.35,0.1086,15.65,0.0
2017-08-11,2017-09-30,20.95,23.0,30,33,0,69,132,50,1918,0.0916,23.35,0.1146,20.95,0.0
2018-02-07,2018-10-26,20.75,18.85,30,27,0,57,114,261,-2014,-0.0971,20.75,0.0,18.5,-0.1084
2018-10-30,2019-02-25,18.6,20.4,27,29,0,61,117,118,1683,0.0905,20.5,0.1022,18.6,0.0
2020-03-16,2020-03-20,23.55,20.4,34,29,0,61,124,4,-3274,-0.139,23.55,0.0,19.75,-0.1614
2020-03-24,2020-03-27,19.2,22.4,27,32,0,67,126,3,3074,0.1601,22.0,0.1458,19.2,0.0
2021-10-28,2021-11-04,85.4,94.6,122,135,0,284,541,7,8659,0.1014,96.5,0.13,85.4,0.0
2022-06-17,2022-06-17,85.0,83.7,121,119,0,251,491,0,-1791,-0.0211,86.0,0.0118,81.0,-0.0471
