EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-03,2004-05-20,39.5,43.1,56,61,0,129,246,17,3354,0.0849,43.5,0.1013,39.5,0.0
2004-06-09,2004-06-16,38.1,34.3,54,49,0,103,206,7,-4006,-0.1051,38.1,0.0,32.8,-0.1391
2004-06-18,2004-06-28,32.2,37.0,46,53,0,111,210,10,4590,0.1425,36.5,0.1335,32.2,0.0
2004-07-06,2004-07-21,31.3,28.0,45,40,0,84,169,15,-3469,-0.1108,31.3,0.0,26.6,-0.1502
2004-07-28,2004-08-09,27.5,29.5,39,42,0,88,169,12,1831,0.0666,30.6,0.1127,27.5,0.0
2004-10-18,2004-11-10,25.5,22.8,36,32,0,68,136,23,-2836,-0.1112,25.5,0.0,22.6,-0.1137
2004-11-30,2004-12-13,21.2,24.6,30,35,0,74,139,13,3261,0.1538,23.4,0.1038,21.2,0.0
2005-01-12,2005-01-26,21.6,20.1,31,29,0,60,120,14,-1620,-0.075,21.6,0.0,19.1,-0.1157
2005-06-15,2005-07-12,20.0,17.0,28,24,0,51,103,27,-3103,-0.1552,20.0,0.0,17.0,-0.15
2005-08-01,2005-08-04,16.8,14.7,24,21,0,44,89,3,-2189,-0.1303,16.8,0.0,14.2,-0.1548
2005-08-22,2005-08-25,14.4,12.45,21,20,0,37,78,3,-2028,-0.1408,14.4,0.0,12.4,-0.1389
2005-08-31,2005-09-08,12.0,13.1,20,20,0,39,79,8,1021,0.0851,13.45,0.1208,12.0,0.0
2005-10-14,2005-10-21,11.6,10.1,20,20,0,30,70,7,-1570,-0.1353,11.6,0.0,9.74,-0.1603
2005-10-27,2005-11-17,9.31,10.15,20,20,0,30,70,21,770,0.0827,10.45,0.1224,9.31,0.0
2006-05-08,2006-06-07,12.2,11.1,20,20,0,33,73,30,-1173,-0.0961,12.2,0.0,10.8,-0.1148
2006-06-09,2006-06-21,10.7,9.44,20,20,0,28,68,12,-1328,-0.1241,10.7,0.0,9.26,-0.1346
2007-08-17,2007-10-23,14.5,16.9,21,24,0,51,96,67,2304,0.1589,16.2,0.1172,14.5,0.0
2008-01-25,2008-02-15,13.9,15.15,20,22,0,45,87,21,1163,0.0837,15.5,0.1151,13.9,0.0
2008-11-07,2008-11-14,12.85,11.5,20,20,0,34,74,7,-1424,-0.1108,12.85,0.0,11.35,-0.1167
2008-11-18,2008-11-24,9.27,8.45,20,20,0,25,65,6,-885,-0.0955,9.27,0.0,7.78,-0.1607
2010-05-26,2010-06-02,37.35,41.1,53,59,0,123,235,7,3515,0.0941,41.5,0.1111,37.35,0.0
2010-06-10,2010-08-10,37.5,41.0,53,58,0,123,234,61,3266,0.0871,41.45,0.1053,37.5,0.0
2012-12-18,2013-01-16,103.5,92.0,147,131,0,276,554,29,-12054,-0.1165,103.5,0.0,92.2,-0.1092
2013-03-05,2013-03-26,86.8,96.0,124,137,0,288,549,21,8651,0.0997,95.8,0.1037,86.8,0.0
2013-10-08,2013-10-16,98.0,88.0,140,125,0,264,529,8,-10529,-0.1074,98.0,0.0,85.5,-0.1276
2013-11-19,2013-12-30,88.1,96.4,126,137,0,289,552,41,7748,0.0879,97.2,0.1033,88.1,0.0
2014-03-17,2014-04-18,87.2,95.0,124,135,0,285,544,32,7256,0.0832,96.8,0.1101,87.2,0.0
2014-04-30,2014-05-13,85.6,76.5,122,109,0,230,461,13,-9561,-0.1117,85.6,0.0,76.1,-0.111
2014-05-15,2014-06-06,75.0,83.4,107,119,0,250,476,22,7924,0.1057,83.1,0.108,75.0,0.0
2014-08-15,2014-08-25,73.2,79.5,104,113,0,239,456,10,5844,0.0798,80.6,0.1011,73.2,0.0
2014-10-14,2014-10-17,68.0,62.2,97,89,0,187,373,3,-6173,-0.0908,68.0,0.0,58.9,-0.1338
2014-10-28,2014-10-30,60.2,66.5,86,95,0,200,381,2,5919,0.0983,67.4,0.1196,60.2,0.0
2015-08-24,2015-08-26,83.5,83.5,119,119,0,250,488,2,-488,-0.0058,84.6,0.0132,75.0,-0.1018
2015-12-15,2016-01-07,78.6,71.0,112,101,0,213,426,23,-8026,-0.1021,78.6,0.0,70.2,-0.1069
2016-01-13,2016-01-30,69.8,81.0,99,115,0,243,457,17,10743,0.1539,79.2,0.1347,69.8,0.0
2017-12-07,2018-01-26,107.0,116.5,152,166,0,350,668,50,8832,0.0825,118.0,0.1028,107.0,0.0
2018-03-29,2018-04-25,101.0,85.7,144,122,0,257,523,27,-15823,-0.1567,101.0,0.0,86.4,-0.1446
2018-04-27,2018-05-09,76.3,86.5,109,123,0,260,492,12,9708,0.1272,87.6,0.1481,76.3,0.0
2018-10-12,2018-10-17,74.1,83.2,106,119,0,250,475,5,8625,0.1164,83.1,0.1215,74.1,0.0
2018-10-29,2018-11-02,76.4,85.4,109,122,0,256,487,4,8513,0.1114,85.4,0.1178,76.4,0.0
2018-12-27,2019-01-07,76.0,71.7,108,102,0,215,425,11,-4725,-0.0622,76.0,0.0,66.9,-0.1197
2019-01-09,2019-01-21,67.4,74.9,96,107,0,225,428,12,7072,0.1049,75.9,0.1261,67.4,0.0
2020-03-17,2020-03-20,90.0,86.8,128,124,0,260,512,3,-3712,-0.0412,90.0,0.0,78.8,-0.1244
2021-05-05,2021-06-24,114.0,129.5,162,185,0,388,735,50,14765,0.1295,128.0,0.1228,114.0,0.0
2021-09-13,2021-10-04,109.5,98.9,156,141,0,297,594,21,-11194,-0.1022,109.5,0.0,97.3,-0.1114
2021-10-07,2022-01-07,97.5,105.0,139,150,0,315,604,92,6896,0.0707,107.5,0.1026,97.5,0.0
2022-04-28,2022-06-01,92.1,96.4,131,137,0,289,557,34,3743,0.0406,102.0,0.1075,92.1,0.0
