EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-25,2003-04-30,4.98,4.67,20,20,0,14,54,5,-364,-0.0731,4.98,0.0,4.35,-0.1265
2004-03-26,2004-04-07,6.55,7.5,20,20,0,22,62,12,888,0.1356,7.5,0.145,6.55,0.0
2004-05-18,2004-05-24,6.3,7.05,20,20,0,21,61,6,689,0.1094,7.1,0.127,6.3,0.0
2004-06-21,2004-07-23,6.2,5.75,20,20,0,17,57,32,-507,-0.0818,6.2,0.0,5.45,-0.121
2005-01-25,2005-03-10,6.3,5.54,20,20,0,17,57,44,-817,-0.1297,6.3,0.0,5.5,-0.127
2005-03-16,2005-04-13,5.42,4.89,20,20,0,15,55,28,-585,-0.1079,5.42,0.0,4.8,-0.1144
2005-04-18,2005-04-25,4.44,4.8,20,20,0,14,54,7,306,0.0689,4.92,0.1081,4.44,0.0
2005-10-21,2005-11-22,4.87,5.29,20,20,0,16,56,32,364,0.0747,5.36,0.1006,4.87,0.0
2007-11-28,2007-12-18,9.35,7.8,20,20,0,23,63,20,-1613,-0.1725,9.35,0.0,8.37,-0.1048
2008-06-13,2008-07-01,8.64,6.56,20,20,0,20,60,18,-2140,-0.2477,8.64,0.0,7.5,-0.1319
2008-07-17,2008-07-25,6.75,7.2,20,20,0,22,62,8,388,0.0575,7.47,0.1067,6.75,0.0
2008-09-04,2008-09-17,6.48,5.8,20,20,0,17,57,13,-737,-0.1137,6.48,0.0,5.72,-0.1173
2008-09-19,2008-09-23,5.19,5.98,20,20,0,18,58,4,732,0.141,5.93,0.1426,5.19,0.0
2008-10-09,2008-12-11,5.16,5.98,20,20,0,18,58,63,762,0.1477,5.99,0.1609,5.16,0.0
2011-03-16,2011-03-23,14.7,16.2,21,23,0,49,93,7,1407,0.0957,16.3,0.1088,14.7,0.0
2011-05-16,2011-08-02,14.7,13.4,21,20,0,40,81,78,-1381,-0.0939,14.7,0.0,13.2,-0.102
2011-08-05,2011-08-10,12.5,11.8,20,20,0,35,75,5,-775,-0.062,12.5,0.0,10.85,-0.132
2011-08-22,2011-09-27,10.7,9.8,20,20,0,29,69,36,-969,-0.0906,10.7,0.0,9.54,-0.1084
2011-09-29,2011-10-31,9.56,10.35,20,20,0,31,71,32,719,0.0752,10.65,0.114,9.56,0.0
2011-11-24,2011-12-21,8.81,8.39,20,20,0,25,65,27,-485,-0.0551,8.81,0.0,7.76,-0.1192
2012-06-05,2012-09-26,8.84,9.72,20,20,0,29,69,113,811,0.0917,9.93,0.1233,8.84,0.0
2013-07-26,2013-11-26,9.6,10.5,20,20,0,32,72,123,828,0.0863,10.65,0.1094,9.6,0.0
2015-11-12,2015-12-15,25.4,22.2,36,32,0,67,135,33,-3335,-0.1313,25.4,0.0,22.0,-0.1339
2016-01-08,2016-01-30,20.6,22.35,29,32,0,67,128,22,1622,0.0787,22.95,0.1141,20.6,0.0
2016-05-05,2016-05-17,19.8,18.0,28,26,0,54,108,12,-1908,-0.0964,19.8,0.0,17.75,-0.1035
2016-11-16,2016-11-21,18.6,20.35,27,29,0,61,117,5,1633,0.0878,20.65,0.1102,18.6,0.0
2017-08-14,2017-08-29,21.3,23.45,30,33,0,70,133,15,2017,0.0947,23.6,0.108,21.3,0.0
2018-02-07,2018-10-09,20.75,18.6,30,27,0,56,113,244,-2263,-0.1091,20.75,0.0,18.6,-0.1036
2018-10-12,2019-02-13,16.5,18.45,24,26,0,55,105,124,1845,0.1118,18.5,0.1212,16.5,0.0
2019-07-26,2020-03-16,18.95,17.8,27,25,0,53,105,234,-1255,-0.0662,18.95,0.0,16.8,-0.1135
2020-03-18,2020-03-20,16.85,14.7,24,21,0,44,89,2,-2239,-0.1329,16.85,0.0,14.7,-0.1276
2020-08-21,2020-12-01,15.15,16.85,22,24,0,51,97,102,1603,0.1058,16.95,0.1188,15.15,0.0
2022-01-25,2022-06-17,22.75,22.1,32,31,0,66,129,143,-779,-0.0342,22.75,0.0,21.95,-0.0352
