EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-04,2004-05-18,34.6,30.0,49,43,0,90,182,14,-4782,-0.1382,34.6,0.0,29.9,-0.1358
2004-06-11,2004-07-21,29.0,26.0,41,37,0,78,156,40,-3156,-0.1088,29.0,0.0,25.7,-0.1138
2004-07-27,2004-08-06,25.5,23.8,36,34,0,71,141,10,-1841,-0.0722,25.5,0.0,22.3,-0.1255
2005-04-29,2005-06-28,25.75,28.0,37,40,0,84,161,60,2089,0.0811,29.4,0.1417,25.75,0.0
2005-07-25,2005-08-03,23.45,21.05,33,30,0,63,126,9,-2526,-0.1077,23.45,0.0,20.75,-0.1151
2005-08-12,2005-08-31,20.7,17.5,29,25,0,52,106,19,-3306,-0.1597,20.7,0.0,17.8,-0.1401
2005-09-23,2005-11-15,16.2,17.4,23,25,0,52,100,53,1100,0.0679,18.15,0.1204,16.2,0.0
2006-03-20,2006-04-20,14.7,15.9,21,23,0,48,92,31,1108,0.0754,16.2,0.102,14.7,0.0
2006-06-06,2006-06-09,13.8,12.3,20,20,0,37,77,3,-1577,-0.1143,13.8,0.0,12.25,-0.1123
2006-06-21,2006-08-11,12.5,11.25,20,20,0,34,74,51,-1324,-0.1059,12.5,0.0,10.85,-0.132
2006-08-18,2006-08-23,10.7,9.65,20,20,0,29,69,5,-1119,-0.1046,10.7,0.0,9.5,-0.1121
2006-08-28,2006-08-30,8.97,8.0,20,20,0,24,64,2,-1034,-0.1153,8.97,0.0,8.07,-0.1003
2007-11-29,2007-12-06,17.5,19.0,25,27,0,57,109,7,1391,0.0795,19.35,0.1057,17.5,0.0
2007-12-18,2007-12-21,15.6,16.9,22,24,0,51,97,3,1203,0.0771,17.8,0.141,15.6,0.0
2008-01-08,2008-01-21,15.45,13.95,22,20,0,42,84,13,-1584,-0.1025,15.45,0.0,13.4,-0.1327
2008-01-23,2008-01-25,13.05,11.4,20,20,0,34,74,2,-1724,-0.1321,13.05,0.0,11.3,-0.1341
2008-01-29,2008-02-19,11.1,12.15,20,20,0,36,76,21,974,0.0877,12.3,0.1081,11.1,0.0
2008-09-16,2008-09-24,11.55,13.4,20,20,0,40,80,8,1770,0.1532,13.35,0.1558,11.55,0.0
2010-05-07,2010-05-27,22.05,20.0,31,28,0,60,119,20,-2169,-0.0984,22.05,0.0,19.8,-0.102
2011-01-24,2011-02-23,24.8,22.2,35,32,0,67,134,30,-2734,-0.1102,24.8,0.0,22.2,-0.1048
2011-03-16,2011-04-22,20.5,22.3,29,32,0,67,128,37,1672,0.0816,22.7,0.1073,20.5,0.0
2011-07-14,2011-08-09,20.75,16.4,30,23,0,49,102,26,-4452,-0.2146,20.75,0.0,17.6,-0.1518
2011-08-12,2011-08-24,16.4,14.75,23,21,0,44,88,12,-1738,-0.106,16.4,0.0,14.2,-0.1341
2011-08-26,2011-09-02,14.2,15.2,20,22,0,46,88,7,912,0.0642,15.7,0.1056,14.2,0.0
2011-09-07,2011-10-05,14.2,13.1,20,20,0,39,79,28,-1179,-0.083,14.2,0.0,12.7,-0.1056
2012-06-05,2012-06-19,15.4,16.75,22,24,0,50,96,14,1254,0.0814,17.2,0.1169,15.4,0.0
2014-10-14,2014-10-17,34.75,32.9,50,47,0,99,196,3,-2046,-0.0589,34.75,0.0,30.45,-0.1237
2015-04-13,2015-05-12,31.65,27.2,45,39,0,82,166,29,-4616,-0.1458,31.65,0.0,27.0,-0.1469
2015-05-19,2015-06-03,26.0,29.35,37,42,0,88,167,15,3183,0.1224,29.3,0.1269,26.0,0.0
2015-06-10,2015-07-03,23.75,25.55,34,36,0,77,147,23,1653,0.0696,26.4,0.1116,23.75,0.0
2015-07-13,2015-07-22,23.5,20.8,33,30,0,62,125,9,-2825,-0.1202,23.5,0.0,20.65,-0.1213
2015-07-24,2015-08-05,19.95,17.4,28,25,0,52,105,12,-2655,-0.1331,19.95,0.0,17.15,-0.1404
2015-08-20,2015-08-24,15.5,13.35,22,20,0,40,82,4,-2232,-0.144,15.5,0.0,13.95,-0.1
2016-09-14,2016-09-22,21.8,24.8,31,35,0,74,140,8,2860,0.1312,24.7,0.133,21.8,0.0
2017-05-18,2017-08-03,22.3,23.9,32,34,0,72,138,77,1462,0.0656,24.7,0.1076,22.3,0.0
2017-11-15,2018-02-12,22.7,20.7,32,29,0,62,123,89,-2123,-0.0935,22.7,0.0,20.1,-0.1145
2018-03-30,2018-05-07,20.65,18.6,29,27,0,56,112,38,-2162,-0.1047,20.65,0.0,18.5,-0.1041
2018-05-17,2018-08-10,18.5,19.7,26,28,0,59,113,85,1087,0.0588,20.5,0.1081,18.5,0.0
2018-10-12,2018-12-05,17.8,19.1,25,27,0,57,109,54,1191,0.0669,20.05,0.1264,17.8,0.0
2019-05-29,2019-06-21,18.6,20.9,27,30,0,63,120,23,2180,0.1172,21.7,0.1667,18.6,0.0
2020-03-12,2020-03-16,21.0,18.85,30,27,0,57,114,4,-2264,-0.1078,21.0,0.0,17.95,-0.1452
2020-03-18,2020-03-20,17.6,16.1,25,23,0,48,96,2,-1596,-0.0907,17.6,0.0,15.3,-0.1307
2021-05-05,2021-05-13,27.2,24.4,39,35,0,73,147,8,-2947,-0.1083,27.2,0.0,24.2,-0.1103
2021-05-17,2021-05-19,22.6,24.8,32,35,0,74,141,2,2059,0.0911,24.9,0.1018,22.6,0.0
2022-04-18,2022-04-28,32.05,29.4,46,42,0,88,176,10,-2826,-0.0882,32.05,0.0,28.05,-0.1248
2022-05-09,2022-06-17,28.25,28.3,40,40,0,85,165,39,-115,-0.0041,28.65,0.0142,27.6,-0.023
