EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-10-18,2004-10-20,17.1,14.5,24,21,0,44,89,2,-2689,-0.1573,17.1,0.0,14.9,-0.1287
2004-10-27,2005-01-31,14.2,13.2,20,20,0,40,80,96,-1080,-0.0761,14.2,0.0,12.75,-0.1021
2005-02-02,2005-04-20,12.6,11.5,20,20,0,34,74,77,-1174,-0.0932,12.6,0.0,11.0,-0.127
2005-04-29,2005-06-07,10.45,11.0,20,20,0,33,73,39,477,0.0456,11.55,0.1053,10.45,0.0
2005-10-06,2005-10-19,9.8,8.7,20,20,0,26,66,13,-1166,-0.119,9.8,0.0,8.8,-0.102
2005-10-21,2005-10-31,8.5,6.85,20,20,0,21,61,10,-1711,-0.2013,8.5,0.0,7.27,-0.1447
2005-11-03,2005-11-18,6.5,7.48,20,20,0,22,62,15,918,0.1412,7.38,0.1354,6.5,0.0
2006-03-27,2006-04-21,6.89,7.6,20,20,0,23,63,25,647,0.0939,7.68,0.1147,6.89,0.0
2006-09-04,2006-09-18,6.64,6.2,20,20,0,19,59,14,-499,-0.0752,6.64,0.0,5.9,-0.1114
2006-11-01,2006-11-15,6.06,7.04,20,20,0,21,61,14,919,0.1517,7.1,0.1716,6.06,0.0
2007-10-26,2007-11-29,10.95,10.2,20,20,0,31,71,34,-821,-0.075,10.95,0.0,9.8,-0.105
2007-12-17,2008-01-02,9.84,10.8,20,20,0,32,72,16,888,0.0902,10.95,0.1128,9.84,0.0
2008-07-02,2008-07-11,9.65,9.49,20,20,0,28,68,9,-228,-0.0236,10.9,0.1295,9.65,0.0
2008-07-15,2008-07-17,9.2,8.08,20,20,0,24,64,2,-1184,-0.1287,9.2,0.0,8.07,-0.1228
2008-09-19,2008-10-09,8.29,7.5,20,20,0,22,62,20,-852,-0.1028,8.29,0.0,7.3,-0.1194
2008-10-14,2008-10-23,7.95,7.15,20,20,0,21,61,9,-861,-0.1083,7.95,0.0,7.15,-0.1006
2008-10-27,2008-11-25,7.25,6.42,20,20,0,19,59,29,-889,-0.1226,7.25,0.0,6.51,-0.1021
2008-11-27,2008-12-23,6.8,6.0,20,20,0,18,58,26,-858,-0.1262,6.8,0.0,6.0,-0.1176
2009-03-03,2009-03-18,6.17,6.66,20,20,0,20,60,15,430,0.0697,6.9,0.1183,6.17,0.0
2010-02-03,2010-03-19,10.65,11.9,20,20,0,36,76,44,1174,0.1102,12.0,0.1268,10.65,0.0
2010-11-04,2010-12-06,21.9,24.0,31,34,0,72,137,32,1963,0.0896,24.5,0.1187,21.9,0.0
2011-03-17,2011-04-15,20.85,22.85,30,33,0,69,132,29,1868,0.0896,23.3,0.1175,20.85,0.0
2011-05-25,2011-06-27,20.1,18.3,29,26,0,55,110,33,-1910,-0.095,20.1,0.0,18.0,-0.1045
2011-07-14,2011-08-09,18.95,15.35,27,22,0,46,95,26,-3695,-0.195,18.95,0.0,16.5,-0.1293
2011-09-14,2011-09-30,15.9,15.1,23,22,0,45,90,16,-890,-0.056,15.9,0.0,13.85,-0.1289
2011-10-19,2011-10-26,14.35,15.3,20,22,0,46,88,7,862,0.0601,15.95,0.1115,14.35,0.0
2011-11-24,2011-11-29,13.15,14.5,20,21,0,44,85,5,1265,0.0962,14.5,0.1027,13.15,0.0
2011-12-16,2012-02-02,13.9,15.9,20,23,0,48,91,48,1909,0.1373,15.9,0.1439,13.9,0.0
2012-06-05,2012-06-21,14.2,15.5,20,22,0,46,88,16,1212,0.0854,15.75,0.1092,14.2,0.0
2012-08-08,2012-08-21,13.75,15.9,20,23,0,48,91,13,2059,0.1497,16.05,0.1673,13.75,0.0
2012-10-29,2012-11-22,13.2,11.75,20,20,0,35,75,24,-1525,-0.1155,13.2,0.0,11.55,-0.125
2013-08-08,2013-09-06,13.15,15.9,20,23,0,48,91,29,2659,0.2022,14.9,0.1331,13.15,0.0
2014-04-28,2014-06-13,13.2,14.25,20,20,0,43,83,46,967,0.0733,14.55,0.1023,13.2,0.0
2014-09-26,2014-10-28,13.3,11.95,20,20,0,36,76,32,-1426,-0.1072,13.3,0.0,11.85,-0.109
2015-07-02,2015-07-13,12.4,11.35,20,20,0,34,74,11,-1124,-0.0906,12.4,0.0,10.8,-0.129
2015-07-22,2015-09-11,10.65,11.85,20,20,0,36,76,51,1124,0.1055,12.2,0.1455,10.65,0.0
2015-12-15,2016-03-14,10.2,11.45,20,20,0,34,74,90,1176,0.1153,11.4,0.1176,10.2,0.0
2018-07-30,2018-08-15,13.9,12.7,20,20,0,38,78,16,-1278,-0.0919,13.9,0.0,12.35,-0.1115
2018-08-17,2018-10-12,12.45,10.75,20,20,0,32,72,56,-1772,-0.1423,12.45,0.0,10.75,-0.1365
2019-08-14,2019-11-06,12.0,10.7,20,20,0,32,72,84,-1372,-0.1143,12.0,0.0,10.65,-0.1125
2019-11-12,2020-03-13,10.6,9.1,20,20,0,27,67,122,-1567,-0.1478,10.6,0.0,9.46,-0.1075
2020-03-18,2020-04-29,8.55,9.9,20,20,0,30,70,42,1280,0.1497,10.0,0.1696,8.55,0.0
2021-05-18,2021-05-26,11.15,12.2,20,20,0,37,77,8,973,0.0873,12.3,0.1031,11.15,0.0
