EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-10,2003-03-21,49.0,42.0,70,60,0,126,256,11,-7256,-0.1481,49.0,0.0,42.8,-0.1265
2003-04-01,2003-04-17,40.7,46.7,58,67,0,140,265,16,5735,0.1409,47.1,0.1572,40.7,0.0
2004-08-12,2005-04-11,52.0,57.1,74,81,0,171,326,242,4774,0.0918,58.0,0.1154,52.0,0.0
2006-07-25,2006-09-25,65.9,73.9,94,105,0,222,421,62,7579,0.115,74.4,0.129,65.9,0.0
2007-08-20,2007-09-28,85.0,94.0,121,134,0,282,537,39,8463,0.0996,94.5,0.1118,85.0,0.0
2008-07-21,2008-07-24,91.9,102.0,131,145,0,306,582,3,9518,0.1036,103.5,0.1262,91.9,0.0
2008-08-25,2008-10-09,89.9,75.0,128,107,0,225,460,45,-15360,-0.1709,89.9,0.0,77.2,-0.1413
2008-10-14,2008-10-28,81.4,66.5,116,95,0,200,411,14,-15311,-0.1881,81.4,0.0,70.8,-0.1302
2009-08-13,2010-04-15,74.2,85.5,106,122,0,256,484,245,10816,0.1458,85.8,0.1563,74.2,0.0
2011-09-27,2011-09-29,155.5,170.0,222,242,0,510,974,2,13526,0.087,171.5,0.1029,155.5,0.0
2011-12-01,2012-10-26,157.0,142.0,224,202,0,426,852,330,-15852,-0.101,157.0,0.0,141.0,-0.1019
2014-01-15,2014-03-26,194.0,219.0,276,312,0,657,1245,70,23755,0.1224,219.0,0.1289,194.0,0.0
2014-09-22,2014-11-26,220.0,241.0,313,343,0,723,1379,65,19621,0.0892,246.0,0.1182,220.0,0.0
2015-05-21,2015-08-25,218.0,200.0,311,285,0,600,1196,96,-19196,-0.0881,218.0,0.0,191.5,-0.1216
2015-12-15,2016-01-29,200.0,220.0,285,313,0,660,1258,45,18742,0.0937,221.5,0.1075,200.0,0.0
2016-10-28,2017-04-27,239.0,265.5,341,378,0,796,1515,181,24985,0.1045,268.5,0.1234,239.0,0.0
2019-01-03,2020-03-16,300.0,273.5,427,390,0,820,1637,438,-28137,-0.0938,300.0,0.0,260.0,-0.1333
2020-03-24,2020-04-30,276.0,305.5,393,435,0,916,1744,37,27756,0.1006,309.0,0.1196,276.0,0.0
2020-08-21,2022-06-17,271.5,261.0,387,372,0,783,1542,665,-12042,-0.0444,271.5,0.0,261.0,-0.0387
