EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-01-12,2009-01-15,2.3,2.24,20,20,0,7,47,3,-107,-0.0465,2.3,0.0,2.04,-0.113
2009-01-21,2009-02-03,2.0,2.24,20,20,0,7,47,13,193,0.0965,2.2,0.1,2.0,0.0
2009-02-05,2009-02-11,2.15,2.68,20,20,0,8,48,6,482,0.2242,2.51,0.1674,2.15,0.0
2009-03-04,2009-03-20,3.01,3.69,20,20,0,11,51,16,629,0.209,3.45,0.1462,3.01,0.0
2009-03-24,2009-03-31,4.21,3.78,20,20,0,11,51,7,-481,-0.1143,4.21,0.0,3.78,-0.1021
2009-04-02,2009-04-13,3.99,4.45,20,20,0,13,53,11,407,0.102,4.48,0.1228,3.99,0.0
2009-04-15,2009-04-17,4.46,4.59,20,20,0,14,54,2,76,0.017,5.1,0.1435,4.46,0.0
2009-04-21,2009-04-24,4.43,4.23,20,20,0,13,53,3,-253,-0.0571,4.43,0.0,3.97,-0.1038
2009-04-28,2009-05-05,3.92,4.16,20,20,0,12,52,7,188,0.048,4.39,0.1199,3.92,0.0
2009-05-07,2009-05-12,4.64,5.64,20,20,0,17,57,5,943,0.2032,5.3,0.1422,4.64,0.0
2009-05-14,2009-06-01,5.13,6.26,20,20,0,19,59,18,1071,0.2088,5.92,0.154,5.13,0.0
2010-02-10,2010-02-26,13.05,14.0,20,20,0,42,82,16,868,0.0665,14.55,0.1149,13.05,0.0
2010-03-22,2010-04-02,15.4,13.7,22,20,0,41,83,11,-1783,-0.1158,15.4,0.0,13.35,-0.1331
2010-04-07,2010-05-10,13.8,13.2,20,20,0,40,80,33,-680,-0.0493,13.9,0.0072,12.3,-0.1087
2010-05-26,2010-05-28,10.8,11.9,20,20,0,36,76,2,1024,0.0948,12.05,0.1157,10.8,0.0
2011-08-24,2011-09-08,6.67,7.13,20,20,0,21,61,15,399,0.0598,7.34,0.1004,6.67,0.0
2011-10-06,2011-11-02,6.99,7.61,20,20,0,23,63,27,557,0.0797,7.73,0.1059,6.99,0.0
2011-11-23,2011-12-09,7.45,6.59,20,20,0,20,60,16,-920,-0.1235,7.45,0.0,6.61,-0.1128
2011-12-13,2011-12-20,6.26,5.99,20,20,0,18,58,7,-328,-0.0524,6.26,0.0,5.62,-0.1022
2011-12-22,2012-01-10,6.09,6.53,20,20,0,20,60,19,380,0.0624,6.7,0.1002,6.09,0.0
2012-01-12,2012-02-03,6.21,6.83,20,20,0,20,60,22,560,0.0902,6.92,0.1143,6.21,0.0
2012-02-06,2012-04-10,7.38,6.99,20,20,0,21,61,64,-451,-0.0611,7.38,0.0,6.45,-0.126
2013-11-19,2014-01-06,7.96,9.4,20,20,0,28,68,48,1372,0.1724,9.15,0.1495,7.96,0.0
2014-01-08,2014-02-26,9.25,10.2,20,20,0,31,71,49,879,0.095,10.3,0.1135,9.25,0.0
2014-03-03,2014-03-07,11.3,13.6,20,20,0,41,81,4,2219,0.1964,12.8,0.1327,11.3,0.0
2014-04-01,2014-04-09,10.7,11.75,20,20,0,35,75,8,975,0.0911,12.25,0.1449,10.7,0.0
2014-04-25,2014-04-29,10.9,10.45,20,20,0,31,71,4,-521,-0.0478,10.9,0.0,9.6,-0.1193
2014-05-02,2014-05-14,10.65,11.0,20,20,0,33,73,12,277,0.026,11.75,0.1033,10.65,0.0
2014-08-22,2014-09-03,10.5,12.0,20,20,0,36,76,12,1424,0.1356,11.85,0.1286,10.5,0.0
2015-09-15,2015-09-17,5.22,6.11,20,20,0,18,58,2,832,0.1594,6.16,0.1801,5.22,0.0
2016-07-20,2016-08-01,2.9,3.46,20,20,0,10,50,12,510,0.1759,3.2,0.1034,2.9,0.0
2016-08-05,2016-08-10,3.18,3.35,20,20,0,10,50,5,120,0.0377,3.69,0.1604,3.18,0.0
2016-08-12,2016-08-17,3.1,2.73,20,20,0,8,48,5,-418,-0.1348,3.1,0.0,2.71,-0.1258
2016-08-19,2016-08-25,3.01,2.88,20,20,0,9,49,6,-179,-0.0595,3.01,0.0,2.65,-0.1196
2016-08-29,2016-08-31,3.18,2.75,20,20,0,8,48,2,-478,-0.1503,3.18,0.0,2.86,-0.1006
2016-09-02,2016-09-12,2.7,3.0,20,20,0,9,49,10,251,0.093,3.23,0.1963,2.7,0.0
2016-09-14,2016-09-23,3.0,3.71,20,20,0,11,51,9,659,0.2197,3.38,0.1267,3.0,0.0
2016-09-29,2016-11-29,3.1,2.83,20,20,0,8,48,61,-318,-0.1026,3.1,0.0,2.71,-0.1258
2016-12-01,2016-12-22,2.88,2.93,20,20,0,9,49,21,1,0.0003,3.18,0.1042,2.88,0.0
2016-12-26,2017-02-06,2.82,3.01,20,20,0,9,49,42,141,0.05,3.2,0.1348,2.82,0.0
2017-02-08,2017-03-02,3.0,3.55,20,20,0,11,51,22,499,0.1663,3.55,0.1833,3.0,0.0
2017-03-08,2017-03-17,3.1,2.8,20,20,0,8,48,9,-348,-0.1123,3.1,0.0,2.76,-0.1097
2017-03-21,2017-05-15,2.98,2.52,20,20,0,8,48,55,-508,-0.1705,2.98,0.0,2.65,-0.1107
2017-05-17,2017-05-23,2.61,2.35,20,20,0,7,47,6,-307,-0.1176,2.61,0.0,2.26,-0.1341
2017-05-25,2017-06-13,2.56,2.38,20,20,0,7,47,19,-227,-0.0887,2.56,0.0,2.2,-0.1406
2017-06-16,2017-07-19,2.4,3.08,20,20,0,9,49,33,631,0.2629,2.8,0.1667,2.4,0.0
2017-07-21,2017-07-26,3.71,3.99,20,20,0,12,52,5,228,0.0615,4.48,0.2075,3.68,-0.0081
2017-07-28,2017-08-01,3.1,3.93,20,20,0,12,52,4,778,0.251,3.8,0.2258,3.1,0.0
2017-08-03,2017-08-07,3.9,3.52,20,20,0,11,51,4,-431,-0.1105,3.9,0.0,3.17,-0.1872
2017-08-09,2017-08-11,4.1,3.6,20,20,0,11,51,2,-551,-0.1344,4.1,0.0,3.61,-0.1195
2017-08-15,2017-08-17,3.06,3.65,20,20,0,11,51,2,539,0.1761,3.65,0.1928,3.06,0.0
2017-08-21,2017-09-08,3.25,2.9,20,20,0,9,49,18,-399,-0.1228,3.25,0.0,2.9,-0.1077
2017-09-12,2017-10-30,3.1,2.65,20,20,0,8,48,48,-498,-0.1606,3.1,0.0,2.77,-0.1065
2017-11-01,2017-11-08,2.73,3.0,20,20,0,9,49,7,221,0.081,3.14,0.1502,2.73,0.0
2017-11-10,2017-11-16,2.8,2.66,20,20,0,8,48,6,-188,-0.0671,2.8,0.0,2.51,-0.1036
2017-11-20,2017-11-23,2.8,2.9,20,20,0,9,49,3,51,0.0182,3.19,0.1393,2.76,-0.0143
2017-11-27,2018-02-06,3.0,3.5,20,20,0,10,50,71,450,0.15,3.45,0.15,3.0,0.0
2018-02-08,2018-02-22,3.6,4.38,20,20,0,13,53,14,727,0.2019,3.99,0.1083,3.6,0.0
2018-02-26,2018-03-02,4.0,3.65,20,20,0,11,51,4,-401,-0.1003,4.0,0.0,3.42,-0.145
2018-03-06,2018-03-15,3.7,3.9,20,20,0,12,52,9,148,0.04,4.2,0.1351,3.7,0.0
2018-03-19,2018-03-21,3.42,3.9,20,20,0,12,52,2,428,0.1251,3.8,0.1111,3.42,0.0
2018-03-23,2018-03-30,3.51,4.0,20,20,0,12,52,7,438,0.1248,3.9,0.1111,3.51,0.0
2018-04-02,2018-04-09,3.51,3.64,20,20,0,11,51,7,79,0.0225,3.89,0.1083,3.51,0.0
2018-04-11,2018-04-19,4.2,3.75,20,20,0,11,51,8,-501,-0.1193,4.2,0.0,3.7,-0.119
2018-04-25,2018-05-16,3.7,3.25,20,20,0,10,50,21,-500,-0.1351,3.7,0.0,3.31,-0.1054
2018-05-18,2018-06-13,3.08,3.91,20,20,0,12,52,26,778,0.2526,3.56,0.1558,3.08,0.0
2018-06-15,2018-06-21,3.68,3.4,20,20,0,10,50,6,-330,-0.0897,3.68,0.0,3.3,-0.1033
2018-06-25,2018-07-20,3.21,2.71,20,20,0,8,48,25,-548,-0.1707,3.21,0.0,2.86,-0.109
2018-07-25,2018-08-01,2.75,2.77,20,20,0,8,48,7,-28,-0.0102,3.05,0.1091,2.75,0.0
2018-08-03,2018-08-15,2.75,3.1,20,20,0,9,49,12,301,0.1095,3.17,0.1527,2.75,0.0
2018-08-23,2018-09-03,2.9,2.7,20,20,0,8,48,11,-248,-0.0855,2.9,0.0,2.52,-0.131
2018-09-06,2018-09-11,2.7,2.8,20,20,0,8,48,5,52,0.0193,2.99,0.1074,2.7,0.0
2018-09-13,2018-09-26,2.89,2.72,20,20,0,8,48,13,-218,-0.0754,2.89,0.0,2.55,-0.1176
