EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-26,2004-02-11,23.0,26.0,33,37,0,78,148,138,2852,0.124,25.8,0.1217,23.0,0.0
2004-05-07,2004-05-18,21.3,18.9,30,27,0,57,114,11,-2514,-0.118,21.3,0.0,18.9,-0.1127
2004-06-25,2004-07-16,18.8,17.0,27,24,0,51,102,21,-1902,-0.1012,18.8,0.0,16.2,-0.1383
2004-07-20,2004-07-27,16.5,15.3,24,22,0,46,92,7,-1292,-0.0783,16.5,0.0,14.65,-0.1121
2004-08-19,2004-08-31,14.5,15.6,21,22,0,47,90,12,1010,0.0697,16.2,0.1172,14.5,0.0
2005-04-19,2005-05-13,14.75,13.3,21,20,0,40,81,24,-1531,-0.1038,14.75,0.0,13.2,-0.1051
2005-05-17,2005-07-15,12.8,11.05,20,20,0,33,73,59,-1823,-0.1424,12.8,0.0,10.9,-0.1484
2005-07-22,2005-08-30,10.7,9.9,20,20,0,30,70,39,-870,-0.0813,10.7,0.0,9.55,-0.1075
2005-09-05,2005-12-13,9.8,9.2,20,20,0,28,68,99,-668,-0.0682,9.8,0.0,8.68,-0.1143
2005-12-15,2006-01-25,9.1,8.0,20,20,0,24,64,41,-1164,-0.1279,9.1,0.0,8.0,-0.1209
2006-06-09,2006-09-04,7.88,6.94,20,20,0,21,61,87,-1001,-0.127,7.88,0.0,6.75,-0.1434
2006-09-07,2006-09-18,6.79,6.2,20,20,0,19,59,11,-649,-0.0956,6.79,0.0,6.04,-0.1105
2008-08-19,2008-08-25,20.3,16.0,29,23,0,48,100,6,-4400,-0.2167,20.3,0.0,17.2,-0.1527
2008-08-27,2008-09-01,13.9,11.25,20,20,0,34,74,5,-2724,-0.196,13.9,0.0,12.05,-0.1331
2008-09-03,2008-09-08,9.77,7.87,20,20,0,24,64,5,-1964,-0.201,9.77,0.0,8.46,-0.1341
2008-09-10,2008-09-15,7.05,5.69,20,20,0,17,57,5,-1417,-0.201,7.05,0.0,6.11,-0.1333
2008-09-17,2008-09-24,5.2,6.04,20,20,0,18,58,7,782,0.1504,5.77,0.1096,5.2,0.0
2008-10-06,2008-10-22,5.02,4.43,20,20,0,13,53,16,-643,-0.1281,5.02,0.0,4.51,-0.1016
2008-10-24,2008-10-29,4.14,3.34,20,20,0,10,50,5,-850,-0.2053,4.14,0.0,3.59,-0.1329
2008-11-19,2008-11-26,3.22,3.48,20,20,0,10,50,7,210,0.0652,3.56,0.1056,3.22,0.0
2010-09-01,2010-09-07,10.05,11.2,20,20,0,34,74,6,1076,0.1071,11.15,0.1095,10.05,0.0
2011-01-04,2011-01-11,10.0,8.75,20,20,0,26,66,7,-1316,-0.1316,10.0,0.0,8.72,-0.128
2011-02-14,2011-02-23,8.99,8.05,20,20,0,24,64,9,-1004,-0.1117,8.99,0.0,7.97,-0.1135
2011-03-16,2011-04-21,6.78,7.46,20,20,0,22,62,36,618,0.0912,7.5,0.1062,6.78,0.0
2011-05-23,2011-06-21,6.5,5.51,20,20,0,17,57,29,-1047,-0.1611,6.5,0.0,5.58,-0.1415
2011-06-27,2011-07-06,5.1,5.5,20,20,0,16,56,9,344,0.0675,5.82,0.1412,5.1,0.0
2011-07-13,2011-07-15,4.92,5.5,20,20,0,16,56,2,524,0.1065,5.59,0.1362,4.92,0.0
2011-08-10,2011-08-22,4.79,4.1,20,20,0,12,52,12,-742,-0.1549,4.79,0.0,4.19,-0.1253
2011-09-07,2011-09-15,3.97,3.68,20,20,0,11,51,8,-341,-0.0859,3.97,0.0,3.5,-0.1184
2011-10-04,2011-10-06,3.5,3.8,20,20,0,11,51,2,249,0.0711,3.9,0.1143,3.5,0.0
2011-11-24,2011-12-08,3.4,3.0,20,20,0,9,49,14,-449,-0.1321,3.4,0.0,2.97,-0.1265
2011-12-12,2012-01-03,3.0,5.03,20,20,0,15,55,22,1975,0.6583,4.85,0.6167,3.0,0.0
2013-02-21,2013-03-13,6.09,6.51,20,20,0,20,60,20,360,0.0591,6.79,0.1149,6.09,0.0
2013-04-11,2013-07-05,5.98,6.9,20,20,0,21,61,85,859,0.1436,6.84,0.1438,5.98,0.0
2013-12-18,2014-01-03,6.15,6.99,20,20,0,21,61,16,779,0.1267,7.07,0.1496,6.15,0.0
2014-04-02,2014-04-08,5.9,6.5,20,20,0,20,60,6,540,0.0915,6.52,0.1051,5.9,0.0
2014-10-01,2014-10-15,8.29,7.05,20,20,0,21,61,14,-1301,-0.1569,8.29,0.0,7.4,-0.1074
