EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-07-30,2008-09-04,93.4,80.0,133,114,0,240,487,36,-13887,-0.1487,93.4,0.0,80.0,-0.1435
2008-09-08,2008-09-17,79.0,70.0,113,100,0,210,423,9,-9423,-0.1193,79.0,0.0,67.5,-0.1456
2008-09-19,2008-09-25,69.0,74.0,98,105,0,222,425,6,4575,0.0663,76.5,0.1087,69.0,0.0
2008-10-09,2008-10-28,65.0,56.5,93,81,0,170,344,19,-8844,-0.1361,65.0,0.0,57.8,-0.1108
2008-11-14,2008-11-18,62.0,50.0,88,71,0,150,309,4,-12309,-0.1985,62.0,0.0,53.7,-0.1339
2008-11-20,2008-11-26,46.15,50.5,66,72,0,152,290,6,4060,0.088,50.9,0.1029,46.15,0.0
2009-08-21,2009-09-22,55.4,60.9,79,87,0,183,349,32,5151,0.093,61.5,0.1101,55.4,0.0
2010-07-20,2010-09-03,61.8,66.7,88,95,0,200,383,45,4517,0.0731,68.0,0.1003,61.8,0.0
2011-05-17,2011-07-13,70.5,61.5,100,88,0,184,372,57,-9372,-0.1329,70.5,0.0,63.4,-0.1007
2011-07-15,2011-07-20,64.5,55.8,92,80,0,167,339,5,-9039,-0.1401,64.5,0.0,55.2,-0.1442
2011-07-27,2011-08-10,55.0,49.8,78,71,0,149,298,14,-5498,-0.1,55.0,0.0,48.2,-0.1236
2011-08-19,2011-08-29,46.0,41.5,66,59,0,124,249,10,-4749,-0.1032,46.0,0.0,41.1,-0.1065
2012-07-26,2013-03-14,41.0,45.5,58,65,0,136,259,231,4241,0.1034,45.85,0.1183,41.0,0.0
2014-07-31,2014-09-15,59.5,53.1,85,76,0,159,320,46,-6720,-0.1129,59.5,0.0,52.5,-0.1176
2014-09-24,2014-12-05,52.3,57.0,75,81,0,171,327,72,4373,0.0836,58.3,0.1147,52.3,0.0
2015-06-09,2015-07-24,56.0,50.4,80,72,0,151,303,45,-5903,-0.1054,56.0,0.0,49.55,-0.1152
2015-07-28,2015-08-26,50.3,47.2,72,67,0,142,281,29,-3381,-0.0672,50.3,0.0,45.1,-0.1034
2016-04-22,2017-03-01,51.0,57.0,73,81,0,171,325,313,5675,0.1113,56.9,0.1157,51.0,0.0
2017-09-27,2017-10-30,54.4,61.0,78,87,0,183,348,33,6252,0.1149,61.1,0.1232,54.4,0.0
2017-11-07,2018-02-07,53.0,48.5,76,69,0,146,291,92,-4791,-0.0904,53.0,0.0,46.95,-0.1142
2018-04-20,2018-06-25,47.1,52.3,67,75,0,157,299,66,4901,0.1041,52.4,0.1125,47.1,0.0
2018-10-31,2019-05-21,50.0,55.0,71,78,0,165,314,202,4686,0.0937,55.7,0.114,50.0,0.0
2020-03-16,2020-05-27,52.2,59.0,74,84,0,177,335,72,6465,0.1239,59.0,0.1303,52.2,0.0
2021-05-14,2021-07-16,71.5,79.2,102,113,0,238,453,63,7247,0.1014,79.7,0.1147,71.5,0.0
