EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-18,2003-01-27,12.5,14.75,20,21,0,44,85,40,2165,0.1732,13.8,0.104,12.5,0.0
2003-04-29,2003-06-11,11.95,13.75,20,20,0,41,81,43,1719,0.1438,13.45,0.1255,11.95,0.0
2003-09-12,2003-10-17,11.15,12.0,20,20,0,36,76,35,774,0.0694,12.3,0.1031,11.15,0.0
2004-03-24,2004-04-09,11.8,12.9,20,20,0,39,79,16,1021,0.0865,13.0,0.1017,11.8,0.0
2004-05-05,2004-07-23,11.7,10.5,20,20,0,32,72,79,-1272,-0.1087,11.7,0.0,10.45,-0.1068
2004-07-27,2004-11-02,10.35,9.5,20,20,0,28,68,98,-918,-0.0887,10.35,0.0,9.3,-0.1014
2004-11-04,2004-12-30,9.3,10.3,20,20,0,31,71,56,929,0.0999,10.3,0.1075,9.3,0.0
2005-10-20,2005-12-14,9.4,9.99,20,20,0,30,70,55,520,0.0553,10.4,0.1064,9.4,0.0
2006-06-08,2006-08-11,10.0,11.35,20,20,0,34,74,64,1276,0.1276,11.15,0.115,10.0,0.0
2007-11-09,2007-11-14,16.6,15.4,24,22,0,46,92,5,-1292,-0.0778,16.6,0.0,14.75,-0.1114
2007-11-29,2008-01-21,14.9,17.1,21,24,0,51,96,53,2104,0.1412,17.0,0.1409,14.9,0.0
2008-07-11,2008-07-21,14.9,13.45,21,20,0,40,81,10,-1531,-0.1028,14.9,0.0,12.75,-0.1443
2008-07-31,2008-09-17,13.2,11.5,20,20,0,34,74,48,-1774,-0.1344,13.2,0.0,11.3,-0.1439
2008-09-22,2008-10-06,10.9,11.7,20,20,0,35,75,14,725,0.0665,12.05,0.1055,10.9,0.0
2008-10-24,2008-11-03,10.3,11.2,20,20,0,34,74,10,826,0.0802,11.65,0.1311,10.3,0.0
2010-08-27,2011-08-08,19.3,16.8,28,24,0,50,102,346,-2602,-0.1348,19.3,0.0,17.05,-0.1166
2011-08-22,2011-12-13,16.55,17.6,24,25,0,53,102,113,948,0.0573,18.4,0.1118,16.55,0.0
2013-06-18,2013-07-25,22.4,27.25,32,39,0,82,153,37,4697,0.2097,25.85,0.154,22.4,0.0
2014-04-28,2015-08-25,26.85,22.4,38,32,0,67,137,484,-4587,-0.1708,26.85,0.0,23.05,-0.1415
2016-09-02,2017-03-15,25.5,28.2,36,40,0,85,161,194,2539,0.0996,28.2,0.1059,25.5,0.0
2018-10-19,2019-03-07,32.15,35.35,46,50,0,106,202,139,2998,0.0933,35.6,0.1073,32.15,0.0
2020-03-20,2020-03-30,34.8,37.9,50,54,0,114,218,10,2882,0.0828,38.55,0.1078,34.8,0.0
2021-12-01,2022-01-13,49.7,55.0,71,78,0,165,314,43,4986,0.1003,55.5,0.1167,49.7,0.0
