EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-04-25,2014-05-08,75.0,68.5,107,98,0,206,411,13,-6911,-0.0921,75.0,0.0,67.3,-0.1027
2014-05-12,2014-05-15,68.0,60.0,97,85,0,180,362,3,-8362,-0.123,68.0,0.0,60.0,-0.1176
2014-05-26,2014-08-05,60.9,54.1,87,77,0,162,326,71,-7126,-0.117,60.9,0.0,53.5,-0.1215
2014-08-07,2014-08-12,51.7,47.7,74,68,0,143,285,5,-4285,-0.0829,51.7,0.0,45.75,-0.1151
2014-08-19,2014-08-25,47.3,51.5,67,73,0,154,294,6,3906,0.0826,52.2,0.1036,47.3,0.0
2014-09-16,2014-10-14,47.2,41.0,67,58,0,123,248,28,-6448,-0.1366,47.2,0.0,40.2,-0.1483
2014-10-16,2014-10-27,39.4,35.05,56,50,0,105,211,11,-4561,-0.1158,39.4,0.0,34.9,-0.1142
2014-11-19,2014-12-05,32.5,35.8,46,51,0,107,204,16,3096,0.0953,35.8,0.1015,32.5,0.0
2014-12-18,2015-01-19,31.8,27.55,45,39,0,83,167,32,-4417,-0.1389,31.8,0.0,27.3,-0.1415
2015-01-21,2015-04-14,27.0,30.5,38,43,0,92,173,83,3327,0.1232,31.0,0.1481,27.0,0.0
2015-07-14,2015-07-27,26.0,23.0,37,33,0,69,139,13,-3139,-0.1207,26.0,0.0,23.1,-0.1115
2015-08-25,2015-09-25,23.8,21.8,34,31,0,65,130,31,-2130,-0.0895,23.8,0.0,21.35,-0.1029
2015-12-16,2016-03-08,21.4,23.2,30,33,0,70,133,83,1667,0.0779,23.65,0.1051,21.4,0.0
2017-08-09,2017-10-06,27.6,30.5,39,43,0,92,174,58,2726,0.0988,30.9,0.1196,27.6,0.0
2017-11-16,2017-12-11,25.5,22.85,36,33,0,69,138,25,-2788,-0.1093,25.5,0.0,22.5,-0.1176
2017-12-21,2018-01-03,23.0,26.0,33,37,0,78,148,13,2852,0.124,26.0,0.1304,23.0,0.0
2018-02-12,2018-03-06,23.15,25.5,33,36,0,76,145,22,2205,0.0952,25.8,0.1145,23.15,0.0
2018-04-24,2018-05-08,22.35,20.35,32,29,0,61,122,14,-2122,-0.0949,22.35,0.0,19.9,-0.1096
2018-05-24,2018-06-12,20.0,21.75,28,31,0,65,124,19,1626,0.0813,22.55,0.1275,20.0,0.0
2018-08-02,2018-08-14,19.85,18.05,28,26,0,54,108,12,-1908,-0.0961,19.85,0.0,17.6,-0.1134
2018-08-27,2018-10-12,17.8,14.7,25,21,0,44,90,46,-3190,-0.1792,17.8,0.0,15.4,-0.1348
2018-10-16,2018-10-30,14.75,13.1,21,20,0,39,80,14,-1730,-0.1173,14.75,0.0,13.05,-0.1153
2018-11-14,2018-11-29,12.3,13.75,20,20,0,41,81,15,1369,0.1113,13.9,0.1301,12.3,0.0
2020-01-10,2020-03-16,27.8,23.3,40,33,0,70,143,66,-4643,-0.167,27.8,0.0,23.45,-0.1565
2020-03-18,2020-03-23,19.8,17.1,28,24,0,51,103,5,-2803,-0.1416,19.8,0.0,16.5,-0.1667
2020-10-30,2020-11-25,23.45,26.6,33,38,0,80,151,26,2999,0.1279,26.8,0.1429,23.45,0.0
2020-12-10,2021-01-15,22.0,24.6,31,35,0,74,140,36,2460,0.1118,24.35,0.1068,22.0,0.0
2021-08-20,2021-10-08,23.0,20.7,33,29,0,62,124,49,-2424,-0.1054,23.0,0.0,20.6,-0.1043
2021-10-14,2021-12-29,20.15,24.5,29,35,0,74,138,76,4212,0.209,22.3,0.1067,20.15,0.0
2022-05-13,2022-06-17,18.6,18.9,27,27,0,57,111,35,189,0.0102,19.4,0.043,18.1,-0.0269
