EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2013-01-03,8.2,9.0,20,20,0,27,67,59,733,0.0894,9.08,0.1073,8.2,0.0
2013-01-07,2013-03-08,9.0,10.0,20,20,0,30,70,60,930,0.1033,9.95,0.1056,9.0,0.0
2013-03-12,2013-03-14,11.7,10.45,20,20,0,31,71,2,-1321,-0.1129,11.7,0.0,10.25,-0.1239
2013-03-18,2013-03-21,9.98,10.3,20,20,0,31,71,3,249,0.0249,11.05,0.1072,9.98,0.0
2013-03-25,2013-04-09,10.0,8.86,20,20,0,27,67,15,-1207,-0.1207,10.0,0.0,8.82,-0.118
2013-04-11,2013-05-15,9.05,9.8,20,20,0,29,69,34,681,0.0752,10.35,0.1436,9.05,0.0
2013-05-17,2013-09-26,9.5,11.4,20,20,0,34,74,132,1826,0.1922,10.9,0.1474,9.5,0.0
2013-09-30,2013-11-22,10.3,10.8,20,20,0,32,72,53,428,0.0416,11.8,0.1456,10.3,0.0
2013-11-26,2013-12-13,10.9,12.95,20,20,0,39,79,17,1971,0.1808,12.15,0.1147,10.9,0.0
2013-12-17,2013-12-19,12.9,13.6,20,20,0,41,81,2,619,0.048,14.3,0.1085,12.9,0.0
2013-12-23,2014-02-05,12.8,11.2,20,20,0,34,74,44,-1674,-0.1308,12.8,0.0,11.4,-0.1094
2014-02-07,2014-02-26,11.85,12.8,20,20,0,38,78,19,872,0.0736,13.1,0.1055,11.85,0.0
2014-03-03,2014-03-07,12.35,14.9,20,21,0,45,86,4,2464,0.1995,14.05,0.1377,12.35,0.0
2014-03-11,2014-03-19,14.9,15.9,21,23,0,48,92,8,908,0.0609,16.55,0.1107,14.9,0.0
2014-03-21,2014-04-28,15.65,13.8,22,20,0,41,83,38,-1933,-0.1235,15.65,0.0,13.45,-0.1406
2014-04-30,2014-08-01,14.0,12.6,20,20,0,38,78,93,-1478,-0.1056,14.0,0.0,12.55,-0.1036
2014-08-05,2014-08-26,12.8,14.15,20,20,0,42,82,21,1268,0.0991,14.6,0.1406,12.8,0.0
2014-08-28,2014-09-29,14.15,13.4,20,20,0,40,80,32,-830,-0.0587,14.15,0.0,12.7,-0.1025
2014-10-01,2014-10-06,13.0,15.75,20,22,0,47,89,5,2661,0.2047,14.75,0.1346,13.0,0.0
2014-10-08,2014-10-14,16.2,13.05,23,20,0,39,82,6,-3232,-0.1995,16.2,0.0,13.75,-0.1512
2014-10-16,2014-12-01,12.9,14.0,20,20,0,42,82,46,1018,0.0789,14.4,0.1163,12.9,0.0
2014-12-03,2015-07-13,14.7,13.2,21,20,0,40,81,222,-1581,-0.1076,14.7,0.0,13.1,-0.1088
2015-07-15,2015-07-28,12.6,11.6,20,20,0,35,75,13,-1075,-0.0853,12.6,0.0,11.2,-0.1111
2015-07-30,2015-08-25,11.5,9.1,20,20,0,27,67,26,-2467,-0.2145,11.5,0.0,9.86,-0.1426
2015-08-27,2015-09-03,10.0,11.0,20,20,0,33,73,7,927,0.0927,11.45,0.145,10.0,0.0
2015-09-07,2015-09-25,10.9,11.45,20,20,0,34,74,18,476,0.0437,12.05,0.1055,10.9,0.0
2015-10-01,2015-12-28,11.6,13.8,20,20,0,41,81,88,2119,0.1827,13.5,0.1638,11.6,0.0
2015-12-30,2016-03-21,13.85,16.2,20,23,0,49,92,82,2258,0.163,15.45,0.1155,13.85,0.0
2016-03-23,2016-06-08,15.65,17.35,22,25,0,52,99,77,1601,0.1023,17.7,0.131,15.65,0.0
2016-06-14,2016-09-02,16.95,19.25,24,27,0,58,109,80,2191,0.1293,19.4,0.1445,16.95,0.0
2016-09-06,2016-09-12,18.25,19.85,26,28,0,60,114,6,1486,0.0814,20.75,0.137,18.25,0.0
2016-09-14,2016-09-29,19.65,21.65,28,31,0,65,124,15,1876,0.0955,22.45,0.1425,19.65,0.0
2016-10-03,2016-10-17,21.5,19.3,31,28,0,58,117,14,-2317,-0.1078,21.5,0.0,19.15,-0.1093
2016-10-19,2016-10-31,20.0,21.3,28,30,0,64,122,12,1178,0.0589,22.05,0.1025,20.0,0.0
2016-11-02,2016-11-15,21.0,22.65,30,32,0,68,130,13,1520,0.0724,23.8,0.1333,21.0,0.0
2016-11-17,2016-11-22,22.85,25.3,33,36,0,76,145,5,2305,0.1009,25.25,0.105,22.85,0.0
2016-11-24,2017-01-16,25.1,22.8,36,32,0,68,136,53,-2436,-0.0971,25.1,0.0,22.4,-0.1076
2017-01-18,2017-02-07,22.65,25.0,32,36,0,75,143,20,2207,0.0974,25.05,0.106,22.65,0.0
2017-02-09,2017-02-16,25.0,27.3,36,39,0,82,157,7,2143,0.0857,27.5,0.1,25.0,0.0
