EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-02-07,2018-05-16,9.4,8.2,20,20,0,25,65,98,-1265,-0.1346,9.4,0.0,8.15,-0.133
2018-05-18,2018-06-08,8.0,8.72,20,20,0,26,66,21,654,0.0818,8.84,0.105,8.0,0.0
2018-06-12,2018-07-04,8.8,7.91,20,20,0,24,64,22,-954,-0.1084,8.8,0.0,7.91,-0.1011
2018-07-06,2018-08-16,7.96,7.12,20,20,0,21,61,41,-901,-0.1132,7.96,0.0,7.13,-0.1043
2018-08-20,2018-10-12,7.11,5.99,20,20,0,18,58,53,-1178,-0.1657,7.11,0.0,5.97,-0.1603
2018-10-16,2018-11-22,6.0,7.29,20,20,0,22,62,37,1228,0.2047,6.63,0.105,6.0,0.0
2018-11-26,2018-12-26,7.77,7.03,20,20,0,21,61,30,-801,-0.1031,7.77,0.0,6.89,-0.1133
2018-12-28,2019-04-03,7.0,7.7,20,20,0,23,63,96,637,0.091,7.73,0.1043,7.0,0.0
2019-04-09,2019-04-17,7.52,8.5,20,20,0,26,66,8,914,0.1215,8.45,0.1237,7.52,0.0
2019-04-19,2019-05-10,8.68,7.76,20,20,0,23,63,21,-983,-0.1132,8.68,0.0,7.72,-0.1106
2019-05-14,2019-08-07,7.3,6.77,20,20,0,20,60,85,-590,-0.0808,7.3,0.0,6.55,-0.1027
2019-08-12,2019-08-14,6.36,5.93,20,20,0,18,58,2,-488,-0.0767,6.36,0.0,5.71,-0.1022
2019-08-16,2019-11-11,6.0,6.65,20,20,0,20,60,87,590,0.0983,6.83,0.1383,6.0,0.0
2019-11-13,2019-11-15,6.29,8.36,20,20,0,25,65,2,2005,0.3188,7.6,0.2083,6.29,0.0
2019-11-19,2019-11-25,7.31,8.3,20,20,0,25,65,6,925,0.1265,8.28,0.1327,7.31,0.0
2019-11-27,2020-01-03,8.16,7.36,20,20,0,22,62,37,-862,-0.1056,8.16,0.0,7.3,-0.1054
2020-01-07,2020-01-30,7.05,8.65,20,20,0,26,66,23,1534,0.2176,10.15,0.4397,7.05,0.0
2020-02-03,2020-02-14,7.27,7.65,20,20,0,23,63,11,317,0.0436,8.11,0.1155,7.27,0.0
2020-02-18,2020-03-11,7.61,6.93,20,20,0,21,61,22,-741,-0.0974,7.61,0.0,6.62,-0.1301
2020-03-13,2020-03-20,5.7,5.15,20,20,0,15,55,7,-605,-0.1061,5.7,0.0,5.05,-0.114
2020-03-24,2020-03-27,5.27,5.87,20,20,0,18,58,3,542,0.1028,5.83,0.1063,5.27,0.0
2020-03-31,2020-04-08,5.68,6.45,20,20,0,19,59,8,711,0.1252,6.42,0.1303,5.68,0.0
2020-04-10,2020-06-01,6.8,6.57,20,20,0,20,60,52,-290,-0.0426,6.8,0.0,5.6,-0.1765
2020-06-03,2020-06-19,6.72,7.3,20,20,0,22,62,16,518,0.0771,7.4,0.1012,6.72,0.0
2020-06-23,2020-07-02,7.45,8.08,20,20,0,24,64,9,566,0.076,8.38,0.1248,7.45,0.0
2020-07-06,2020-07-30,7.78,7.12,20,20,0,21,61,24,-721,-0.0927,7.78,0.0,7.0,-0.1003
2020-08-03,2020-09-08,7.31,8.89,20,20,0,27,67,36,1513,0.207,8.09,0.1067,7.31,0.0
2020-09-10,2020-09-14,10.2,10.8,20,20,0,32,72,4,528,0.0518,11.75,0.152,10.2,0.0
2020-09-16,2021-05-13,9.99,8.21,20,20,0,25,65,239,-1845,-0.1847,9.99,0.0,8.27,-0.1722
2021-05-17,2021-05-19,7.5,8.3,20,20,0,25,65,2,735,0.098,8.38,0.1173,7.5,0.0
2021-05-21,2021-06-04,8.3,9.1,20,20,0,27,67,14,733,0.0883,9.22,0.1108,8.3,0.0
2021-06-08,2021-07-15,9.3,8.33,20,20,0,25,65,37,-1035,-0.1113,9.3,0.0,8.29,-0.1086
2021-07-19,2022-03-02,8.55,6.47,20,20,0,19,59,226,-2139,-0.2502,8.55,0.0,7.18,-0.1602
2022-03-04,2022-04-18,6.6,6.93,20,20,0,21,61,45,269,0.0408,7.44,0.1273,6.6,0.0
2022-04-20,2022-06-14,7.01,7.07,20,20,0,21,61,55,-1,-0.0001,7.18,0.0243,7.01,0.0
