EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-12,2003-10-01,83.0,73.0,118,104,0,219,441,19,-10441,-0.1258,83.0,0.0,72.5,-0.1265
2003-10-09,2003-10-15,60.0,51.0,85,73,0,153,311,6,-9311,-0.1552,60.0,0.0,52.5,-0.125
2003-10-21,2003-10-27,51.0,44.6,73,64,0,134,271,6,-6671,-0.1308,51.0,0.0,43.5,-0.1471
2003-12-18,2003-12-24,43.7,39.3,62,56,0,118,236,6,-4636,-0.1061,43.7,0.0,38.8,-0.1121
2003-12-26,2003-12-31,38.8,42.8,55,61,0,128,244,5,3756,0.0968,43.0,0.1082,38.8,0.0
2004-07-21,2004-07-29,40.9,45.8,58,65,0,137,260,8,4640,0.1134,46.3,0.132,40.9,0.0
2004-09-29,2004-10-11,38.6,33.9,55,48,0,102,205,12,-4905,-0.1271,38.6,0.0,33.7,-0.1269
2004-10-13,2004-10-27,30.3,26.8,43,38,0,80,161,14,-3661,-0.1208,30.3,0.0,26.8,-0.1155
2006-06-16,2006-06-20,132.5,110.0,189,157,0,330,676,4,-23176,-0.1749,132.5,0.0,115.0,-0.1321
2006-06-22,2006-06-26,101.5,118.5,145,169,0,356,670,4,16330,0.1609,113.5,0.1182,101.5,0.0
2007-08-15,2007-08-31,179.0,190.0,255,271,0,570,1096,16,9904,0.0553,198.5,0.1089,179.0,0.0
2007-10-12,2007-11-01,163.0,147.0,232,209,0,441,882,20,-16882,-0.1036,163.0,0.0,144.0,-0.1166
2007-11-05,2007-11-12,141.5,113.0,202,161,0,339,702,7,-29202,-0.2064,141.5,0.0,121.5,-0.1413
2007-12-17,2007-12-21,107.5,96.3,153,137,0,289,579,4,-11779,-0.1096,107.5,0.0,96.3,-0.1042
2008-01-23,2008-01-25,97.0,88.1,138,126,0,264,528,2,-9428,-0.0972,97.0,0.0,85.0,-0.1237
2008-02-13,2008-02-18,78.0,87.0,111,124,0,261,496,5,8504,0.109,86.4,0.1077,78.0,0.0
2008-06-30,2008-07-02,76.5,65.3,109,93,0,196,398,2,-11598,-0.1516,76.5,0.0,66.3,-0.1333
2008-07-16,2008-07-21,66.2,75.1,94,107,0,225,426,5,8474,0.128,74.6,0.1269,66.2,0.0
2008-09-02,2008-09-04,63.5,56.9,90,81,0,171,342,2,-6942,-0.1093,63.5,0.0,56.9,-0.1039
2008-09-12,2008-09-16,55.0,45.85,78,65,0,138,281,4,-9431,-0.1715,55.0,0.0,49.3,-0.1036
2008-09-18,2008-09-22,39.9,47.8,57,68,0,143,268,4,7632,0.1913,44.7,0.1203,39.9,0.0
2008-11-10,2008-11-18,41.0,33.35,58,48,0,100,206,8,-7856,-0.1916,41.0,0.0,35.85,-0.1256
2008-11-20,2008-12-01,30.35,34.6,43,49,0,104,196,11,4054,0.1336,35.25,0.1614,30.35,0.0
2008-12-05,2008-12-10,29.0,33.45,41,48,0,100,189,5,4261,0.1469,32.55,0.1224,29.0,0.0
2009-11-03,2009-11-19,55.0,59.5,78,85,0,178,341,16,4159,0.0756,60.8,0.1055,55.0,0.0
2010-05-07,2010-05-18,53.5,58.5,76,83,0,176,335,11,4665,0.0872,59.6,0.114,53.5,0.0
