EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-09-01,2016-09-30,24.8,26.4,35,38,0,79,152,29,1448,0.0584,28.3,0.1411,24.8,0.0
2017-07-26,2017-09-12,24.05,27.4,34,39,0,82,155,48,3195,0.1328,27.45,0.1414,24.05,0.0
2018-03-16,2019-08-15,25.35,23.15,36,33,0,69,138,517,-2338,-0.0922,25.35,0.0,22.8,-0.1006
2019-08-19,2020-03-20,23.35,22.35,33,32,0,67,132,214,-1132,-0.0485,23.35,0.0,20.6,-0.1178
2020-03-24,2020-06-10,22.5,25.55,32,36,0,77,145,78,2905,0.1291,25.45,0.1311,22.5,0.0
2020-06-12,2020-07-01,23.25,25.5,33,36,0,76,145,19,2105,0.0905,26.1,0.1226,23.25,0.0
2020-07-03,2020-07-15,24.85,26.4,35,38,0,79,152,12,1398,0.0563,27.45,0.1046,24.85,0.0
2020-07-17,2021-01-29,25.9,23.5,37,33,0,70,140,196,-2540,-0.0981,25.9,0.0,23.2,-0.1042
2021-02-02,2021-03-17,23.25,27.55,33,39,0,83,155,43,4145,0.1783,26.4,0.1355,23.25,0.0
2021-03-19,2021-03-23,28.1,31.2,40,44,0,94,178,4,2922,0.104,32.05,0.1406,28.1,0.0
2021-03-25,2021-04-08,32.0,35.7,46,51,0,107,204,14,3496,0.1093,36.1,0.1281,32.0,0.0
2021-04-12,2021-04-29,36.05,35.65,51,51,0,107,209,17,-609,-0.0169,36.55,0.0139,32.25,-0.1054
2021-05-04,2021-05-12,33.5,29.9,48,43,0,90,181,8,-3781,-0.1129,33.5,0.0,29.85,-0.109
2021-05-14,2021-06-24,29.95,31.0,43,44,0,93,180,41,870,0.029,34.3,0.1452,29.95,0.0
2021-06-28,2021-07-28,30.35,27.95,43,40,0,84,167,30,-2567,-0.0846,30.35,0.0,27.2,-0.1038
2021-07-30,2021-08-19,28.05,25.85,40,37,0,78,155,20,-2355,-0.084,28.05,0.0,24.7,-0.1194
2021-08-23,2022-05-17,26.1,23.65,37,34,0,71,142,267,-2592,-0.0993,26.1,0.0,23.45,-0.1015
2022-05-19,2022-06-10,23.4,23.9,33,34,0,72,139,22,361,0.0154,23.9,0.0214,23.4,0.0
