EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-06,2012-11-29,13.55,14.75,20,21,0,44,85,23,1115,0.0823,15.25,0.1255,13.55,0.0
2017-06-19,2017-08-01,11.8,13.8,20,20,0,41,81,43,1919,0.1626,14.1,0.1949,11.8,0.0
2017-08-03,2017-08-11,13.5,12.45,20,20,0,37,77,8,-1127,-0.0835,13.5,0.0,12.1,-0.1037
2017-08-15,2017-09-04,11.8,12.95,20,20,0,39,79,20,1071,0.0908,13.6,0.1525,11.8,0.0
2017-09-06,2017-09-29,12.95,11.75,20,20,0,35,75,23,-1275,-0.0985,12.95,0.0,11.4,-0.1197
2017-10-02,2018-05-15,11.75,10.2,20,20,0,31,71,225,-1621,-0.138,11.75,0.0,10.0,-0.1489
2018-05-17,2018-06-21,9.66,8.42,20,20,0,25,65,35,-1305,-0.1351,9.66,0.0,8.44,-0.1263
2018-06-25,2018-07-05,8.6,7.72,20,20,0,23,63,10,-943,-0.1097,8.6,0.0,7.65,-0.1105
2018-07-09,2018-08-01,7.71,6.9,20,20,0,21,61,23,-871,-0.113,7.71,0.0,6.9,-0.1051
2018-08-03,2018-08-08,6.89,7.9,20,20,0,24,64,5,946,0.1373,7.96,0.1553,6.89,0.0
2018-08-10,2018-10-11,8.03,6.91,20,20,0,21,61,62,-1181,-0.1471,8.03,0.0,6.9,-0.1407
2018-10-15,2018-10-29,6.4,5.68,20,20,0,17,57,14,-777,-0.1214,6.4,0.0,5.68,-0.1125
2018-10-31,2018-11-07,5.59,6.15,20,20,0,18,58,7,502,0.0898,6.15,0.1002,5.59,0.0
2018-11-09,2018-11-26,6.0,6.84,20,20,0,21,61,17,779,0.1298,6.77,0.1283,6.0,0.0
2018-11-28,2019-02-12,6.61,7.15,20,20,0,21,61,76,479,0.0725,7.29,0.1029,6.61,0.0
2019-02-14,2019-02-21,7.17,7.87,20,20,0,24,64,7,636,0.0887,8.0,0.1158,7.17,0.0
2019-02-25,2019-05-03,8.02,8.8,20,20,0,26,66,67,714,0.089,8.83,0.101,8.02,0.0
2019-05-07,2019-06-14,9.0,10.1,20,20,0,30,70,38,1030,0.1144,10.25,0.1389,9.0,0.0
2019-06-18,2019-08-16,10.1,9.12,20,20,0,27,67,59,-1047,-0.1037,10.1,0.0,9.02,-0.1069
2019-08-20,2020-01-31,9.28,8.48,20,20,0,25,65,164,-865,-0.0932,9.28,0.0,8.24,-0.1121
2020-02-04,2020-02-20,8.14,9.0,20,20,0,27,67,16,793,0.0974,8.97,0.102,8.14,0.0
2020-02-24,2020-03-16,9.07,8.1,20,20,0,24,64,21,-1034,-0.114,9.07,0.0,7.76,-0.1444
2020-03-18,2020-03-20,8.0,7.13,20,20,0,21,61,2,-931,-0.1164,8.0,0.0,6.97,-0.1288
2020-03-24,2020-04-08,6.65,8.07,20,20,0,24,64,15,1356,0.2039,7.38,0.1098,6.65,0.0
2020-04-10,2020-05-19,7.8,7.32,20,20,0,22,62,39,-542,-0.0695,7.8,0.0,7.01,-0.1013
2020-05-21,2020-06-19,7.13,7.9,20,20,0,24,64,29,706,0.099,7.88,0.1052,7.13,0.0
2020-06-23,2020-07-20,8.34,7.8,20,20,0,23,63,27,-603,-0.0723,8.34,0.0,7.5,-0.1007
2020-07-22,2020-09-08,7.72,8.9,20,20,0,27,67,48,1113,0.1442,8.7,0.1269,7.72,0.0
2020-09-10,2020-11-02,9.15,10.2,20,20,0,31,71,53,979,0.107,10.4,0.1366,9.15,0.0
2020-11-04,2020-11-26,9.88,11.1,20,20,0,33,73,22,1147,0.1161,11.1,0.1235,9.88,0.0
2020-11-30,2020-12-02,11.1,12.8,20,20,0,38,78,2,1622,0.1461,13.4,0.2072,11.1,0.0
2020-12-04,2020-12-10,12.5,11.25,20,20,0,34,74,6,-1324,-0.1059,12.5,0.0,11.2,-0.104
2020-12-14,2020-12-22,11.35,12.6,20,20,0,38,78,8,1172,0.1033,12.75,0.1233,11.35,0.0
2020-12-24,2021-01-18,11.8,10.65,20,20,0,32,72,25,-1222,-0.1036,11.8,0.0,10.55,-0.1059
2021-01-20,2021-02-01,10.7,11.5,20,20,0,34,74,12,726,0.0679,12.2,0.1402,10.7,0.0
2021-02-03,2021-02-25,10.9,11.7,20,20,0,35,75,22,725,0.0665,12.0,0.1009,10.9,0.0
2021-03-02,2021-04-09,11.8,13.3,20,20,0,40,80,38,1420,0.1203,13.45,0.1398,11.8,0.0
2021-04-14,2021-04-16,13.7,16.4,20,23,0,49,92,2,2608,0.1904,15.55,0.135,13.7,0.0
2021-05-14,2021-05-18,13.2,11.6,20,20,0,35,75,4,-1675,-0.1269,13.2,0.0,10.95,-0.1705
2021-05-20,2021-06-30,12.3,15.2,20,22,0,46,88,41,2812,0.2286,14.6,0.187,12.3,0.0
2021-07-14,2021-07-20,13.75,14.5,20,21,0,44,85,6,665,0.0484,15.3,0.1127,13.75,0.0
2022-01-25,2022-02-21,16.45,17.8,23,25,0,53,101,27,1249,0.0759,18.3,0.1125,16.45,0.0
2022-02-25,2022-04-15,18.1,20.0,26,28,0,60,114,49,1786,0.0987,21.0,0.1602,18.1,0.0
