EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-07-21,2004-08-18,23.4,22.0,33,31,0,66,130,28,-1530,-0.0654,23.4,0.0,21.0,-0.1026
2004-08-20,2004-09-27,21.5,24.2,31,34,0,73,138,38,2562,0.1192,24.4,0.1349,21.5,0.0
2004-09-30,2004-10-27,20.5,17.7,29,25,0,53,107,27,-2907,-0.1418,20.5,0.0,17.7,-0.1366
2004-10-29,2005-01-11,16.9,15.9,24,23,0,48,95,74,-1095,-0.0648,16.9,0.0,15.0,-0.1124
2005-01-13,2005-01-26,16.0,14.7,23,21,0,44,88,13,-1388,-0.0868,16.0,0.0,14.3,-0.1062
2007-11-13,2007-12-18,9.2,8.15,20,20,0,24,64,35,-1114,-0.1211,9.2,0.0,8.0,-0.1304
2007-12-20,2007-12-26,7.75,8.5,20,20,0,26,66,6,684,0.0883,8.9,0.1484,7.75,0.0
2008-01-03,2008-03-11,8.06,7.92,20,20,0,24,64,68,-204,-0.0253,9.18,0.139,8.06,0.0
2008-03-13,2008-03-31,8.34,8.89,20,20,0,27,67,18,483,0.0579,9.18,0.1007,8.34,0.0
2008-07-16,2008-08-01,6.7,6.91,20,20,0,21,61,16,149,0.0222,7.4,0.1045,6.7,0.0
2008-08-05,2008-09-22,6.9,6.65,20,20,0,20,60,48,-310,-0.0449,6.9,0.0,6.1,-0.1159
2008-09-24,2008-10-07,6.8,6.05,20,20,0,18,58,13,-808,-0.1188,6.8,0.0,6.0,-0.1176
2008-10-09,2008-10-23,6.05,5.13,20,20,0,15,55,14,-975,-0.1612,6.05,0.0,5.31,-0.1223
2008-10-27,2008-11-05,4.9,3.91,20,20,0,12,52,9,-1042,-0.2127,4.9,0.0,4.2,-0.1429
2008-11-07,2008-11-13,3.39,3.75,20,20,0,11,51,6,309,0.0912,4.0,0.1799,3.39,0.0
2008-11-17,2008-12-10,3.29,3.55,20,20,0,11,51,23,209,0.0635,3.77,0.1459,3.29,0.0
2008-12-15,2008-12-17,3.79,3.49,20,20,0,10,50,2,-350,-0.0923,3.79,0.0,3.36,-0.1135
2008-12-22,2009-01-19,3.72,3.52,20,20,0,11,51,28,-251,-0.0675,4.34,0.1667,3.72,0.0
2009-01-21,2009-02-03,3.67,4.48,20,20,0,13,53,13,757,0.2063,4.2,0.1444,3.67,0.0
2009-02-05,2009-02-10,3.95,4.36,20,20,0,13,53,5,357,0.0904,4.4,0.1139,3.95,0.0
2009-02-12,2009-02-17,4.38,4.7,20,20,0,14,54,5,266,0.0607,4.96,0.1324,4.36,-0.0046
2009-02-19,2009-03-12,4.59,5.4,20,20,0,16,56,21,754,0.1643,5.05,0.1002,4.55,-0.0087
2009-03-16,2009-03-27,5.19,5.3,20,20,0,16,56,11,54,0.0104,5.72,0.1021,4.98,-0.0405
2009-03-31,2009-04-09,5.3,5.39,20,20,0,16,56,9,34,0.0064,5.91,0.1151,5.16,-0.0264
2009-04-13,2009-04-28,6.1,5.65,20,20,0,17,57,15,-507,-0.0831,6.1,0.0,5.35,-0.123
2009-04-30,2009-05-05,5.23,5.9,20,20,0,18,58,5,612,0.117,5.97,0.1415,5.23,0.0
2009-05-07,2009-06-22,6.85,7.9,20,20,0,24,64,46,986,0.1439,7.82,0.1416,6.85,0.0
2009-06-24,2009-07-15,6.97,7.5,20,20,0,22,62,21,468,0.0671,7.7,0.1047,6.97,0.0
2011-08-25,2011-09-01,7.7,9.1,20,20,0,27,67,7,1333,0.1731,8.87,0.1519,7.7,0.0
2011-11-23,2011-12-02,6.96,8.29,20,20,0,25,65,9,1265,0.1818,7.75,0.1135,6.96,0.0
2011-12-07,2012-02-02,6.8,7.82,20,20,0,23,63,57,957,0.1407,7.7,0.1324,6.8,0.0
2012-06-05,2012-06-22,6.7,6.8,20,20,0,20,60,17,40,0.006,7.39,0.103,6.7,0.0
2014-03-27,2014-06-17,8.4,9.55,20,20,0,29,69,82,1081,0.1287,9.44,0.1238,8.4,0.0
2014-06-19,2014-06-30,9.45,10.9,20,20,0,33,73,11,1377,0.1457,10.9,0.1534,9.45,0.0
2015-01-08,2015-05-05,10.6,11.4,20,20,0,34,74,117,726,0.0685,11.85,0.1179,10.6,0.0
2015-05-07,2015-06-11,10.15,9.87,20,20,0,30,70,35,-350,-0.0345,10.15,0.0,9.02,-0.1113
2015-06-15,2015-06-25,8.81,10.2,20,20,0,31,71,10,1319,0.1497,10.35,0.1748,8.81,0.0
2015-07-01,2015-07-29,8.98,7.84,20,20,0,24,64,28,-1204,-0.1341,8.98,0.0,7.66,-0.147
2015-07-31,2015-08-18,7.71,8.69,20,20,0,26,66,18,914,0.1185,8.7,0.1284,7.71,0.0
2015-08-20,2015-08-24,8.27,7.42,20,20,0,22,62,4,-912,-0.1103,8.27,0.0,7.41,-0.104
2015-08-27,2015-10-29,7.48,8.07,20,20,0,24,64,63,526,0.0703,8.37,0.119,7.48,0.0
2015-11-20,2016-03-24,7.61,8.75,20,20,0,26,66,125,1074,0.1411,8.8,0.1564,7.61,0.0
2018-02-07,2018-03-22,9.4,11.1,20,20,0,33,73,43,1627,0.1731,11.2,0.1915,9.4,0.0
2018-03-26,2018-05-29,10.25,9.54,20,20,0,29,69,64,-779,-0.076,10.25,0.0,9.17,-0.1054
2018-10-12,2018-10-18,7.21,7.83,20,20,0,23,63,6,557,0.0773,7.99,0.1082,7.21,0.0
2018-10-23,2019-01-25,7.53,7.3,20,20,0,22,62,94,-292,-0.0388,8.6,0.1421,7.53,0.0
2019-05-15,2019-09-20,7.61,7.78,20,20,0,23,63,128,107,0.0141,8.59,0.1288,7.61,0.0
2019-10-17,2020-02-04,7.67,7.28,20,20,0,22,62,110,-452,-0.0589,7.67,0.0,6.81,-0.1121
2020-02-11,2020-03-16,7.2,6.65,20,20,0,20,60,34,-610,-0.0847,7.2,0.0,6.45,-0.1042
2020-03-18,2020-03-20,5.94,5.1,20,20,0,15,55,2,-895,-0.1507,5.94,0.0,5.04,-0.1515
2020-03-25,2020-04-20,5.41,6.35,20,20,0,19,59,26,881,0.1628,6.42,0.1867,5.41,0.0
2020-04-23,2020-05-07,5.64,6.46,20,20,0,19,59,14,761,0.1349,6.3,0.117,5.64,0.0
2020-05-11,2020-06-02,6.69,6.03,20,20,0,18,58,22,-718,-0.1073,6.69,0.0,6.02,-0.1001
2020-06-04,2020-07-09,6.0,6.55,20,20,0,20,60,35,490,0.0817,6.69,0.115,6.0,0.0
2020-07-13,2020-09-11,6.81,7.64,20,20,0,23,63,60,767,0.1126,7.57,0.1116,6.81,0.0
2020-09-15,2020-09-18,7.88,8.6,20,20,0,26,66,3,654,0.083,9.2,0.1675,7.88,0.0
2020-09-22,2020-09-25,8.93,7.61,20,20,0,23,63,3,-1383,-0.1549,8.93,0.0,7.6,-0.1489
2020-09-29,2020-12-25,7.72,8.1,20,20,0,24,64,87,316,0.0409,8.79,0.1386,7.72,0.0
2020-12-29,2020-12-31,10.7,13.45,20,20,0,40,80,2,2670,0.2495,12.25,0.1449,10.7,0.0
