EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-05-17,2012-06-05,6.1,5.44,20,20,0,16,56,19,-716,-0.1174,6.1,0.0,5.32,-0.1279
2012-06-07,2012-09-24,5.58,6.45,20,20,0,19,59,109,811,0.1453,6.3,0.129,5.58,0.0
2012-10-12,2012-10-23,6.4,7.34,20,20,0,22,62,11,878,0.1372,7.34,0.1469,6.4,0.0
2012-10-30,2013-03-12,6.49,7.48,20,20,0,22,62,133,928,0.143,7.58,0.168,6.49,0.0
2013-03-14,2013-05-27,7.39,8.0,20,20,0,24,64,74,546,0.0739,8.24,0.115,7.39,0.0
2013-05-29,2013-06-26,8.26,7.31,20,20,0,22,62,28,-1012,-0.1225,8.26,0.0,7.23,-0.1247
2013-06-28,2013-07-15,7.41,8.18,20,20,0,25,65,17,705,0.0951,8.25,0.1134,7.41,0.0
2013-07-17,2013-07-23,8.0,8.76,20,20,0,26,66,6,694,0.0867,8.8,0.1,8.0,0.0
2013-07-25,2013-08-22,8.96,8.0,20,20,0,24,64,28,-1024,-0.1143,8.96,0.0,8.01,-0.106
2013-08-26,2013-09-23,8.0,8.98,20,20,0,27,67,28,913,0.1141,9.07,0.1338,8.0,0.0
2013-09-25,2013-10-14,9.46,8.4,20,20,0,25,65,19,-1125,-0.1189,9.46,0.0,8.39,-0.1131
2013-10-16,2014-08-19,8.58,7.5,20,20,0,22,62,307,-1142,-0.1331,8.58,0.0,7.36,-0.1422
2014-08-21,2014-09-25,7.4,8.01,20,20,0,24,64,35,546,0.0738,8.2,0.1081,7.4,0.0
2014-09-29,2014-10-17,8.0,7.42,20,20,0,22,62,18,-642,-0.0803,8.0,0.0,7.11,-0.1112
2014-10-21,2014-10-29,7.17,6.62,20,20,0,20,60,8,-610,-0.0851,7.17,0.0,6.42,-0.1046
2014-10-31,2014-12-25,6.76,7.89,20,20,0,24,64,55,1066,0.1577,7.7,0.1391,6.76,0.0
2014-12-27,2015-05-05,7.58,6.87,20,20,0,21,61,129,-771,-0.1017,7.58,0.0,6.82,-0.1003
2015-05-07,2015-05-18,7.1,6.3,20,20,0,19,59,11,-859,-0.121,7.1,0.0,6.32,-0.1099
2015-05-20,2015-05-28,6.05,5.48,20,20,0,16,56,8,-626,-0.1035,6.05,0.0,5.35,-0.1157
2015-06-01,2015-06-08,6.0,5.45,20,20,0,16,56,7,-606,-0.101,6.0,0.0,5.39,-0.1017
2015-06-10,2015-06-23,4.8,5.29,20,20,0,16,56,13,434,0.0904,5.3,0.1042,4.8,0.0
2015-06-25,2015-07-29,5.2,4.56,20,20,0,14,54,34,-694,-0.1335,5.2,0.0,4.32,-0.1692
2015-07-31,2015-08-25,4.95,4.29,20,20,0,13,53,25,-713,-0.144,4.95,0.0,4.37,-0.1172
2015-08-27,2015-09-09,4.5,5.05,20,20,0,15,55,13,495,0.11,5.0,0.1111,4.5,0.0
2015-09-11,2015-11-10,5.3,5.84,20,20,0,18,58,60,482,0.0909,5.96,0.1245,5.3,0.0
2015-11-12,2015-11-19,5.85,6.5,20,20,0,20,60,7,590,0.1009,6.5,0.1111,5.85,0.0
2015-11-23,2015-11-27,6.6,7.1,20,20,0,21,61,4,439,0.0665,7.35,0.1136,6.6,0.0
2015-12-01,2016-03-14,6.55,7.15,20,20,0,21,61,104,539,0.0823,7.29,0.113,6.55,0.0
2016-03-16,2016-04-06,7.3,8.18,20,20,0,25,65,21,815,0.1116,8.16,0.1178,7.3,0.0
2016-04-08,2016-06-17,8.0,8.7,20,20,0,26,66,70,634,0.0792,8.9,0.1125,8.0,0.0
2016-06-21,2016-07-18,8.98,10.0,20,20,0,30,70,27,950,0.1058,9.99,0.1125,8.98,0.0
2016-07-21,2016-08-09,10.3,11.3,20,20,0,34,74,19,926,0.0899,11.35,0.1019,10.3,0.0
2016-09-05,2016-09-09,10.35,11.7,20,20,0,35,75,4,1275,0.1232,12.2,0.1787,10.35,0.0
2016-10-12,2016-11-10,11.4,10.5,20,20,0,32,72,29,-972,-0.0853,11.4,0.0,10.2,-0.1053
2016-11-14,2016-12-09,10.25,11.3,20,20,0,34,74,25,976,0.0952,11.5,0.122,10.25,0.0
2016-12-13,2017-02-18,10.95,12.0,20,20,0,36,76,67,974,0.0889,12.1,0.105,10.95,0.0
2017-02-21,2017-03-24,11.85,13.35,20,20,0,40,80,31,1420,0.1198,13.1,0.1055,11.85,0.0
2017-03-28,2017-04-14,13.9,12.55,20,20,0,38,78,17,-1428,-0.1027,13.9,0.0,12.4,-0.1079
2017-04-18,2017-05-17,12.2,11.0,20,20,0,33,73,29,-1273,-0.1043,12.2,0.0,10.9,-0.1066
2017-05-19,2017-09-20,11.05,11.8,20,20,0,35,75,124,675,0.0611,12.55,0.1357,11.05,0.0
2017-09-22,2018-02-07,11.8,10.8,20,20,0,32,72,138,-1072,-0.0908,11.8,0.0,10.5,-0.1102
2018-02-09,2018-05-25,10.15,10.9,20,20,0,33,73,105,677,0.0667,11.3,0.1133,10.15,0.0
2018-05-29,2018-10-12,10.8,9.5,20,20,0,28,68,136,-1368,-0.1267,10.8,0.0,9.52,-0.1185
2018-10-16,2018-12-10,9.85,10.3,20,20,0,31,71,55,379,0.0385,10.95,0.1117,9.85,0.0
2018-12-12,2020-01-31,10.2,9.65,20,20,0,29,69,415,-619,-0.0607,10.2,0.0,9.11,-0.1069
2020-02-04,2020-03-16,9.49,8.08,20,20,0,24,64,41,-1474,-0.1553,9.49,0.0,7.92,-0.1654
2020-03-18,2020-07-09,8.5,10.4,20,20,0,31,71,113,1829,0.2152,10.05,0.1824,8.5,0.0
2020-07-13,2021-01-04,9.55,10.4,20,20,0,31,71,175,779,0.0816,10.75,0.1257,9.55,0.0
2021-01-06,2021-01-12,10.2,12.0,20,20,0,36,76,6,1724,0.169,11.25,0.1029,10.2,0.0
2021-01-14,2021-01-19,11.9,11.75,20,20,0,35,75,5,-225,-0.0189,12.3,0.0336,10.6,-0.1092
2021-01-21,2021-02-26,10.8,11.35,20,20,0,34,74,36,476,0.0441,12.1,0.1204,10.8,0.0
2021-03-03,2021-04-28,11.1,11.8,20,20,0,35,75,56,625,0.0563,12.4,0.1171,11.1,0.0
2021-05-03,2021-05-05,12.0,10.45,20,20,0,31,71,2,-1621,-0.1351,12.0,0.0,10.1,-0.1583
2021-05-07,2021-05-13,10.8,9.4,20,20,0,28,68,6,-1468,-0.1359,10.8,0.0,9.22,-0.1463
2021-05-17,2021-05-24,8.9,9.67,20,20,0,29,69,7,701,0.0788,9.8,0.1011,8.9,0.0
2021-05-26,2021-07-06,9.97,10.85,20,20,0,33,73,41,807,0.0809,11.0,0.1033,9.97,0.0
