EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-12-18,2007-12-20,15.4,17.3,22,25,0,52,99,2,1801,0.1169,17.6,0.1429,15.4,0.0
2008-01-23,2008-01-25,14.8,13.5,21,20,0,40,81,2,-1381,-0.0933,14.8,0.0,13.3,-0.1014
2008-01-29,2008-02-13,13.35,12.25,20,20,0,37,77,15,-1177,-0.0882,13.35,0.0,11.7,-0.1236
2008-02-15,2008-02-22,12.55,13.7,20,20,0,41,81,7,1069,0.0852,13.95,0.1116,12.55,0.0
2008-02-26,2008-03-03,13.85,15.15,20,22,0,45,87,6,1213,0.0876,15.4,0.1119,13.85,0.0
2008-06-12,2008-06-18,13.5,12.2,20,20,0,37,77,6,-1377,-0.102,13.5,0.0,12.05,-0.1074
2008-06-20,2008-06-25,12.3,10.7,20,20,0,32,72,5,-1672,-0.1359,12.3,0.0,10.7,-0.1301
2008-06-27,2008-07-02,10.5,8.7,20,20,0,26,66,5,-1866,-0.1777,10.5,0.0,9.13,-0.1305
2008-07-04,2008-07-09,9.15,9.56,20,20,0,29,69,5,341,0.0373,10.15,0.1093,9.13,-0.0022
2008-07-11,2008-07-18,9.25,8.1,20,20,0,24,64,7,-1214,-0.1312,9.25,0.0,8.0,-0.1351
2008-07-22,2008-07-25,7.75,8.56,20,20,0,26,66,3,744,0.096,8.65,0.1161,7.75,0.0
2008-07-30,2008-08-15,8.82,10.55,20,20,0,32,72,16,1658,0.188,9.95,0.1281,8.82,0.0
2008-08-19,2008-09-03,9.15,8.08,20,20,0,24,64,15,-1134,-0.1239,9.15,0.0,8.08,-0.1169
2008-09-05,2008-09-17,7.07,6.45,20,20,0,19,59,12,-679,-0.096,7.07,0.0,6.11,-0.1358
2008-09-19,2008-09-24,5.6,6.23,20,20,0,19,59,5,571,0.102,6.29,0.1232,5.6,0.0
2008-09-26,2008-10-01,7.0,6.34,20,20,0,19,59,5,-719,-0.1027,7.0,0.0,6.16,-0.12
2008-10-03,2008-10-17,5.61,6.11,20,20,0,18,58,14,442,0.0788,6.2,0.1052,5.61,0.0
2008-10-21,2008-10-29,6.2,6.05,20,20,0,18,58,8,-208,-0.0335,6.2,0.0,5.3,-0.1452
2008-10-31,2008-11-14,6.1,5.35,20,20,0,16,56,14,-806,-0.1321,6.1,0.0,5.21,-0.1459
2008-11-18,2008-11-24,5.15,4.52,20,20,0,14,54,6,-684,-0.1328,5.15,0.0,4.42,-0.1417
2008-11-26,2008-11-28,4.59,5.13,20,20,0,15,55,2,485,0.1057,5.19,0.1307,4.59,0.0
2008-12-02,2008-12-12,5.22,4.69,20,20,0,14,54,10,-584,-0.1119,5.22,0.0,4.51,-0.136
2008-12-16,2008-12-29,4.83,4.4,20,20,0,13,53,13,-483,-0.1,4.83,0.0,4.28,-0.1139
2008-12-31,2009-02-09,4.57,4.85,20,20,0,15,55,40,225,0.0492,5.07,0.1094,4.57,0.0
2009-02-11,2009-03-03,4.9,6.11,20,20,0,18,58,20,1152,0.2351,5.72,0.1673,4.9,0.0
2009-03-05,2009-03-12,5.8,6.05,20,20,0,18,58,7,192,0.0331,6.39,0.1017,5.8,0.0
