EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-02-26,2009-03-12,12.2,13.25,20,20,0,40,80,14,970,0.0795,13.5,0.1066,12.2,0.0
2009-03-16,2009-03-19,13.7,14.8,20,21,0,44,85,3,1015,0.0741,15.3,0.1168,13.7,0.0
2009-03-23,2009-04-07,13.8,15.95,20,23,0,48,91,15,2059,0.1492,15.95,0.1558,13.8,0.0
2009-05-13,2009-05-27,15.7,16.45,22,23,0,49,94,14,656,0.0418,17.3,0.1019,15.7,0.0
2009-06-18,2009-07-17,17.5,18.9,25,27,0,57,109,29,1291,0.0738,19.3,0.1029,17.5,0.0
2012-07-19,2012-09-14,9.85,11.4,20,20,0,34,74,57,1476,0.1498,11.0,0.1168,9.85,0.0
2012-10-26,2013-01-18,10.15,11.65,20,20,0,35,75,84,1425,0.1404,11.55,0.1379,10.15,0.0
2013-02-27,2013-08-05,11.7,14.05,20,20,0,42,82,159,2268,0.1938,13.15,0.1239,11.7,0.0
2013-08-07,2013-08-16,14.3,12.7,20,20,0,38,78,9,-1678,-0.1173,14.3,0.0,12.7,-0.1119
2013-08-20,2013-10-31,13.1,15.7,20,22,0,47,89,72,2511,0.1917,14.95,0.1412,13.1,0.0
2013-11-11,2013-12-02,15.55,17.7,22,25,0,53,100,21,2050,0.1318,17.4,0.119,15.55,0.0
2013-12-04,2014-01-08,16.9,18.25,24,26,0,55,105,35,1245,0.0737,18.7,0.1065,16.9,0.0
2014-01-10,2014-02-20,17.7,15.8,25,23,0,47,95,41,-1995,-0.1127,17.7,0.0,15.8,-0.1073
2014-02-24,2014-04-14,15.6,14.2,22,20,0,43,85,49,-1485,-0.0952,15.6,0.0,13.9,-0.109
2014-04-16,2014-04-29,13.9,13.05,20,20,0,39,79,13,-929,-0.0668,13.9,0.0,12.4,-0.1079
2014-05-02,2014-06-09,13.4,14.15,20,20,0,42,82,38,668,0.0499,14.85,0.1082,13.4,0.0
2014-06-11,2014-09-18,13.9,16.8,20,24,0,50,94,99,2806,0.2019,15.8,0.1367,13.9,0.0
2014-09-22,2014-09-29,16.8,16.4,24,23,0,49,96,7,-496,-0.0295,16.8,0.0,15.1,-0.1012
2014-10-01,2014-10-09,16.8,18.3,24,26,0,55,105,8,1395,0.083,18.85,0.122,16.8,0.0
