EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-03,2004-07-02,13.6,11.9,20,20,0,36,76,60,-1776,-0.1306,13.6,0.0,11.9,-0.125
2004-07-06,2004-07-21,10.6,9.5,20,20,0,28,68,15,-1168,-0.1102,10.6,0.0,9.3,-0.1226
2004-07-29,2004-08-16,9.35,8.7,20,20,0,26,66,18,-716,-0.0766,9.35,0.0,8.4,-0.1016
2004-08-19,2004-08-26,7.85,9.0,20,20,0,27,67,7,1083,0.138,8.9,0.1338,7.85,0.0
2005-05-05,2005-06-17,8.0,9.05,20,20,0,27,67,43,983,0.1229,9.05,0.1313,8.0,0.0
2005-08-31,2005-11-17,7.2,6.6,20,20,0,20,60,78,-660,-0.0917,7.2,0.0,6.39,-0.1125
2005-11-21,2005-12-16,6.34,7.6,20,20,0,23,63,25,1197,0.1888,7.3,0.1514,6.34,0.0
2006-06-09,2006-08-23,7.48,7.05,20,20,0,21,61,75,-491,-0.0656,7.48,0.0,6.55,-0.1243
2006-08-28,2006-09-04,6.7,7.3,20,20,0,22,62,7,538,0.0803,7.43,0.109,6.7,0.0
2008-06-13,2008-06-17,14.2,11.65,20,20,0,35,75,4,-2625,-0.1849,14.2,0.0,12.5,-0.1197
2008-06-19,2008-06-24,10.1,11.4,20,20,0,34,74,5,1226,0.1214,11.55,0.1436,10.1,0.0
2008-06-27,2008-07-02,9.09,7.55,20,20,0,23,63,5,-1603,-0.1763,9.09,0.0,7.87,-0.1342
2008-07-15,2008-07-18,6.85,5.95,20,20,0,18,58,3,-958,-0.1399,6.85,0.0,5.94,-0.1328
2008-07-22,2008-07-29,5.31,4.72,20,20,0,14,54,7,-644,-0.1213,5.31,0.0,4.58,-0.1375
2008-08-04,2008-08-07,4.1,3.21,20,20,0,10,50,3,-940,-0.2293,4.1,0.0,3.44,-0.161
2008-09-17,2008-09-23,3.5,3.94,20,20,0,12,52,6,388,0.1109,3.94,0.1257,3.5,0.0
2008-10-09,2008-10-22,3.38,3.15,20,20,0,9,49,13,-279,-0.0825,3.38,0.0,2.97,-0.1213
2008-10-27,2008-12-03,2.77,2.4,20,20,0,7,47,37,-417,-0.1505,2.77,0.0,2.39,-0.1372
2008-12-17,2008-12-24,2.36,2.11,20,20,0,6,46,7,-296,-0.1254,2.36,0.0,2.11,-0.1059
2008-12-26,2009-01-06,1.92,2.03,20,20,0,6,46,11,64,0.0333,2.15,0.1198,1.92,0.0
2010-10-12,2010-10-20,7.2,6.3,20,20,0,19,59,8,-959,-0.1332,7.2,0.0,6.4,-0.1111
2010-11-01,2010-11-17,6.25,6.04,20,20,0,18,58,16,-268,-0.0429,6.25,0.0,5.48,-0.1232
2010-11-19,2010-12-17,5.84,6.1,20,20,0,18,58,28,202,0.0346,6.46,0.1062,5.84,0.0
2011-03-18,2011-03-24,5.95,6.48,20,20,0,19,59,6,471,0.0792,6.63,0.1143,5.95,0.0
2011-10-06,2011-10-12,8.77,10.85,20,20,0,33,73,6,2007,0.2288,10.15,0.1574,8.77,0.0
2012-04-06,2012-05-11,17.45,20.05,25,29,0,60,114,35,2486,0.1425,20.15,0.1547,17.45,0.0
2013-07-22,2013-08-14,33.4,30.3,48,43,0,91,182,23,-3282,-0.0983,33.4,0.0,29.6,-0.1138
2013-08-27,2013-12-06,26.4,29.2,38,42,0,88,168,101,2632,0.0997,29.2,0.1061,26.4,0.0
2014-05-22,2014-07-10,25.0,22.4,36,32,0,67,135,49,-2735,-0.1094,25.0,0.0,22.35,-0.106
2014-07-14,2014-08-07,22.45,20.1,32,29,0,60,121,24,-2471,-0.1101,22.45,0.0,20.1,-0.1047
2014-08-11,2014-08-19,18.6,17.3,27,25,0,52,104,8,-1404,-0.0755,18.6,0.0,16.7,-0.1022
2014-08-22,2014-08-29,17.0,19.85,24,28,0,60,112,7,2738,0.1611,19.45,0.1441,17.0,0.0
2014-10-17,2015-01-28,17.15,18.5,24,26,0,56,106,103,1244,0.0725,19.5,0.137,17.15,0.0
2015-05-12,2015-05-14,15.4,13.6,22,20,0,41,83,2,-1883,-0.1223,15.4,0.0,13.55,-0.1201
2015-05-18,2015-06-10,12.85,10.05,20,20,0,30,70,23,-2870,-0.2233,12.85,0.0,10.55,-0.179
2015-07-22,2015-07-28,9.88,7.8,20,20,0,23,63,6,-2143,-0.2169,9.88,0.0,8.5,-0.1397
2015-08-03,2015-08-19,7.98,7.34,20,20,0,22,62,16,-702,-0.088,7.98,0.0,7.06,-0.1153
2015-08-25,2015-08-28,6.06,6.95,20,20,0,21,61,3,829,0.1368,7.04,0.1617,6.06,0.0
2016-01-25,2016-04-29,6.51,5.45,20,20,0,16,56,95,-1116,-0.1714,6.51,0.0,5.85,-0.1014
2016-05-05,2016-07-01,5.18,5.2,20,20,0,16,56,57,-36,-0.0069,5.88,0.1351,5.07,-0.0212
