EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-29,11.2,12.8,20,20,0,38,78,24,1522,0.1359,12.7,0.1339,11.2,0.0
2012-12-03,2012-12-05,13.15,14.55,20,21,0,44,85,2,1315,0.1,14.7,0.1179,13.15,0.0
2012-12-07,2012-12-17,14.15,16.0,20,23,0,48,91,10,1759,0.1243,16.5,0.1661,14.15,0.0
2013-01-17,2013-02-20,14.75,16.2,21,23,0,49,93,34,1357,0.092,16.35,0.1085,14.75,0.0
2013-02-22,2013-03-12,16.15,18.5,23,26,0,56,105,18,2245,0.139,18.35,0.1362,16.15,0.0
2016-01-19,2016-03-07,9.46,10.55,20,20,0,32,72,48,1018,0.1076,10.5,0.1099,9.46,0.0
2016-03-16,2016-05-04,10.9,9.8,20,20,0,29,69,49,-1169,-0.1072,10.9,0.0,9.8,-0.1009
2016-05-06,2016-07-01,9.58,11.1,20,20,0,33,73,56,1447,0.151,11.05,0.1534,9.58,0.0
2016-07-07,2016-07-22,10.85,11.85,20,20,0,36,76,15,924,0.0852,12.05,0.1106,10.85,0.0
2016-07-26,2016-09-13,11.6,10.65,20,20,0,32,72,49,-1022,-0.0881,11.6,0.0,10.4,-0.1034
2016-09-19,2016-12-19,10.55,11.55,20,20,0,35,75,91,925,0.0877,11.75,0.1137,10.55,0.0
2016-12-21,2017-01-09,11.7,13.15,20,20,0,39,79,19,1371,0.1172,13.0,0.1111,11.7,0.0
2017-01-11,2017-02-03,12.9,14.2,20,20,0,43,83,23,1217,0.0943,14.2,0.1008,12.9,0.0
2017-02-14,2017-04-11,12.2,13.65,20,20,0,41,81,56,1369,0.1122,13.95,0.1434,12.2,0.0
2018-10-12,2018-11-07,9.12,10.1,20,20,0,30,70,26,910,0.0998,10.1,0.1075,9.12,0.0
2019-03-18,2019-05-13,10.05,9.0,20,20,0,27,67,56,-1117,-0.1111,10.05,0.0,9.0,-0.1045
2019-05-15,2019-05-20,8.7,7.5,20,20,0,22,62,5,-1262,-0.1451,8.7,0.0,7.56,-0.131
2019-05-22,2019-07-19,7.27,7.74,20,20,0,23,63,58,407,0.056,8.05,0.1073,7.27,0.0
2019-07-23,2019-08-06,7.55,6.18,20,20,0,19,59,14,-1429,-0.1893,7.55,0.0,6.4,-0.1523
2019-08-08,2019-08-20,6.1,7.04,20,20,0,21,61,12,879,0.1441,7.04,0.1541,6.1,0.0
2019-08-22,2019-12-02,7.08,8.02,20,20,0,24,64,102,876,0.1237,7.98,0.1271,7.08,0.0
2019-12-04,2019-12-17,7.68,8.61,20,20,0,26,66,13,864,0.1125,8.73,0.1367,7.68,0.0
2019-12-19,2020-03-02,8.8,7.7,20,20,0,23,63,74,-1163,-0.1322,8.8,0.0,7.8,-0.1136
2020-03-04,2020-03-13,7.8,6.04,20,20,0,18,58,9,-1818,-0.2331,7.8,0.0,6.5,-0.1667
2020-03-17,2020-03-20,5.82,5.18,20,20,0,16,56,3,-696,-0.1196,5.82,0.0,5.08,-0.1271
2020-03-24,2020-03-30,5.01,5.3,20,20,0,16,56,6,234,0.0467,5.59,0.1158,5.01,0.0
2020-04-01,2020-04-07,5.35,6.08,20,20,0,18,58,6,672,0.1256,6.15,0.1495,5.35,0.0
2020-04-09,2020-06-01,6.16,6.26,20,20,0,19,59,53,41,0.0067,6.16,0.0,5.22,-0.1526
2020-06-03,2020-06-05,6.55,7.2,20,20,0,22,62,2,588,0.0898,7.45,0.1374,6.55,0.0
2020-06-09,2020-07-07,7.79,8.55,20,20,0,26,66,28,694,0.0891,8.57,0.1001,7.79,0.0
2020-07-09,2020-08-21,8.49,7.85,20,20,0,24,64,43,-704,-0.0829,8.49,0.0,7.45,-0.1225
2020-08-25,2020-08-28,8.19,9.19,20,20,0,28,68,3,932,0.1138,9.18,0.1209,8.19,0.0
2020-09-01,2020-09-04,9.25,9.9,20,20,0,30,70,3,580,0.0627,10.5,0.1351,9.25,0.0
2020-09-25,2020-12-02,9.62,11.1,20,20,0,33,73,68,1407,0.1463,11.05,0.1486,9.62,0.0
2021-01-29,2021-02-04,13.05,14.55,20,21,0,44,85,6,1415,0.1084,14.65,0.1226,13.05,0.0
